Team,ATS Record,Cover %,MOV,ATS +/-
Boston,289-241-10,54.5%,4.6,+0.4
Philadelphia,247-211-10,53.9%,0.7,+0.3
Okla City,256-219-7,53.9%,2.2,+0.6
New York,240-213-8,53.0%,-0.7,+0.9
Dallas,257-230-9,52.8%,0.2,+0.7
Orlando,240-216-5,52.6%,-2.6,+0.2
Utah,243-222-7,52.3%,1.6,+0.7
LA Clippers,228-211-5,51.9%,2.5,+0.5
Toronto,249-231-5,51.9%,1.9,+0.2
Miami,258-245-9,51.3%,0.9,+0.1
Denver,238-230-7,50.9%,2.1,+0.2
Indiana,246-239-12,50.7%,0.7,+0.4
Memphis,229-223-7,50.7%,-0.2,+0.7
Milwaukee,241-237-9,50.4%,2.9,-0.4
Charlotte,230-227-9,50.3%,-2.2,+0.5
Golden State,250-250-7,50.0%,4.1,-0.3
Phoenix,224-225-4,49.9%,-1.1,-0.6
San Antonio,223-231-7,49.1%,-0.7,-0.5
Sacramento,196-204-9,49.0%,-2.2,-0.9
Houston,230-245-9,48.4%,0.5,0.0
New Orleans,203-219-6,48.1%,-1.2,+0.1
Brooklyn,208-226-10,47.9%,-2.6,-0.1
Portland,211-231-10,47.7%,-2.7,-0.7
Minnesota,221-244-7,47.5%,0.4,+0.5
Cleveland,218-243-13,47.3%,1.4,0.0
Detroit,189-216-13,46.7%,-4.0,-0.7
Chicago,207-237-4,46.6%,-3.1,-1.0
LA Lakers,205-235-5,46.6%,-1.1,-0.7
Atlanta,214-246-3,46.5%,-1.6,-0.8
Washington,199-242-10,45.1%,-3.6,-0.6
