Team,ATS Record,Cover %,MOV,ATS +/-
AR-Pine Bluff,1-0-0,100.0%,42.3,+13.5
Southern,1-0-0,100.0%,48.3,+4.5
Mercer,3-0-0,100.0%,32.7,+4.5
William & Mary,4-0-0,100.0%,25.5,+6.9
Hofstra,2-0-0,100.0%,31.3,+4.3
Maryland ES,2-0-0,100.0%,20.0,+5.5
Hampton,3-0-0,100.0%,24.4,+8.0
New Mexico St,3-0-0,100.0%,20.7,+5.2
Morehead St,1-0-0,100.0%,34.8,+11.5
Louisiana Tech,4-0-1,100.0%,30.0,+7.5
Nicholls,3-0-0,100.0%,28.0,+11.3
Sam Houston,1-0-0,100.0%,38.8,+6.5
SF Austin,5-0-0,100.0%,21.7,+7.7
C Arkansas,5-0-1,100.0%,25.4,+15.8
Incarnate Word,4-0-0,100.0%,28.4,+11.4
Florida Intl,7-1-0,87.5%,17.5,+5.9
Michigan,6-1-0,85.7%,37.1,+11.0
E Michigan,5-1-0,83.3%,11.7,+4.3
Illinois St,5-1-0,83.3%,29.6,+14.3
Auburn,5-1-0,83.3%,28.5,+5.8
Marist,4-1-1,80.0%,18.5,+12.0
Manhattan,4-1-0,80.0%,11.3,+3.8
Iowa,8-2-0,80.0%,29.3,+6.8
CS Northridge,4-1-0,80.0%,18.4,+7.4
W Michigan,4-1-0,80.0%,10.0,+7.1
Miami OH,4-1-0,80.0%,32.5,+4.5
Buffalo,4-1-0,80.0%,9.6,+3.3
Akron,4-1-0,80.0%,31.9,+8.3
Alabama A&M,4-1-0,80.0%,12.6,+9.9
La Salle,4-1-0,80.0%,9.2,+5.2
Florida Atlantic,4-1-0,80.0%,25.0,+8.5
Georgia So,4-1-0,80.0%,16.7,+5.8
Morgan St,4-1-0,80.0%,7.4,+1.4
Liberty,4-1-0,80.0%,28.1,+5.6
Tarleton St,4-1-0,80.0%,19.2,+5.5
Florida St,7-2-0,77.8%,19.1,+1.0
Arkansas,7-2-0,77.8%,22.8,+2.6
Louisville,6-2-0,75.0%,36.5,+7.0
Memphis,6-2-0,75.0%,6.8,-0.1
Troy,3-1-0,75.0%,25.3,-1.8
N Arizona,3-1-0,75.0%,17.3,+0.9
Arkansas St,3-1-0,75.0%,17.3,+2.3
Murray St,6-2-0,75.0%,20.8,+5.8
Austin Peay,3-1-0,75.0%,28.8,+3.1
San Diego,6-2-0,75.0%,3.1,+2.9
Tulsa,3-1-1,75.0%,30.6,+9.8
Charleston So,3-1-0,75.0%,26.6,+12.9
Princeton,3-1-0,75.0%,13.4,+5.0
UT Arlington,3-1-0,75.0%,22.7,+6.0
McNeese,3-1-0,75.0%,42.7,+9.9
UCSD,3-1-0,75.0%,14.8,+1.5
Bellarmine,3-1-0,75.0%,14.3,+5.1
Presbyterian,3-1-0,75.0%,14.1,-0.1
Mercyhurst,3-1-0,75.0%,20.3,+5.0
Lindenwood,3-1-0,75.0%,33.3,+3.4
Merrimack,3-1-1,75.0%,7.4,+1.4
LIU,3-1-0,75.0%,5.8,+4.6
American,5-2-0,71.4%,22.3,+6.1
Kent St,5-2-0,71.4%,18.8,-0.1
E Tennessee St,5-2-0,71.4%,20.7,+6.9
Drexel,5-2-0,71.4%,8.6,-0.6
Wichita St,5-2-0,71.4%,20.4,+8.8
Gonzaga,5-2-0,71.4%,39.4,+10.2
North Carolina,7-3-0,70.0%,24.2,+3.3
Saint Louis,7-3-0,70.0%,33.1,+6.3
Saint Peter's,4-2-0,66.7%,14.6,+0.8
S Florida,4-2-0,66.7%,26.7,+3.2
Long Beach St,4-2-0,66.7%,10.1,+2.8
Oakland,2-1-0,66.7%,24.8,+7.2
Gardner-Webb,2-1-0,66.7%,0.5,-2.0
Stetson,2-1-0,66.7%,10.8,+6.0
S Carolina St,2-1-0,66.7%,-0.8,+4.5
Delaware St,2-1-0,66.7%,4.3,+2.5
Indiana St,4-2-0,66.7%,13.4,+2.2
Stony Brook,4-2-0,66.7%,13.0,+1.6
UNLV,4-2-0,66.7%,16.3,+0.6
Kansas,4-2-0,66.7%,23.5,+6.1
E Illinois,2-1-1,66.7%,10.2,+4.8
Saint Mary's,6-3-0,66.7%,23.1,+4.4
Virginia Tech,6-3-0,66.7%,18.2,+3.5
Boise St,4-2-0,66.7%,11.6,+1.3
Fresno St,6-3-0,66.7%,4.8,+0.1
Brown,4-2-0,66.7%,21.0,+14.1
Penn,4-2-0,66.7%,10.6,+1.3
NC Central,2-1-0,66.7%,19.9,-2.5
Hou Christian,2-1-0,66.7%,4.0,+0.2
N Dakota St,4-2-0,66.7%,22.1,+13.3
S Dakota St,2-1-0,66.7%,24.2,+10.2
Utah Tech,2-1-0,66.7%,25.2,+1.7
Bryant,2-1-0,66.7%,14.6,+1.5
W Georgia,4-2-0,66.7%,6.8,-1.0
Queens,4-2-0,66.7%,16.6,+8.0
UMass Lowell,2-1-0,66.7%,22.5,+0.3
UAB,5-3-0,62.5%,19.1,+1.7
Minnesota,5-3-0,62.5%,22.6,+2.3
Illinois,5-3-0,62.5%,26.3,+1.3
New Mexico,5-3-0,62.5%,21.8,+4.1
Villanova,5-3-0,62.5%,18.3,+2.7
Notre Dame,5-3-0,62.5%,15.3,+0.4
N Kentucky,5-3-0,62.5%,16.1,-0.6
Siena,3-2-0,60.0%,14.8,+3.2
Canisius,3-2-0,60.0%,6.6,+3.1
Indiana,6-4-0,60.0%,25.9,+1.9
Holy Cross,3-2-0,60.0%,4.9,+2.7
Pacific,3-2-0,60.0%,21.0,+3.9
UCSB,3-2-0,60.0%,17.6,+1.7
Robert Morris,3-2-1,60.0%,14.4,+4.0
Lipscomb,3-2-0,60.0%,27.6,+5.5
App State,3-2-0,60.0%,19.1,-6.0
Vermont,3-2-0,60.0%,11.8,-1.2
Loyola Mymt,6-4-0,60.0%,14.1,+0.8
Columbia,3-2-0,60.0%,25.3,+6.8
SC Upstate,3-2-0,60.0%,22.1,+1.2
Virginia,4-3-1,57.1%,27.3,+0.9
Washington,4-3-0,57.1%,19.6,-0.1
Houston,4-3-0,57.1%,29.6,-3.5
UC Davis,4-3-0,57.1%,15.8,+0.9
Valparaiso,4-3-1,57.1%,9.4,+2.6
G Washington,4-3-0,57.1%,25.0,+2.4
Temple,4-3-0,57.1%,17.8,+3.4
Missouri St,4-3-0,57.1%,11.7,+1.1
Colorado St,4-3-0,57.1%,16.5,-0.4
Weber St,4-3-0,57.1%,21.0,+3.4
Louisiana,4-3-0,57.1%,-2.0,-0.1
Baylor,4-3-0,57.1%,31.6,+2.6
Santa Clara,4-3-0,57.1%,20.0,+3.5
Providence,4-3-0,57.1%,16.9,-1.2
Texas St,4-3-0,57.1%,15.7,+1.9
Vanderbilt,4-3-0,57.1%,30.1,-1.3
North Dakota,4-3-0,57.1%,14.5,+2.6
NC State,5-4-0,55.6%,19.2,+2.7
UCLA,5-4-0,55.6%,20.7,-2.6
