Team,ATS Record,Cover %,MOV,ATS +/-
Youngstown St,3-2-1,60.0%,18.5,+2.2
Dartmouth,3-2-0,60.0%,3.4,+5.0
Arkansas,6-4-0,60.0%,10.8,+1.3
Cal Baptist,6-4-0,60.0%,7.5,+2.6
Arizona,7-5-1,58.3%,25.1,+3.3
Houston,7-5-0,58.3%,18.5,-1.8
BYU,7-5-0,58.3%,20.6,+0.5
Iowa St,7-5-1,58.3%,26.2,+4.8
Murray St,7-5-0,58.3%,13.1,+4.0
Virginia Tech,7-5-0,58.3%,10.6,+1.8
DePaul,4-3-1,57.1%,3.6,-2.9
Southern Miss,4-3-0,57.1%,-0.8,+3.6
Northwestern,4-3-1,57.1%,8.8,+1.4
UC Davis,4-3-0,57.1%,6.6,+2.8
Missouri St,4-3-0,57.1%,8.0,+1.1
Vermont,4-3-0,57.1%,9.5,+1.4
Denver,4-3-0,57.1%,-4.3,0.0
W Kentucky,4-3-0,57.1%,4.4,-1.3
Tennessee St,4-3-0,57.1%,-2.3,-1.6
Texas St,4-3-0,57.1%,3.0,-0.9
Presbyterian,4-3-0,57.1%,-0.7,+2.8
Georgia Tech,5-4-0,55.6%,8.8,+3.8
Temple,5-4-0,55.6%,5.7,+1.1
Elon,5-4-0,55.6%,-2.6,+0.6
New Mexico,5-4-0,55.6%,14.0,+1.9
N Texas,5-4-0,55.6%,2.0,-1.8
West Virginia,5-4-0,55.6%,9.1,+0.9
N Dakota St,5-4-0,55.6%,14.1,+7.8
California,6-5-0,54.6%,13.0,+2.4
Stanford,6-5-0,54.6%,9.0,-1.5
Louisville,6-5-0,54.6%,17.2,0.0
UCF,6-5-0,54.6%,11.5,+4.4
N Iowa,6-5-0,54.6%,6.7,+1.6
SMU,6-5-0,54.6%,14.0,+2.7
N Kentucky,6-5-0,54.6%,4.6,+2.2
North Carolina,7-6-0,53.9%,14.5,-0.2
Saint Mary's,7-6-0,53.9%,15.3,+0.5
UConn,7-6-0,53.9%,16.8,+1.7
Gonzaga,8-7-0,53.3%,21.5,+1.3
Niagara,2-2-0,50.0%,0.0,+0.4
Loyola MD,2-2-0,50.0%,-4.0,-5.9
Duke,6-6-0,50.0%,23.7,0.0
NC State,5-5-0,50.0%,11.1,+0.5
Virginia,5-5-1,50.0%,16.3,0.0
Memphis,3-3-0,50.0%,1.0,+0.5
UAB,4-4-0,50.0%,7.6,-1.4
TCU,5-5-0,50.0%,12.6,+2.0
Indiana,5-5-0,50.0%,15.3,-1.2
Michigan St,5-5-2,50.0%,14.7,+2.8
American,4-4-0,50.0%,-5.0,-0.6
Navy,4-4-0,50.0%,6.6,+0.2
Cal Poly,3-3-0,50.0%,-4.5,-0.2
IU Indy,2-2-0,50.0%,-8.0,-0.3
Kansas City,1-1-0,50.0%,-22.5,-1.8
Wagner,2-2-0,50.0%,0.8,-1.3
Quinnipiac,4-4-1,50.0%,6.0,+1.2
St Francis PA,1-1-0,50.0%,-27.5,-7.0
Kent St,4-4-0,50.0%,12.3,-2.4
Akron,4-4-0,50.0%,18.0,+2.9
Ohio,3-3-0,50.0%,3.1,+0.3
Grambling,3-3-0,50.0%,-9.7,+0.3
Prairie View,2-2-0,50.0%,-6.2,+0.3
Southern,1-1-0,50.0%,21.5,+6.8
Richmond,5-5-0,50.0%,10.4,+2.7
Gardner-Webb,1-1-0,50.0%,-34.0,-7.5
E Tennessee St,4-4-0,50.0%,9.3,+3.1
NC Greensboro,2-2-0,50.0%,4.2,-2.6
VCU,5-5-0,50.0%,7.4,0.0
George Mason,6-6-0,50.0%,11.6,-0.6
Florida A&M,1-1-0,50.0%,-0.3,+0.5
Hampton,3-3-0,50.0%,-0.3,+0.3
UMBC,3-3-0,50.0%,-6.8,+1.8
Montana St,3-3-0,50.0%,8.4,+1.0
N Arizona,3-3-0,50.0%,-12.2,-4.1
Middle Tenn,3-3-0,50.0%,0.9,+0.5
Colorado,5-5-0,50.0%,8.6,+0.5
Texas A&M,5-5-0,50.0%,19.1,+2.5
Kansas,5-5-0,50.0%,5.3,+1.8
Nebraska,6-6-1,50.0%,14.9,+2.0
Samford,3-3-0,50.0%,5.5,-5.2
UT Martin,4-4-0,50.0%,4.4,+1.4
Austin Peay,3-3-0,50.0%,8.6,+2.7
San Diego,3-3-0,50.0%,-6.8,+0.2
Seton Hall,6-6-0,50.0%,10.2,+2.2
Miami,5-5-0,50.0%,21.2,+2.2
Louisiana Tech,4-4-0,50.0%,1.6,-1.1
Fresno St,3-3-0,50.0%,3.8,-1.0
NC Asheville,2-2-0,50.0%,5.3,-0.8
Coastal Car,4-4-0,50.0%,-7.4,-1.8
Princeton,1-1-0,50.0%,-0.7,-5.8
McNeese,4-4-1,50.0%,4.6,-0.3
LSU,6-6-0,50.0%,15.3,0.0
Kennesaw St,3-3-0,50.0%,17.0,-1.3
C Arkansas,3-3-0,50.0%,-7.2,+2.4
N Florida,1-1-0,50.0%,-8.5,+1.5
Bryant,2-2-0,50.0%,-8.8,-3.5
S Indiana,1-1-0,50.0%,5.7,-2.8
USC,5-6-0,45.5%,9.2,-2.5
Utah St,5-6-0,45.5%,14.2,+2.4
NC Wilmington,5-6-2,45.5%,9.8,+0.4
Santa Clara,5-6-1,45.5%,10.5,-0.4
High Point,5-6-0,45.5%,19.8,-1.3
Utah Valley,5-6-0,45.5%,10.3,+1.6
Wake Forest,4-5-0,44.4%,7.4,-0.8
Ohio St,4-5-0,44.4%,14.7,+0.9
Penn St,4-5-0,44.4%,5.8,+0.4
UC Irvine,4-5-1,44.4%,4.9,-1.9
UMass,4-5-0,44.4%,4.2,+1.1
Creighton,4-5-0,44.4%,2.9,-3.4
Texas,4-5-0,44.4%,9.1,-5.8
Kansas St,4-5-0,44.4%,9.7,+0.2
Baylor,4-5-0,44.4%,18.7,+0.7
Syracuse,4-5-0,44.4%,12.4,+1.2
Liberty,4-5-0,44.4%,7.3,-1.1
Yale,4-5-0,44.4%,12.3,-1.2
UT Arlington,4-5-0,44.4%,-2.7,-0.4
Kentucky,4-5-0,44.4%,10.3,-1.5
South Carolina,4-5-0,44.4%,7.7,+0.8
Alabama,4-5-0,44.4%,10.0,0.0
Oregon,3-4-0,42.9%,6.4,-0.6
Idaho,3-4-0,42.9%,2.4,-3.3
CS Northridge,3-4-0,42.9%,-2.3,-3.2
Toledo,3-4-0,42.9%,3.3,+0.7
Alabama A&M,3-4-0,42.9%,-18.0,-5.3
Pittsburgh,3-4-0,42.9%,2.4,+0.5
Providence,3-4-0,42.9%,-0.1,-3.2
Winthrop,3-4-0,42.9%,-0.3,-2.6
Milwaukee,3-4-0,42.9%,-7.9,-1.7
Purdue FW,3-4-0,42.9%,0.5,-1.9
South Dakota,3-4-0,42.9%,-5.9,-1.5
Belmont,5-7-0,41.7%,14.2,+2.9
Oklahoma St,5-7-0,41.7%,9.2,-0.6
UCLA,4-6-0,40.0%,10.1,-3.0
Illinois,4-6-0,40.0%,11.1,-4.3
Holy Cross,2-3-0,40.0%,-1.8,-1.0
Sacred Heart,2-3-0,40.0%,-11.2,-6.0
C Connecticut,2-3-0,40.0%,1.3,-5.6
Mt St Mary's,2-3-0,40.0%,-7.0,+0.7
W Michigan,2-3-0,40.0%,-12.2,-3.8
N Illinois,2-3-0,40.0%,-13.8,-2.0
Dayton,4-6-0,40.0%,3.4,-1.9
St Bonaventure,4-6-0,40.0%,7.3,-1.2
Chattanooga,2-3-0,40.0%,3.0,-3.4
Norfolk St,2-3-0,40.0%,-0.3,+0.5
Boston U,2-3-0,40.0%,-11.2,-5.3
UNLV,2-3-0,40.0%,10.8,-4.5
S Alabama,4-6-0,40.0%,3.1,-3.0
Texas Tech,4-6-0,40.0%,6.2,-2.1
Missouri,4-6-0,40.0%,15.1,-4.5
Morehead St,2-3-0,40.0%,0.8,-1.0
Pepperdine,2-3-0,40.0%,-12.8,+0.5
San Jose St,2-3-0,40.0%,-4.6,-3.9
Nevada,4-6-0,40.0%,2.6,+0.3
Cleveland St,2-3-0,40.0%,-23.2,-6.7
Green Bay,2-3-0,40.0%,0.7,-0.4
Illinois Chicago,2-3-0,40.0%,-5.4,-3.5
Loyola Chi,2-3-0,40.0%,-2.0,-7.3
Cornell,2-3-0,40.0%,8.7,+2.9
Texas A&M-CC,2-3-0,40.0%,1.8,-0.5
Tennessee,4-6-0,40.0%,23.1,-0.2
N Alabama,2-3-0,40.0%,0.2,+2.3
Oregon St,3-5-0,37.5%,-8.1,-8.1
Minnesota,3-5-0,37.5%,5.6,-2.9
Robert Morris,3-5-1,37.5%,6.2,-2.2
Saint Joseph's,3-5-0,37.5%,-4.5,-4.5
Charleston,3-5-0,37.5%,-3.8,-4.5
Wofford,3-5-0,37.5%,-2.2,-4.3
Davidson,3-5-0,37.5%,0.6,-1.1
Towson,3-5-0,37.5%,-4.8,-3.1
St John's,3-5-0,37.5%,7.0,-3.8
Mississippi St,3-5-0,37.5%,0.5,-3.3
SIU Edward,3-5-0,37.5%,2.0,-3.0
Seattle,4-7-0,36.4%,6.7,+0.6
Manhattan,2-4-1,33.3%,-16.7,-4.2
Washington St,2-4-0,33.3%,-0.3,-0.9
Bucknell,1-2-0,33.3%,-18.0,-7.7
Lafayette,1-2-0,33.3%,-17.7,-6.3
UCSB,3-6-0,33.3%,2.6,-3.2
Xavier,3-6-0,33.3%,-1.4,-8.8
Rhode Island,3-6-0,33.3%,1.6,-3.3
Campbell,2-4-0,33.3%,-3.3,-4.3
Furman,3-6-0,33.3%,6.1,-1.4
The Citadel,1-2-0,33.3%,-19.0,-4.7
Drexel,2-4-0,33.3%,-2.5,-2.2
Morgan St,1-2-0,33.3%,-22.0,-9.7
Bethune,1-2-0,33.3%,-12.0,+0.8
Evansville,1-2-0,33.3%,-3.8,-7.0
Bradley,3-6-0,33.3%,8.0,-2.6
Drake,2-4-0,33.3%,8.9,-0.3
Weber St,2-4-0,33.3%,-3.7,+1.0
Sacramento St,1-2-0,33.3%,-10.0,-1.5
Oklahoma,3-6-1,33.3%,11.6,-1.8
Jacksonville St,2-4-0,33.3%,11.0,-0.8
SE Missouri St,2-4-0,33.3%,4.1,-2.3
UL Monroe,1-2-0,33.3%,-18.7,+2.8
NW State,1-2-0,33.3%,-14.7,-1.8
Georgia,4-8-0,33.3%,22.3,+2.4
Florida,3-6-0,33.3%,15.2,-5.0
Abl Christian,2-4-1,33.3%,-4.3,-6.1
FGCU,2-4-0,33.3%,-2.0,+0.3
S Dakota St,2-4-0,33.3%,4.3,-2.3
Le Moyne,2-4-0,33.3%,-13.7,-3.1
Queens,2-4-0,33.3%,-2.7,-1.1
Lindenwood,2-4-1,33.3%,14.2,+1.4
Iona,3-7-0,30.0%,-8.1,-7.0
Tulane,3-7-0,30.0%,-2.7,-6.5
Hawai'i,3-7-0,30.0%,18.5,+1.7
Fairfield,2-5-0,28.6%,4.3,-2.0
Maryland,2-5-0,28.6%,-8.4,-7.0
S Florida,2-5-0,28.6%,5.6,-4.4
J Madison,2-5-0,28.6%,-0.1,-3.1
Portland,2-5-0,28.6%,-9.6,-2.9
Cincinnati,2-6-0,25.0%,0.8,-7.7
W Illinois,1-3-0,25.0%,-21.0,-10.8
F Dickinson,1-3-0,25.0%,-10.0,-3.3
C Michigan,1-3-0,25.0%,-16.8,-13.1
La Salle,1-3-0,25.0%,-7.3,-5.6
Duquesne,2-6-0,25.0%,2.0,-4.7
W Carolina,1-3-0,25.0%,-3.5,-4.4
Albany,1-3-0,25.0%,-16.3,-4.5
San Diego St,2-6-0,25.0%,4.9,-4.9
Utah,2-6-0,25.0%,0.5,-6.1
Little Rock,1-3-0,25.0%,-2.6,-2.1
Tenn Tech,1-3-0,25.0%,-1.8,-6.8
E Kentucky,1-3-0,25.0%,-10.0,-6.4
Georgetown,2-6-0,25.0%,1.6,-2.1
Harvard,1-3-1,25.0%,-6.8,-3.7
SE Louisiana,1-3-0,25.0%,-4.5,-3.6
Longwood,2-6-0,25.0%,0.4,-5.8
Grand Canyon,2-6-0,25.0%,-2.1,-5.8
Omaha,1-3-0,25.0%,3.0,0.0
Mercyhurst,1-3-0,25.0%,0.6,-7.0
UMass Lowell,1-3-0,25.0%,-15.2,-8.3
St Thomas,2-6-0,25.0%,11.9,-2.3
Washington,2-7-0,22.2%,5.1,-4.5
Wisconsin,2-7-0,22.2%,4.0,-7.9
E Carolina,1-4-0,20.0%,-14.2,-9.2
Stetson,1-4-0,20.0%,-22.4,-4.8
NJIT,1-4-0,20.0%,-15.2,-7.2
Charlotte,1-5-0,16.7%,-4.8,-5.1
Monmouth,1-5-0,16.7%,-3.3,-3.5
Rutgers,1-6-0,14.3%,1.7,-7.6
Marshall,1-7-1,12.5%,-1.7,-4.6
Rider,0-1-0,0.0%,-34.0,-3.5
Marquette,0-4-1,0.0%,-6.6,-10.2
Lehigh,0-4-0,0.0%,-15.0,-8.9
Chicago St,0-1-1,0.0%,-31.5,-10.8
Ball St,0-3-0,0.0%,-6.5,-5.8
Alcorn St,0-1-0,0.0%,-25.0,-8.5
Miss Valley St,0-1-0,0.0%,-48.0,-9.0
Texas So,0-2-0,0.0%,-11.5,-4.8
Alabama St,0-2-0,0.0%,4.3,-8.3
Jacksonville,0-5-0,0.0%,-23.6,-10.0
Old Dominion,0-4-0,0.0%,-6.5,-5.0
Delaware,0-4-0,0.0%,-20.8,-18.4
Coppin St,0-2-0,0.0%,-27.0,-6.0
Binghamton,0-4-0,0.0%,-10.5,-12.8
Maine,0-2-0,0.0%,-16.0,-19.0
E Washington,0-2-0,0.0%,-16.0,-17.0
New Orleans,0-4-0,0.0%,-25.5,-10.1
Boston College,0-7-0,0.0%,-2.1,-6.6
UTEP,0-3-0,0.0%,0.3,-10.5
UT Rio Grande,0-4-0,0.0%,1.4,-10.6
UTSA,0-3-0,0.0%,-4.8,-18.0
Mississippi,0-8-0,0.0%,4.4,-7.0
Hou Christian,0-4-0,0.0%,-5.2,-8.8
