Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,20-8-3,71.4%,15.5,+5.5
Toronto,21-11-0,65.6%,-3.3,+3.8
Memphis,21-11-0,65.6%,6.3,+3.6
LA Clippers,20-11-0,64.5%,4.2,+3.0
Cleveland,19-11-0,63.3%,9.2,+2.0
LA Lakers,20-13-1,60.6%,1.5,-0.6
Detroit,20-14-0,58.8%,2.8,+4.5
Charlotte,17-12-1,58.6%,-7.3,+0.2
Houston,17-12-0,58.6%,4.5,+1.7
New York,19-14-1,57.6%,8.6,+1.9
Utah,17-13-0,56.7%,-8.5,-0.3
Portland,20-16-0,55.6%,-5.3,+1.8
Denver,18-15-1,54.6%,4.9,-0.3
Golden State,16-14-1,53.3%,0.4,-1.2
Brooklyn,16-14-1,53.3%,-4.7,+2.0
Indiana,17-16-1,51.5%,1.9,-0.2
Orlando,19-19-0,50.0%,1.2,-1.1
Dallas,17-17-2,50.0%,2.5,+1.2
Atlanta,16-16-0,50.0%,-3.8,-1.0
Chicago,15-16-1,48.4%,-4.4,-0.7
Boston,17-19-1,47.2%,10.1,+0.6
Milwaukee,14-16-0,46.7%,2.9,-0.8
Washington,15-18-2,45.5%,-11.8,-1.1
Sacramento,13-16-4,44.8%,2.8,-1.1
New Orleans,11-17-1,39.3%,-8.2,-3.7
Minnesota,14-22-1,38.9%,2.7,-1.2
San Antonio,13-21-0,38.2%,-2.8,-2.2
Philadelphia,10-18-2,35.7%,-3.3,-2.6
Phoenix,11-21-0,34.4%,-1.3,-3.2
Miami,9-19-1,32.1%,-2.9,-3.6
