Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,1-0-0,100.0%,-8.0,+2.5
Atlanta,1-0-0,100.0%,33.0,+28.5
Sacramento,3-0-0,100.0%,0.3,+5.2
Minnesota,4-1-0,80.0%,15.0,+4.5
Houston,3-1-0,75.0%,18.5,+7.6
Golden State,3-1-0,75.0%,12.5,+2.0
Chicago,2-1-0,66.7%,7.3,+6.3
Detroit,2-1-0,66.7%,8.7,+3.0
Orlando,2-1-0,66.7%,5.0,+3.8
Toronto,2-1-0,66.7%,17.0,+15.2
Denver,4-3-0,57.1%,8.1,+0.6
Brooklyn,1-1-0,50.0%,-15.5,-6.0
New Orleans,1-1-0,50.0%,-19.5,-12.0
Dallas,1-1-0,50.0%,-2.0,-4.5
Utah,2-2-0,50.0%,-9.0,-7.5
Okla City,3-3-0,50.0%,17.3,+4.8
New York,1-1-0,50.0%,13.0,+2.8
Philadelphia,2-2-0,50.0%,0.5,-1.5
Portland,2-3-0,40.0%,1.2,+0.1
LA Lakers,1-2-0,33.3%,-10.3,-8.8
Indiana,2-4-0,33.3%,-18.2,-13.9
San Antonio,1-3-0,25.0%,-3.3,-7.1
Washington,1-4-0,20.0%,-14.6,-9.8
Boston,0-2-0,0.0%,0.5,-7.5
Cleveland,0-1-0,0.0%,11.0,-0.5
Miami,0-1-0,0.0%,-10.0,-5.0
Charlotte,0-3-0,0.0%,-14.7,-8.2
LA Clippers,0-4-0,0.0%,-8.0,-12.3
