Team,ATS Record,Cover %,MOV,ATS +/-
Boston,17-4-0,81.0%,19.6,+8.6
Golden State,20-11-2,64.5%,4.0,+1.4
Detroit,22-13-1,62.9%,2.4,+4.4
Chicago,26-17-0,60.5%,-0.1,+2.8
Toronto,29-20-1,59.2%,-6.4,+0.3
Houston,16-12-0,57.1%,3.5,+0.8
Okla City,8-6-1,57.1%,12.2,+2.5
San Antonio,26-21-0,55.3%,-1.5,+1.7
Indiana,16-13-2,55.2%,2.7,+2.4
New York,16-14-0,53.3%,6.9,+2.5
LA Lakers,16-14-1,53.3%,-2.2,-5.1
LA Clippers,17-15-0,53.1%,1.2,0.0
Brooklyn,28-25-1,52.8%,-6.3,+1.2
Memphis,17-16-0,51.5%,4.7,+3.0
Dallas,21-20-1,51.2%,-1.6,+0.9
Minnesota,16-16-1,50.0%,3.3,+0.1
Portland,22-23-0,48.9%,-5.5,+0.1
Miami,21-22-1,48.8%,0.0,0.0
Milwaukee,16-17-1,48.5%,0.1,-1.4
Atlanta,20-22-0,47.6%,-2.0,-0.7
Utah,30-33-0,47.6%,-9.3,-0.7
Cleveland,8-9-0,47.1%,5.4,-2.3
Denver,15-17-0,46.9%,5.2,+2.5
Phoenix,21-24-0,46.7%,-1.9,-1.2
Orlando,18-21-1,46.2%,-0.4,-0.6
New Orleans,24-34-1,41.4%,-10.3,-4.2
Sacramento,16-23-2,41.0%,-1.5,-3.9
Charlotte,25-36-0,41.0%,-9.4,-2.5
Washington,25-36-2,41.0%,-13.3,-3.1
Philadelphia,17-38-1,30.9%,-7.0,-3.5
