Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,24-13-2,64.9%,10.3,+3.2
Cleveland,26-15-0,63.4%,7.5,+1.6
Brooklyn,25-15-1,62.5%,-5.5,+3.0
Detroit,23-15-2,60.5%,2.6,+4.9
Toronto,24-16-0,60.0%,-5.8,+2.2
Golden State,23-16-2,59.0%,4.4,+1.7
Houston,22-17-1,56.4%,2.7,+2.3
Atlanta,23-18-0,56.1%,-0.9,+2.1
Portland,22-18-1,55.0%,-5.4,+0.8
Chicago,21-18-1,53.9%,-1.4,+4.1
Minnesota,22-19-0,53.7%,2.9,+0.7
Utah,21-19-0,52.5%,-9.8,+0.2
Memphis,21-19-1,52.5%,2.2,+2.0
Sacramento,20-20-1,50.0%,-0.4,-1.2
Boston,20-20-1,50.0%,9.4,+1.4
Milwaukee,19-20-1,48.7%,-0.9,-1.1
Denver,19-21-0,47.5%,1.8,+0.2
Orlando,19-21-0,47.5%,-2.1,-1.1
LA Lakers,18-20-2,47.4%,-1.8,-0.6
Dallas,18-21-2,46.2%,-4.4,-0.9
New York,18-22-0,45.0%,1.3,-1.3
LA Clippers,18-22-0,45.0%,0.1,-0.1
Indiana,18-22-0,45.0%,0.0,+0.5
San Antonio,18-23-0,43.9%,-4.1,+0.2
Charlotte,17-22-1,43.6%,-12.9,-4.0
Washington,16-22-2,42.1%,-12.4,-1.1
Miami,16-23-1,41.0%,-0.8,+0.3
Philadelphia,16-24-1,40.0%,-6.0,-1.8
Phoenix,15-25-0,37.5%,-5.7,-4.3
New Orleans,12-29-0,29.3%,-13.5,-6.1
