Team,Over Record,Over %,Under %,Total +/-
Penn,133-115-5,53.6%,46.4%,+1.5
Northeastern,164-142-3,53.6%,46.4%,+1.1
Dayton,175-152-4,53.5%,46.5%,+0.9
NC Wilmington,162-141-2,53.5%,46.5%,+1.8
UTSA,154-134-2,53.5%,46.5%,+1.9
Baylor,175-153-3,53.4%,46.7%,+2.1
McNeese,115-101-2,53.2%,46.8%,+1.7
Pepperdine,167-147-5,53.2%,46.8%,+1.8
Florida Intl,152-134-4,53.2%,46.9%,+1.2
N Dakota St,161-142-4,53.1%,46.9%,+2.0
Temple,164-145-5,53.1%,46.9%,+1.6
Oakland,174-154-2,53.1%,47.0%,+2.1
Colorado St,167-148-4,53.0%,47.0%,+1.3
Syracuse,177-157-3,53.0%,47.0%,+1.4
Yale,133-118-2,53.0%,47.0%,+2.5
SIU Edward,153-136-6,52.9%,47.1%,0.0
UMass,163-145-0,52.9%,47.1%,+1.5
Auburn,181-161-1,52.9%,47.1%,+1.4
LSU,174-155-4,52.9%,47.1%,+1.8
Lipscomb,142-127-2,52.8%,47.2%,+1.4
SMU,163-146-2,52.8%,47.3%,+1.4
Utah,173-155-4,52.7%,47.3%,+1.6
American,126-113-0,52.7%,47.3%,+1.1
George Mason,166-149-2,52.7%,47.3%,+0.7
Boston U,137-123-2,52.7%,47.3%,+0.6
Kentucky,186-167-1,52.7%,47.3%,+1.5
Abl Christian,118-106-2,52.7%,47.3%,+0.8
W Illinois,141-127-1,52.6%,47.4%,+1.3
SE Louisiana,122-110-2,52.6%,47.4%,+1.2
Purdue,185-167-3,52.6%,47.4%,+1.4
UT Rio Grande,113-102-4,52.6%,47.4%,+0.5
Ball St,156-141-5,52.5%,47.5%,+1.1
Campbell,125-113-4,52.5%,47.5%,+0.5
Xavier,179-162-7,52.5%,47.5%,+1.2
Norfolk St,127-115-0,52.5%,47.5%,+0.3
UNLV,169-153-1,52.5%,47.5%,+1.5
Nevada,175-159-4,52.4%,47.6%,+1.4
UL Monroe,153-139-3,52.4%,47.6%,+1.9
S Dakota St,164-149-2,52.4%,47.6%,+2.0
Bowling Green,158-144-2,52.3%,47.7%,+0.7
Texas So,137-125-3,52.3%,47.7%,+2.0
NJIT,126-115-1,52.3%,47.7%,-0.4
N Florida,127-116-3,52.3%,47.7%,+1.8
Oregon,186-170-4,52.3%,47.8%,+0.9
Alcorn St,116-106-3,52.3%,47.8%,+1.5
NC State,173-159-1,52.1%,47.9%,+1.0
Rhode Island,165-152-1,52.1%,48.0%,+0.2
SE Missouri St,152-140-5,52.1%,48.0%,+1.9
C Michigan,153-141-3,52.0%,48.0%,+1.3
Holy Cross,128-118-5,52.0%,48.0%,-0.1
W Carolina,154-142-1,52.0%,48.0%,+1.1
Arizona,182-168-4,52.0%,48.0%,+1.3
Michigan,182-168-5,52.0%,48.0%,+0.4
Radford,130-120-1,52.0%,48.0%,-0.1
Loyola Mymt,157-145-5,52.0%,48.0%,-0.5
St Francis PA,121-112-2,51.9%,48.1%,+1.1
E Texas A&M,54-50-0,51.9%,48.1%,+2.0
Portland,154-143-4,51.9%,48.2%,+1.1
Air Force,155-144-3,51.8%,48.2%,+1.2
Georgetown,169-157-0,51.8%,48.2%,+1.4
Winthrop,129-120-3,51.8%,48.2%,+2.1
Texas Tech,176-164-5,51.8%,48.2%,+1.0
South Carolina,162-151-8,51.8%,48.2%,+0.7
Alabama,179-167-7,51.7%,48.3%,+1.1
Cal Poly,150-140-5,51.7%,48.3%,+2.5
Toledo,167-156-3,51.7%,48.3%,+1.7
CS Northridge,154-144-4,51.7%,48.3%,+1.9
J Madison,154-144-2,51.7%,48.3%,+1.5
Ohio,158-148-4,51.6%,48.4%,+1.2
G Washington,161-151-4,51.6%,48.4%,+1.5
New Mexico,163-153-2,51.6%,48.4%,+1.4
Lindenwood,49-46-2,51.6%,48.4%,+0.6
Bucknell,132-124-3,51.6%,48.4%,+1.5
Virginia Tech,165-155-5,51.6%,48.4%,+1.5
AR-Pine Bluff,117-110-3,51.5%,48.5%,+0.7
Prairie View,117-110-1,51.5%,48.5%,+0.8
Georgia,171-161-1,51.5%,48.5%,+0.8
Detroit Mercy,156-147-5,51.5%,48.5%,+2.2
West Virginia,174-164-4,51.5%,48.5%,+1.1
Incarnate Word,105-99-3,51.5%,48.5%,+1.3
La Salle,160-151-1,51.5%,48.6%,+0.5
Illinois St,163-154-5,51.4%,48.6%,+0.7
Harvard,127-120-1,51.4%,48.6%,-0.3
Belmont,165-156-2,51.4%,48.6%,+0.7
Clemson,167-158-4,51.4%,48.6%,+0.2
Idaho,150-142-5,51.4%,48.6%,+1.1
Miss Valley St,121-115-3,51.3%,48.7%,+0.9
Saint Joseph's,165-157-2,51.2%,48.8%,+0.8
Colgate,128-122-2,51.2%,48.8%,+0.8
Austin Peay,153-146-5,51.2%,48.8%,+2.6
Utah Valley,131-125-2,51.2%,48.8%,+0.9
Lehigh,115-110-1,51.1%,48.9%,+1.6
Charleston,161-154-2,51.1%,48.9%,+0.5
Richmond,163-156-3,51.1%,48.9%,+0.8
Cleveland St,162-155-5,51.1%,48.9%,+0.6
VMI,141-135-2,51.1%,48.9%,+1.7
Portland St,143-137-5,51.1%,48.9%,+1.0
Coastal Car,143-137-3,51.1%,48.9%,+1.0
Providence,169-162-7,51.1%,48.9%,+1.1
Wisconsin,175-168-7,51.0%,49.0%,+0.4
E Illinois,150-144-3,51.0%,49.0%,+0.3
Tulsa,156-150-3,51.0%,49.0%,+0.5
Chattanooga,158-152-3,51.0%,49.0%,+0.9
Missouri St,159-153-2,51.0%,49.0%,+1.0
Marshall,163-157-4,50.9%,49.1%,+1.5
Nebraska,165-159-5,50.9%,49.1%,+0.8
Arizona St,167-161-2,50.9%,49.1%,+0.9
Vanderbilt,169-163-4,50.9%,49.1%,+0.8
SF Austin,114-110-1,50.9%,49.1%,+0.8
Ohio St,173-167-2,50.9%,49.1%,+1.4
Sam Houston,119-115-0,50.9%,49.2%,+0.4
Texas St,149-144-6,50.9%,49.2%,+0.6
Kennesaw St,120-116-4,50.9%,49.2%,+0.2
Charlotte,152-147-9,50.8%,49.2%,+0.8
High Point,122-118-3,50.8%,49.2%,+1.0
Fresno St,158-153-1,50.8%,49.2%,+0.7
Hofstra,160-155-1,50.8%,49.2%,+1.2
Missouri,164-159-3,50.8%,49.2%,+0.7
Washington,166-161-3,50.8%,49.2%,+0.9
California,166-161-5,50.8%,49.2%,+0.3
NW State,110-107-4,50.7%,49.3%,+0.8
IU Indy,149-145-3,50.7%,49.3%,+1.5
N Arizona,150-146-4,50.7%,49.3%,+0.5
Buffalo,156-152-3,50.7%,49.4%,+1.2
Duquesne,155-151-3,50.7%,49.4%,+1.3
Longwood,117-114-4,50.7%,49.4%,+0.5
Utah St,161-157-5,50.6%,49.4%,+0.8
Mississippi St,170-166-2,50.6%,49.4%,+0.6
Arkansas,174-170-5,50.6%,49.4%,+0.9
Murray St,155-152-3,50.5%,49.5%,+0.2
UAB,161-158-8,50.5%,49.5%,+1.6
DePaul,161-158-3,50.5%,49.5%,+0.8
NC Central,112-110-0,50.5%,49.6%,-0.1
E Carolina,147-145-2,50.3%,49.7%,+0.8
Georgia So,149-147-3,50.3%,49.7%,+0.6
Florida Atlantic,153-151-5,50.3%,49.7%,+1.3
Illinois,168-166-6,50.3%,49.7%,+1.1
Nicholls,106-105-2,50.2%,49.8%,+2.0
F Dickinson,122-121-4,50.2%,49.8%,+1.7
Coppin St,123-122-2,50.2%,49.8%,-0.8
Niagara,152-151-3,50.2%,49.8%,+1.6
Pacific,148-147-3,50.2%,49.8%,+1.1
Georgia St,150-149-1,50.2%,49.8%,+1.3
Oklahoma,166-165-3,50.2%,49.9%,+0.5
UConn,170-169-2,50.2%,49.9%,+1.1
UCLA,173-172-4,50.1%,49.9%,+0.7
USC,173-172-5,50.1%,49.9%,+0.7
Chicago St,116-116-5,50.0%,50.0%,+0.3
Robert Morris,123-123-5,50.0%,50.0%,+0.7
Binghamton,110-110-3,50.0%,50.0%,+0.7
BYU,166-166-3,50.0%,50.0%,+1.2
Oklahoma St,165-165-4,50.0%,50.0%,+0.3
Tennessee St,140-140-2,50.0%,50.0%,+0.2
Miami,166-166-3,50.0%,50.0%,+1.3
UMass Lowell,118-118-3,50.0%,50.0%,+1.6
St Thomas,64-64-3,50.0%,50.0%,+0.7
S Indiana,49-49-0,50.0%,50.0%,+1.0
Drake,162-163-2,49.9%,50.2%,+1.7
E Tennessee St,154-155-4,49.8%,50.2%,-0.3
Southern Miss,145-146-5,49.8%,50.2%,+0.6
San Diego,148-149-3,49.8%,50.2%,+0.3
Sacred Heart,120-121-3,49.8%,50.2%,+1.3
Marquette,167-169-5,49.7%,50.3%,+1.3
Stanford,161-163-4,49.7%,50.3%,+0.6
W Michigan,146-148-3,49.7%,50.3%,+0.9
UTEP,143-145-4,49.7%,50.4%,+0.2
Army,121-123-0,49.6%,50.4%,-0.3
S Carolina St,115-117-0,49.6%,50.4%,+1.4
Texas A&M,163-166-2,49.5%,50.5%,+0.2
Illinois Chicago,157-160-0,49.5%,50.5%,+0.7
Northwestern,156-159-10,49.5%,50.5%,0.0
S Alabama,149-152-5,49.5%,50.5%,+0.6
Louisiana Tech,145-148-4,49.5%,50.5%,-0.5
William & Mary,140-143-5,49.5%,50.5%,+1.0
Texas,167-171-5,49.4%,50.6%,+0.3
Iowa St,165-169-3,49.4%,50.6%,+0.7
Navy,121-124-2,49.4%,50.6%,-0.7
Butler,160-164-11,49.4%,50.6%,+1.0
Kent St,154-158-3,49.4%,50.6%,+0.9
Louisiana,149-153-4,49.3%,50.7%,0.0
Arkansas St,149-153-4,49.3%,50.7%,+1.2
Bethune,102-105-2,49.3%,50.7%,+0.6
Indiana,166-171-3,49.3%,50.7%,0.0
TCU,165-170-5,49.3%,50.8%,+0.3
Mississippi,164-169-4,49.3%,50.8%,+0.7
San Francisco,161-166-3,49.2%,50.8%,+0.3
St John's,162-167-5,49.2%,50.8%,+1.2
Minnesota,160-165-3,49.2%,50.8%,+0.2
Tenn Tech,144-149-2,49.2%,50.9%,+0.5
E Kentucky,144-149-4,49.2%,50.9%,+0.5
Texas A&M-CC,112-116-4,49.1%,50.9%,-1.1
Memphis,162-168-2,49.1%,50.9%,+0.8
St Bonaventure,154-160-3,49.0%,51.0%,+0.2
Miami OH,148-154-1,49.0%,51.0%,+0.1
Florida,171-178-3,49.0%,51.0%,0.0
UMBC,120-125-0,49.0%,51.0%,+0.6
Iona,158-165-2,48.9%,51.1%,+0.2
Manhattan,147-154-4,48.8%,51.2%,+1.0
UCSB,143-150-6,48.8%,51.2%,+0.1
UC Riverside,144-151-3,48.8%,51.2%,+0.8
Bradley,162-170-1,48.8%,51.2%,+0.4
Princeton,122-128-2,48.8%,51.2%,+0.6
W Kentucky,154-162-7,48.7%,51.3%,+0.8
Rider,148-156-2,48.7%,51.3%,+0.4
Maine,111-117-2,48.7%,51.3%,-0.8
UCF,155-164-5,48.6%,51.4%,+0.2
Colorado,168-178-3,48.6%,51.5%,-0.1
VCU,163-173-5,48.5%,51.5%,-0.6
Siena,142-151-7,48.5%,51.5%,+0.4
Valparaiso,156-166-0,48.5%,51.6%,-0.1
UT Martin,138-147-5,48.4%,51.6%,+1.7
Rutgers,152-162-3,48.4%,51.6%,-0.6
Hawai'i,137-146-9,48.4%,51.6%,-0.4
North Carolina,179-191-3,48.4%,51.6%,+0.2
UT Arlington,148-158-2,48.4%,51.6%,-0.1
Kansas St,161-172-4,48.4%,51.7%,0.0
Towson,144-154-3,48.3%,51.7%,+0.8
CS Fullerton,141-151-5,48.3%,51.7%,+1.3
Vermont,126-135-1,48.3%,51.7%,-0.3
NC Greensboro,150-161-4,48.2%,51.8%,-0.6
Villanova,172-185-4,48.2%,51.8%,-0.5
UC Irvine,158-170-4,48.2%,51.8%,+0.1
Troy,143-154-9,48.2%,51.9%,+0.1
Monmouth,154-166-2,48.1%,51.9%,+0.9
N Alabama,99-107-1,48.1%,51.9%,+0.8
Notre Dame,159-172-3,48.0%,52.0%,+0.5
Loyola Chi,159-172-3,48.0%,52.0%,-0.7
Evansville,147-160-2,47.9%,52.1%,+0.4
N Texas,146-159-7,47.9%,52.1%,-0.6
NC A&T,112-122-0,47.9%,52.1%,-0.3
Wichita St,154-168-2,47.8%,52.2%,0.0
The Citadel,130-142-2,47.8%,52.2%,-0.1
S Florida,150-164-1,47.8%,52.2%,+0.2
N Iowa,150-164-1,47.8%,52.2%,+0.3
E Michigan,136-149-1,47.7%,52.3%,+0.2
Boise St,154-169-2,47.7%,52.3%,+0.3
Utah Tech,71-78-0,47.7%,52.4%,-0.2
Saint Louis,151-166-2,47.6%,52.4%,+0.3
N Kentucky,148-163-1,47.6%,52.4%,+0.1
Presbyterian,108-119-1,47.6%,52.4%,+0.5
S Illinois,147-162-3,47.6%,52.4%,-0.1
Kansas City,115-127-2,47.5%,52.5%,-0.6
C Connecticut,114-126-2,47.5%,52.5%,+0.2
Duke,170-188-5,47.5%,52.5%,-0.3
App State,142-157-5,47.5%,52.5%,0.0
Marist,137-152-6,47.4%,52.6%,0.0
N Illinois,137-152-5,47.4%,52.6%,+0.2
Penn St,154-171-4,47.4%,52.6%,+0.5
Drexel,144-160-2,47.4%,52.6%,+0.6
Pittsburgh,151-168-8,47.3%,52.7%,-0.7
Brown,115-128-1,47.3%,52.7%,+0.3
FGCU,115-128-3,47.3%,52.7%,+0.3
Kansas,168-187-6,47.3%,52.7%,+0.4
Liberty,123-137-3,47.3%,52.7%,-0.2
Louisville,148-165-8,47.3%,52.7%,+0.1
Elon,139-155-1,47.3%,52.7%,+0.3
New Mexico St,112-125-3,47.3%,52.7%,-0.9
Mercer,141-158-5,47.2%,52.8%,+0.1
Akron,147-165-3,47.1%,52.9%,+0.6
Lamar,105-118-2,47.1%,52.9%,-0.9
Quinnipiac,143-161-2,47.0%,53.0%,+1.2
Jacksonville,108-122-0,47.0%,53.0%,-0.2
Albany,108-122-3,47.0%,53.0%,+0.7
Fordham,136-154-8,46.9%,53.1%,-1.4
Little Rock,138-157-2,46.8%,53.2%,+0.5
Mt St Mary's,116-132-5,46.8%,53.2%,-0.6
Creighton,161-184-6,46.7%,53.3%,-0.6
Cal Baptist,97-111-3,46.6%,53.4%,-1.1
Virginia,157-180-1,46.6%,53.4%,-1.1
Georgia Tech,150-172-3,46.6%,53.4%,+0.3
Tarleton St,67-77-2,46.5%,53.5%,+0.8
Washington St,153-176-4,46.5%,53.5%,+0.3
Cincinnati,156-180-5,46.4%,53.6%,+0.1
Sacramento St,133-154-2,46.3%,53.7%,-0.1
Stony Brook,116-135-1,46.2%,53.8%,-0.2
Davidson,143-167-5,46.1%,53.9%,-0.2
Jacksonville St,136-159-5,46.1%,53.9%,-0.5
Seton Hall,152-178-4,46.1%,53.9%,-0.2
Grambling,105-123-1,46.1%,54.0%,-1.6
Old Dominion,144-169-8,46.0%,54.0%,-0.5
Charleston So,103-121-4,46.0%,54.0%,-0.6
UC Davis,131-154-7,46.0%,54.0%,-0.3
Alabama A&M,105-124-1,45.9%,54.2%,-1.7
Maryland,154-182-4,45.8%,54.2%,-0.3
Dartmouth,104-123-3,45.8%,54.2%,-0.2
Tennessee,156-186-6,45.6%,54.4%,-1.3
San Diego St,150-179-2,45.6%,54.4%,-1.7
Saint Mary's,151-181-5,45.5%,54.5%,-1.6
Canisius,135-162-6,45.5%,54.6%,+0.3
Michigan St,160-193-3,45.3%,54.7%,-0.5
Southern,101-122-4,45.3%,54.7%,-1.2
Jackson St,109-132-1,45.2%,54.8%,-1.2
Middle Tenn,141-171-5,45.2%,54.8%,+0.1
Houston,156-190-4,45.1%,54.9%,-0.5
Bryant,108-132-2,45.0%,55.0%,-0.4
LIU,78-96-4,44.8%,55.2%,-0.1
Seattle,121-150-4,44.7%,55.4%,-0.7
Fairfield,138-173-7,44.4%,55.6%,-0.9
Florida A&M,95-120-3,44.2%,55.8%,0.0
Morehead St,133-168-6,44.2%,55.8%,-0.6
Wagner,100-128-4,43.9%,56.1%,-0.8
Saint Peter's,130-173-5,42.9%,57.1%,-2.8
Alabama St,97-130-4,42.7%,57.3%,-1.1
Stonehill,42-59-1,41.6%,58.4%,-1.9
New Hampshire,93-138-3,40.3%,59.7%,-2.5
Merrimack,70-116-1,37.6%,62.4%,-2.9
Maryland ES,71-127-3,35.9%,64.1%,-3.1
New Haven,3-7-0,30.0%,70.0%,-8.6
