Team,Over Record,Over %,Under %,Total +/-
Utah St,112-106-3,51.4%,48.6%,+1.2
Charleston,113-107-1,51.4%,48.6%,+0.3
Colorado,113-107-2,51.4%,48.6%,+0.9
UAB,114-108-6,51.4%,48.7%,+2.0
Oral Roberts,58-55-0,51.3%,48.7%,+1.4
Georgia,77-73-0,51.3%,48.7%,-0.1
Oregon,137-130-3,51.3%,48.7%,+0.5
Miami,98-93-2,51.3%,48.7%,+1.8
William & Mary,61-58-2,51.3%,48.7%,+1.8
Indiana St,82-78-0,51.3%,48.8%,+0.1
Indiana,107-102-0,51.2%,48.8%,+0.9
Manhattan,43-41-1,51.2%,48.8%,+2.2
St John's,90-86-4,51.1%,48.9%,+0.3
NC State,94-90-1,51.1%,48.9%,+0.7
F Dickinson,47-45-1,51.1%,48.9%,+2.5
TCU,97-93-1,51.1%,49.0%,0.0
Texas Tech,125-120-2,51.0%,49.0%,+0.8
Rhode Island,101-97-1,51.0%,49.0%,-0.2
UT Arlington,81-78-0,50.9%,49.1%,+0.6
Florida Atlantic,82-79-4,50.9%,49.1%,+1.9
Texas A&M-CC,56-54-1,50.9%,49.1%,-0.4
Miami OH,57-55-0,50.9%,49.1%,+1.0
C Michigan,58-56-2,50.9%,49.1%,+1.2
UConn,124-120-1,50.8%,49.2%,+0.8
LIU,31-30-3,50.8%,49.2%,+1.5
Morgan St,32-31-3,50.8%,49.2%,+0.5
Ohio,98-95-4,50.8%,49.2%,+1.3
G Washington,66-64-2,50.8%,49.2%,+1.7
S Carolina St,33-32-0,50.8%,49.2%,+3.0
UCSB,101-98-4,50.8%,49.3%,+0.8
Minnesota,70-68-0,50.7%,49.3%,-0.3
N Alabama,39-38-0,50.7%,49.4%,+0.5
Tenn Tech,40-39-1,50.6%,49.4%,-0.2
UCLA,124-121-3,50.6%,49.4%,+0.8
Green Bay,46-45-3,50.6%,49.5%,0.0
Toledo,116-114-2,50.4%,49.6%,+0.8
Illinois Chicago,58-57-0,50.4%,49.6%,-0.5
Nevada,122-120-3,50.4%,49.6%,+0.8
Longwood,61-60-1,50.4%,49.6%,+0.6
Georgetown,67-66-0,50.4%,49.6%,+1.6
Harvard,68-67-1,50.4%,49.6%,-0.9
George Mason,86-85-1,50.3%,49.7%,+0.1
Louisiana,86-85-3,50.3%,49.7%,+0.9
Ohio St,110-109-2,50.2%,49.8%,+1.3
S Dakota St,112-111-1,50.2%,49.8%,+1.3
Michigan,125-124-2,50.2%,49.8%,0.0
VCU,125-124-3,50.2%,49.8%,-0.4
Northwestern,77-77-6,50.0%,50.0%,-0.3
Georgia St,91-91-1,50.0%,50.0%,+0.4
Elon,44-44-0,50.0%,50.0%,+3.1
J Madison,78-78-2,50.0%,50.0%,+1.1
Bethune,38-38-0,50.0%,50.0%,+2.4
Evansville,44-44-0,50.0%,50.0%,+1.3
S Illinois,79-79-2,50.0%,50.0%,+1.5
Idaho St,34-34-1,50.0%,50.0%,+1.0
West Virginia,109-109-1,50.0%,50.0%,+0.3
High Point,64-64-1,50.0%,50.0%,+1.9
Utah Valley,68-68-2,50.0%,50.0%,+1.1
SC Upstate,18-18-0,50.0%,50.0%,+0.1
New Haven,1-1-0,50.0%,50.0%,-5.0
S Indiana,14-14-0,50.0%,50.0%,+0.8
Boise St,109-110-1,49.8%,50.2%,+1.1
Syracuse,93-94-1,49.7%,50.3%,+0.3
UCF,83-84-3,49.7%,50.3%,+0.1
Oklahoma St,79-80-1,49.7%,50.3%,+0.6
Washington St,74-75-3,49.7%,50.3%,+1.1
Villanova,146-148-4,49.7%,50.3%,+0.2
Tennessee St,64-65-0,49.6%,50.4%,+0.7
Canisius,51-52-0,49.5%,50.5%,+0.5
Chattanooga,88-90-2,49.4%,50.6%,0.0
Cornell,42-43-3,49.4%,50.6%,+0.7
UTSA,42-43-0,49.4%,50.6%,+0.6
Duquesne,80-82-1,49.4%,50.6%,+1.0
New Mexico St,75-77-1,49.3%,50.7%,-0.4
Marquette,108-111-2,49.3%,50.7%,+0.9
Murray St,104-107-1,49.3%,50.7%,-0.5
Davidson,101-104-3,49.3%,50.7%,-0.3
Valparaiso,67-69-0,49.3%,50.7%,-0.7
E Kentucky,66-68-2,49.3%,50.8%,+0.5
Arkansas St,61-63-1,49.2%,50.8%,+0.6
UC Irvine,120-124-2,49.2%,50.8%,+0.7
North Carolina,148-153-3,49.2%,50.8%,+0.3
UMass Lowell,59-61-1,49.2%,50.8%,+0.8
Arizona St,79-82-0,49.1%,50.9%,+0.9
Florida,125-130-3,49.0%,51.0%,0.0
BYU,122-127-3,49.0%,51.0%,+0.6
Jacksonville,48-50-0,49.0%,51.0%,-0.9
Tarleton St,24-25-2,49.0%,51.0%,+3.0
Butler,86-90-10,48.9%,51.1%,+1.6
Clemson,105-110-1,48.8%,51.2%,-0.4
N Illinois,42-44-0,48.8%,51.2%,+0.9
Liberty,102-107-2,48.8%,51.2%,-0.4
Vermont,99-104-1,48.8%,51.2%,-0.4
W Michigan,38-40-1,48.7%,51.3%,+0.9
Mississippi,90-95-2,48.7%,51.4%,-0.4
Hofstra,104-110-1,48.6%,51.4%,+1.0
Saint Mary's,132-140-5,48.5%,51.5%,-0.5
Robert Morris,46-49-1,48.4%,51.6%,+1.0
Bradley,89-95-0,48.4%,51.6%,+0.5
South Carolina,74-79-4,48.4%,51.6%,+0.2
San Francisco,103-110-3,48.4%,51.6%,-0.2
Sam Houston,58-62-0,48.3%,51.7%,+0.6
Cal Baptist,58-62-1,48.3%,51.7%,-0.2
Saint Joseph's,72-77-1,48.3%,51.7%,-0.3
Missouri,72-77-1,48.3%,51.7%,+1.5
Cleveland St,57-61-3,48.3%,51.7%,-0.2
Saint Louis,85-91-1,48.3%,51.7%,+1.0
Long Beach St,56-60-1,48.3%,51.7%,+1.0
Texas A&M,96-103-1,48.2%,51.8%,-0.3
Kansas City,39-42-0,48.2%,51.9%,-0.1
Mississippi St,102-110-1,48.1%,51.9%,+0.1
Georgia So,63-68-3,48.1%,51.9%,+0.2
San Diego St,123-134-2,47.9%,52.1%,-1.2
Iona,110-120-0,47.8%,52.2%,+0.1
Texas St,77-84-2,47.8%,52.2%,0.0
USC,109-119-4,47.8%,52.2%,+0.9
Alabama St,32-35-2,47.8%,52.2%,-2.0
Cincinnati,124-136-3,47.7%,52.3%,+0.8
Washington,72-79-3,47.7%,52.3%,-0.7
Loyola Chi,110-121-2,47.6%,52.4%,-0.8
Memphis,105-116-1,47.5%,52.5%,+0.1
Creighton,114-126-5,47.5%,52.5%,-0.1
Nebraska,65-72-3,47.5%,52.6%,-0.7
Akron,102-113-3,47.4%,52.6%,+0.5
Bowling Green,64-71-2,47.4%,52.6%,-1.8
Kansas,142-158-5,47.3%,52.7%,+0.8
N Texas,88-98-2,47.3%,52.7%,-1.3
Duke,153-171-4,47.2%,52.8%,-0.4
Richmond,83-93-2,47.2%,52.8%,+0.4
Portland St,58-65-1,47.2%,52.9%,-2.3
Texas,96-108-5,47.1%,52.9%,-0.8
Rutgers,63-71-1,47.0%,53.0%,-2.6
UT Martin,47-53-3,47.0%,53.0%,+2.3
Louisiana Tech,92-104-3,46.9%,53.1%,-1.2
Wichita St,105-119-1,46.9%,53.1%,+0.6
Monmouth,74-84-1,46.8%,53.2%,-0.1
C Connecticut,37-42-1,46.8%,53.2%,+1.2
Wagner,51-58-2,46.8%,53.2%,-0.4
Florida A&M,21-24-1,46.7%,53.3%,+3.3
Presbyterian,27-31-1,46.6%,53.5%,+2.6
N Iowa,86-99-0,46.5%,53.5%,-0.6
Bryant,59-68-1,46.5%,53.5%,-1.1
Missouri St,77-89-2,46.4%,53.6%,0.0
Boston College,45-52-1,46.4%,53.6%,-0.3
NC Central,50-58-0,46.3%,53.7%,-0.5
Houston,142-165-3,46.3%,53.8%,-0.2
Sacred Heart,49-57-3,46.2%,53.8%,-1.6
C Arkansas,18-21-0,46.2%,53.9%,-0.8
Virginia,122-143-1,46.0%,54.0%,-1.5
Kansas St,80-94-2,46.0%,54.0%,-1.4
Army,51-60-0,46.0%,54.1%,-3.4
IU Indy,28-33-1,45.9%,54.1%,+0.9
UT Rio Grande,28-33-0,45.9%,54.1%,-3.3
Stony Brook,49-58-1,45.8%,54.2%,-0.1
Morehead St,65-77-6,45.8%,54.2%,+0.3
FGCU,59-70-2,45.7%,54.3%,+1.2
Little Rock,58-69-2,45.7%,54.3%,+0.3
N Kentucky,87-104-0,45.6%,54.5%,-0.6
Tennessee,117-140-5,45.5%,54.5%,-1.6
Iowa St,89-107-2,45.4%,54.6%,-0.4
Fresno St,68-82-1,45.3%,54.7%,-0.6
NC Greensboro,92-111-4,45.3%,54.7%,-1.6
Coppin St,14-17-0,45.2%,54.8%,-4.7
Brown,42-51-0,45.2%,54.8%,-0.9
Quinnipiac,64-78-1,45.1%,54.9%,+0.6
App State,59-72-2,45.0%,55.0%,+0.6
Siena,61-75-6,44.9%,55.2%,+0.1
Bucknell,55-68-1,44.7%,55.3%,-1.2
Navy,55-68-0,44.7%,55.3%,-1.3
Louisville,84-104-7,44.7%,55.3%,-0.8
Detroit Mercy,33-41-2,44.6%,55.4%,+0.3
E Carolina,45-56-0,44.6%,55.5%,-0.9
Southern,51-64-2,44.4%,55.7%,-1.9
Fordham,44-56-2,44.0%,56.0%,-2.2
Maryland ES,11-14-1,44.0%,56.0%,-3.7
Jacksonville St,66-84-3,44.0%,56.0%,-0.2
Fairfield,58-74-2,43.9%,56.1%,-0.8
Maryland,94-120-2,43.9%,56.1%,0.0
Michigan St,117-151-3,43.7%,56.3%,-1.0
Utah Tech,13-17-0,43.3%,56.7%,-1.1
E Michigan,41-54-1,43.2%,56.8%,0.0
CS Fullerton,43-57-0,43.0%,57.0%,-0.4
Chicago St,6-8-0,42.9%,57.1%,-0.8
NW State,24-32-3,42.9%,57.1%,+1.1
Drexel,50-67-2,42.7%,57.3%,-1.5
Prairie View,41-55-0,42.7%,57.3%,-3.8
Mercer,59-80-1,42.5%,57.6%,-2.1
Albany,36-49-1,42.4%,57.7%,-0.4
Delaware St,11-15-0,42.3%,57.7%,-1.8
Illinois St,63-87-1,42.0%,58.0%,-2.4
Marist,39-54-4,41.9%,58.1%,-1.1
New Hampshire,35-49-2,41.7%,58.3%,-2.7
Mt St Mary's,42-59-2,41.6%,58.4%,-3.0
Middle Tenn,61-87-2,41.2%,58.8%,-1.5
S Florida,48-69-1,41.0%,59.0%,-2.8
Holy Cross,18-26-1,40.9%,59.1%,-2.5
Penn St,64-93-2,40.8%,59.2%,-1.3
Old Dominion,71-104-4,40.6%,59.4%,-1.9
San Diego,40-59-2,40.4%,59.6%,-1.3
Dartmouth,23-34-1,40.4%,59.7%,-1.9
NC A&T,27-40-0,40.3%,59.7%,-1.7
Saint Peter's,62-92-1,40.3%,59.7%,-3.5
Alcorn St,28-42-3,40.0%,60.0%,-2.0
W Georgia,2-3-0,40.0%,60.0%,+4.6
Seton Hall,74-112-0,39.8%,60.2%,-2.1
UC Davis,52-82-5,38.8%,61.2%,-1.1
Jackson St,36-58-0,38.3%,61.7%,-2.8
NJIT,29-47-0,38.2%,61.8%,-3.6
The Citadel,14-23-1,37.8%,62.2%,-2.7
Seattle,59-98-2,37.6%,62.4%,-2.2
Stonehill,10-17-0,37.0%,63.0%,-0.3
Grambling,35-60-0,36.8%,63.2%,-4.0
Merrimack,36-63-0,36.4%,63.6%,-2.4
Lamar,27-50-1,35.1%,64.9%,-4.2
Sacramento St,27-52-0,34.2%,65.8%,-1.2
