Team,Over Record,Over %,Under %,Total +/-
St Thomas,19-14-1,57.6%,42.4%,+4.0
Portland St,27-20-3,57.5%,42.6%,+4.0
Winthrop,27-20-1,57.5%,42.6%,+2.4
UC Riverside,39-29-2,57.4%,42.7%,+2.7
S Utah,39-29-1,57.4%,42.7%,+0.5
South Dakota,47-35-1,57.3%,42.7%,+1.0
Charleston,28-21-0,57.1%,42.9%,-1.2
Florida St,58-44-3,56.9%,43.1%,+1.2
Nebraska,58-44-3,56.9%,43.1%,+2.8
Columbia,29-22-3,56.9%,43.1%,+5.0
Georgia St,25-19-0,56.8%,43.2%,+3.6
UL Monroe,34-26-0,56.7%,43.3%,+1.3
Elon,30-23-1,56.6%,43.4%,+2.1
Rutgers,61-47-2,56.5%,43.5%,+1.8
Temple,53-41-2,56.4%,43.6%,+1.3
IU Indy,40-31-1,56.3%,43.7%,+3.2
DePaul,49-38-1,56.3%,43.7%,+3.0
Saint Joseph's,45-35-1,56.3%,43.8%,+2.3
Abl Christian,27-21-0,56.3%,43.8%,+3.3
Clemson,41-32-2,56.2%,43.8%,-0.1
Utah Tech,23-18-0,56.1%,43.9%,+2.7
Richmond,51-40-0,56.0%,44.0%,+1.7
Texas So,33-26-0,55.9%,44.1%,+3.8
Maine,34-27-0,55.7%,44.3%,+2.0
Wyoming,40-32-2,55.6%,44.4%,+3.3
Montana,30-24-0,55.6%,44.4%,+0.3
Youngstown St,30-24-0,55.6%,44.4%,+4.5
Georgia,45-36-0,55.6%,44.4%,+0.6
Iowa,61-49-3,55.5%,44.6%,+4.4
Oregon,41-33-1,55.4%,44.6%,+2.2
Jackson St,31-25-1,55.4%,44.6%,+2.4
Delaware St,31-25-1,55.4%,44.6%,+4.3
NJIT,32-26-0,55.2%,44.8%,0.0
Manhattan,44-36-1,55.0%,45.0%,+3.1
West Virginia,33-27-1,55.0%,45.0%,+2.0
Loyola MD,28-23-0,54.9%,45.1%,-0.7
Miami OH,28-23-1,54.9%,45.1%,+1.4
Evansville,40-33-0,54.8%,45.2%,+2.7
Lafayette,23-19-0,54.8%,45.2%,+0.2
SMU,52-43-0,54.7%,45.3%,+2.3
Iowa St,35-29-1,54.7%,45.3%,+1.1
Michigan,60-50-0,54.6%,45.5%,+0.5
S Dakota St,43-36-1,54.4%,45.6%,+3.8
E Illinois,25-21-0,54.4%,45.7%,+3.1
Niagara,38-32-0,54.3%,45.7%,+5.4
Hou Christian,19-16-0,54.3%,45.7%,+8.1
SE Missouri St,32-27-0,54.2%,45.8%,+1.1
UMBC,26-22-0,54.2%,45.8%,+1.8
CS Bakersfield,26-22-0,54.2%,45.8%,+2.3
Virginia,40-34-0,54.1%,46.0%,-1.3
Santa Clara,40-34-2,54.1%,46.0%,+2.0
Bowling Green,27-23-0,54.0%,46.0%,-0.5
Presbyterian,27-23-1,54.0%,46.0%,+0.8
Tulsa,48-41-0,53.9%,46.1%,+2.3
Gonzaga,35-30-0,53.9%,46.2%,+2.5
Sam Houston,35-30-0,53.9%,46.2%,+1.7
Providence,50-43-4,53.8%,46.2%,+3.0
Cal Poly,30-26-0,53.6%,46.4%,+1.7
American,23-20-0,53.5%,46.5%,+2.7
Hampton,31-27-0,53.5%,46.6%,+1.0
Fairfield,39-34-3,53.4%,46.6%,-0.1
La Salle,48-42-0,53.3%,46.7%,+1.2
Sacramento St,24-21-1,53.3%,46.7%,+1.7
Boise St,40-35-1,53.3%,46.7%,+1.9
Marshall,33-29-1,53.2%,46.8%,+3.6
Norfolk St,33-29-0,53.2%,46.8%,-0.2
Idaho,25-22-3,53.2%,46.8%,-0.9
UCSB,25-22-1,53.2%,46.8%,+0.1
Georgia So,25-22-2,53.2%,46.8%,+1.7
Idaho St,25-22-0,53.2%,46.8%,+2.4
Long Beach St,42-37-1,53.2%,46.8%,+3.7
Alabama,42-37-1,53.2%,46.8%,+2.1
Ohio,26-23-1,53.1%,46.9%,+0.8
NC Greensboro,26-23-0,53.1%,46.9%,+1.6
N Arizona,26-23-0,53.1%,46.9%,+3.2
UCF,46-41-0,52.9%,47.1%,+1.7
Howard,29-26-0,52.7%,47.3%,+2.6
BYU,39-35-0,52.7%,47.3%,+2.5
Auburn,39-35-0,52.7%,47.3%,-0.2
Oregon St,30-27-1,52.6%,47.4%,+0.1
E Tennessee St,30-27-0,52.6%,47.4%,-1.4
Boston College,50-45-2,52.6%,47.4%,+1.0
Chattanooga,31-28-0,52.5%,47.5%,+1.9
Wright St,31-28-0,52.5%,47.5%,+5.3
Nicholls,21-19-0,52.5%,47.5%,+4.8
NW State,21-19-1,52.5%,47.5%,+3.5
Utah Valley,21-19-1,52.5%,47.5%,+1.5
Florida Atlantic,32-29-1,52.5%,47.5%,+2.3
San Diego,33-30-0,52.4%,47.6%,+0.2
C Connecticut,23-21-0,52.3%,47.7%,+0.5
G Washington,46-42-2,52.3%,47.7%,+2.4
Baylor,35-32-2,52.2%,47.8%,+1.9
Alabama A&M,24-22-1,52.2%,47.8%,-1.7
California,37-34-0,52.1%,47.9%,-0.6
Rice,37-34-0,52.1%,47.9%,+1.7
Northeastern,25-23-0,52.1%,47.9%,-0.1
SIU Edward,26-24-2,52.0%,48.0%,0.0
Grand Canyon,26-24-1,52.0%,48.0%,-1.7
Bryant,26-24-1,52.0%,48.0%,+3.1
Indiana,53-49-0,52.0%,48.0%,+2.6
F Dickinson,27-25-1,51.9%,48.1%,+0.8
AR-Pine Bluff,27-25-0,51.9%,48.1%,0.0
UConn,55-51-0,51.9%,48.1%,+2.4
Mt St Mary's,28-26-1,51.9%,48.2%,+0.1
N Colorado,30-28-0,51.7%,48.3%,+0.6
C Michigan,31-29-1,51.7%,48.3%,+1.8
Texas A&M,33-31-1,51.6%,48.4%,+0.6
Seton Hall,52-49-3,51.5%,48.5%,+1.2
TCU,35-33-2,51.5%,48.5%,+2.4
Incarnate Word,19-18-1,51.4%,48.7%,+0.2
Nevada,39-37-2,51.3%,48.7%,+1.7
St Francis PA,20-19-0,51.3%,48.7%,+1.6
Monmouth,41-39-0,51.3%,48.8%,+1.8
Jacksonville,22-21-0,51.2%,48.8%,+3.6
Coastal Car,22-21-2,51.2%,48.8%,+1.4
Longwood,22-21-1,51.2%,48.8%,+2.6
Yale,23-22-0,51.1%,48.9%,+1.2
Houston,49-47-2,51.0%,49.0%,+2.0
Xavier,49-47-1,51.0%,49.0%,+0.9
Montana St,28-27-0,50.9%,49.1%,+0.1
Little Rock,29-28-0,50.9%,49.1%,+0.9
Pacific,30-29-1,50.9%,49.2%,+1.3
Louisiana Tech,30-29-0,50.9%,49.2%,-2.2
Green Bay,32-31-1,50.8%,49.2%,+1.9
Indiana St,33-32-0,50.8%,49.2%,-0.2
Cleveland St,34-33-0,50.8%,49.3%,+0.3
South Carolina,35-34-3,50.7%,49.3%,+1.0
Washington,36-35-1,50.7%,49.3%,+0.9
Loyola Mymt,36-35-0,50.7%,49.3%,-2.9
San Jose St,36-35-2,50.7%,49.3%,+1.0
W Illinois,38-37-0,50.7%,49.3%,+1.6
New Mexico,47-46-2,50.5%,49.5%,-0.2
Notre Dame,52-51-0,50.5%,49.5%,+2.0
Siena,34-34-0,50.0%,50.0%,-0.3
S Florida,45-45-0,50.0%,50.0%,+1.5
Minnesota,56-56-2,50.0%,50.0%,+0.8
Kansas City,33-33-1,50.0%,50.0%,-0.5
Oakland,37-37-0,50.0%,50.0%,+2.8
Furman,24-24-2,50.0%,50.0%,-2.2
NC Wilmington,26-26-1,50.0%,50.0%,+0.1
Florida A&M,23-23-1,50.0%,50.0%,+0.8
Wichita St,51-51-0,50.0%,50.0%,+1.5
N Iowa,30-30-0,50.0%,50.0%,-0.4
Illinois St,34-34-2,50.0%,50.0%,+1.1
E Washington,26-26-1,50.0%,50.0%,+1.1
Middle Tenn,21-21-1,50.0%,50.0%,+0.3
Murray St,30-30-0,50.0%,50.0%,+1.2
Fresno St,39-39-0,50.0%,50.0%,+2.2
UCSD,19-19-0,50.0%,50.0%,-2.6
Omaha,38-38-1,50.0%,50.0%,+2.6
W Georgia,3-3-0,50.0%,50.0%,-6.7
Purdue,48-49-0,49.5%,50.5%,+1.3
North Carolina,47-48-1,49.5%,50.5%,+0.8
Marquette,40-41-0,49.4%,50.6%,+0.2
Detroit Mercy,36-37-1,49.3%,50.7%,+1.4
Davidson,35-36-2,49.3%,50.7%,+1.5
Mississippi,31-32-1,49.2%,50.8%,-0.3
E Michigan,30-31-0,49.2%,50.8%,+1.7
UT Arlington,29-30-0,49.2%,50.9%,+3.0
Morehead St,28-29-3,49.1%,50.9%,+2.0
Tenn Tech,28-29-0,49.1%,50.9%,0.0
Southern Miss,25-26-1,49.0%,51.0%,+0.5
Robert Morris,25-26-0,49.0%,51.0%,-0.8
Grambling,25-26-0,49.0%,51.0%,-2.5
E Kentucky,25-26-0,49.0%,51.0%,-0.9
Princeton,25-26-1,49.0%,51.0%,-2.0
Georgetown,46-48-0,48.9%,51.1%,-0.4
Campbell,22-23-0,48.9%,51.1%,+0.1
George Mason,42-44-1,48.8%,51.2%,+1.3
Saint Louis,41-43-0,48.8%,51.2%,+1.2
Colorado,40-42-1,48.8%,51.2%,-0.7
VCU,35-37-1,48.6%,51.4%,+0.1
Navy,17-18-0,48.6%,51.4%,+3.0
Arkansas,34-36-0,48.6%,51.4%,-0.4
Marist,33-35-1,48.5%,51.5%,+2.3
Arizona,33-35-1,48.5%,51.5%,-0.1
Loyola Chi,33-35-0,48.5%,51.5%,+0.6
Ohio St,49-52-0,48.5%,51.5%,+1.0
Utah,30-32-1,48.4%,51.6%,+1.5
LIU,15-16-1,48.4%,51.6%,+1.5
Morgan St,29-31-0,48.3%,51.7%,-1.2
Samford,28-30-0,48.3%,51.7%,+1.8
Pittsburgh,38-41-3,48.1%,51.9%,-0.9
Texas St,25-27-3,48.1%,51.9%,-2.0
Louisville,36-39-5,48.0%,52.0%,-0.3
Prairie View,24-26-1,48.0%,52.0%,+0.5
Texas Tech,34-37-0,47.9%,52.1%,-0.3
Colorado St,45-49-1,47.9%,52.1%,-0.2
Memphis,56-61-2,47.9%,52.1%,+1.1
Bucknell,22-24-1,47.8%,52.2%,-1.1
Buffalo,22-24-0,47.8%,52.2%,+2.4
SE Louisiana,22-24-1,47.8%,52.2%,-2.1
Dayton,31-34-0,47.7%,52.3%,-2.9
Rider,41-45-0,47.7%,52.3%,-0.7
Stanford,40-44-1,47.6%,52.4%,+1.5
E Carolina,40-44-1,47.6%,52.4%,-0.7
Belmont,30-33-0,47.6%,52.4%,+1.2
SF Austin,20-22-0,47.6%,52.4%,-0.4
N Alabama,20-22-0,47.6%,52.4%,+0.8
Illinois Chicago,28-31-0,47.5%,52.5%,-2.1
Villanova,46-51-0,47.4%,52.6%,-1.3
N Illinois,27-30-1,47.4%,52.6%,+0.1
N Florida,27-30-1,47.4%,52.6%,-0.3
Arizona St,35-39-1,47.3%,52.7%,+1.3
Charlotte,25-28-0,47.2%,52.8%,-0.8
Canisius,32-36-1,47.1%,52.9%,+2.9
S Carolina St,32-36-0,47.1%,52.9%,+0.1
Oklahoma,30-34-0,46.9%,53.1%,+2.0
Portland,30-34-1,46.9%,53.1%,-0.1
Miami,45-51-2,46.9%,53.1%,-0.5
Kentucky,37-42-0,46.8%,53.2%,+0.9
Illinois,44-50-2,46.8%,53.2%,-0.4
Alcorn St,21-24-0,46.7%,53.3%,+1.9
Harvard,28-32-1,46.7%,53.3%,-1.5
UT Rio Grande,21-24-1,46.7%,53.3%,-0.9
LSU,35-40-0,46.7%,53.3%,+0.4
Utah St,41-47-1,46.6%,53.4%,-0.9
San Diego St,34-39-0,46.6%,53.4%,-3.6
N Texas,27-31-1,46.6%,53.5%,-1.1
Iona,40-46-1,46.5%,53.5%,-1.6
Binghamton,20-23-0,46.5%,53.5%,+1.3
Creighton,38-44-3,46.3%,53.7%,-1.3
Penn,19-22-2,46.3%,53.7%,-0.9
W Michigan,25-29-1,46.3%,53.7%,+1.6
Cal Baptist,31-36-1,46.3%,53.7%,-0.8
Butler,43-50-2,46.2%,53.8%,-0.3
Lipscomb,30-35-1,46.2%,53.9%,+0.4
Air Force,35-41-0,46.1%,54.0%,+1.3
Louisiana,23-27-1,46.0%,54.0%,-1.4
Maryland,40-47-1,46.0%,54.0%,+0.2
Kansas St,39-46-1,45.9%,54.1%,-1.6
USC,33-39-1,45.8%,54.2%,-0.3
Gardner-Webb,22-26-1,45.8%,54.2%,-0.5
Washington St,38-45-0,45.8%,54.2%,-0.9
Vermont,27-32-0,45.8%,54.2%,-1.5
Radford,27-32-0,45.8%,54.2%,-0.4
Missouri,37-44-0,45.7%,54.3%,-2.3
UMass,36-43-0,45.6%,54.4%,+0.1
Akron,25-30-1,45.5%,54.6%,-2.5
Boston U,25-30-0,45.5%,54.6%,-0.7
Kennesaw St,20-24-0,45.5%,54.6%,-2.1
Colgate,24-29-1,45.3%,54.7%,-0.6
Albany,24-29-0,45.3%,54.7%,+0.2
Oklahoma St,33-40-1,45.2%,54.8%,-0.9
Cincinnati,42-51-1,45.2%,54.8%,+0.1
Toledo,23-28-0,45.1%,54.9%,+0.2
Bradley,27-33-1,45.0%,55.0%,-1.6
Lindenwood,9-11-0,45.0%,55.0%,-0.4
UNLV,40-49-0,44.9%,55.1%,-1.1
UC Irvine,31-38-1,44.9%,55.1%,+0.3
Old Dominion,22-27-0,44.9%,55.1%,-2.2
St Bonaventure,35-43-1,44.9%,55.1%,-0.8
Texas,30-37-1,44.8%,55.2%,-1.0
Vanderbilt,29-36-2,44.6%,55.4%,-1.9
Mississippi St,33-41-1,44.6%,55.4%,-1.1
Bethune,20-25-1,44.4%,55.6%,-2.0
S Illinois,28-35-0,44.4%,55.6%,+0.9
Austin Peay,20-25-1,44.4%,55.6%,+1.3
Florida,36-45-2,44.4%,55.6%,-3.4
FGCU,16-20-0,44.4%,55.6%,-0.7
Michigan St,47-59-2,44.3%,55.7%,-1.0
Hawai'i,35-44-0,44.3%,55.7%,-0.9
UAB,27-34-1,44.3%,55.7%,-1.1
Wisconsin,50-63-3,44.3%,55.8%,-0.9
Southern,23-29-1,44.2%,55.8%,-2.1
Fordham,38-48-2,44.2%,55.8%,-1.4
Charleston So,22-28-1,44.0%,56.0%,-2.1
Delaware,18-23-1,43.9%,56.1%,-2.3
Mercer,25-32-0,43.9%,56.1%,0.0
Pepperdine,32-41-1,43.8%,56.2%,-2.1
UT Martin,27-35-0,43.6%,56.5%,+1.5
Seattle,27-35-1,43.6%,56.5%,+0.8
Bellarmine,10-13-1,43.5%,56.5%,-1.2
CS Fullerton,23-30-2,43.4%,56.6%,-0.1
Sacred Heart,23-30-0,43.4%,56.6%,-0.7
UC Davis,26-34-0,43.3%,56.7%,-0.9
The Citadel,16-21-0,43.2%,56.8%,-1.5
Quinnipiac,37-49-1,43.0%,57.0%,-0.3
Liberty,18-24-1,42.9%,57.1%,-1.8
VMI,23-31-0,42.6%,57.4%,-0.6
Penn St,37-50-1,42.5%,57.5%,-1.4
Kansas,28-38-1,42.4%,57.6%,-0.5
Duke,36-49-0,42.4%,57.7%,-0.2
San Francisco,38-52-0,42.2%,57.8%,0.0
St John's,43-59-1,42.2%,57.8%,-0.8
Arkansas St,24-33-0,42.1%,57.9%,-0.3
Northwestern,36-50-0,41.9%,58.1%,-1.5
Tennessee St,18-25-0,41.9%,58.1%,-4.1
App State,28-39-0,41.8%,58.2%,+1.1
Coppin St,28-39-1,41.8%,58.2%,-3.7
Army,20-28-0,41.7%,58.3%,-1.1
Saint Mary's,27-38-2,41.5%,58.5%,-3.9
W Carolina,17-24-0,41.5%,58.5%,-1.7
Hofstra,17-24-0,41.5%,58.5%,+0.3
William & Mary,19-27-1,41.3%,58.7%,-3.0
Florida Intl,19-27-0,41.3%,58.7%,-0.4
Wagner,14-20-0,41.2%,58.8%,+3.0
NC State,37-53-0,41.1%,58.9%,-1.2
Chicago St,32-47-2,40.5%,59.5%,-2.3
Texas A&M-CC,19-28-0,40.4%,59.6%,-3.1
Saint Peter's,27-40-2,40.3%,59.7%,-3.1
Georgia Tech,39-58-0,40.2%,59.8%,-1.8
Jacksonville St,24-36-1,40.0%,60.0%,-3.4
UMass Lowell,26-39-0,40.0%,60.0%,-0.4
Duquesne,30-46-2,39.5%,60.5%,-2.7
Miss Valley St,20-31-2,39.2%,60.8%,-2.5
Lehigh,18-28-1,39.1%,60.9%,-1.2
NC Central,23-36-0,39.0%,61.0%,-3.0
High Point,23-37-1,38.3%,61.7%,-4.2
UTEP,13-21-0,38.2%,61.8%,-2.6
Brown,20-33-0,37.7%,62.3%,-2.9
Alabama St,15-25-1,37.5%,62.5%,-0.2
Tennessee,27-45-0,37.5%,62.5%,-3.1
Missouri St,28-47-1,37.3%,62.7%,-5.5
Towson,14-24-1,36.8%,63.2%,-1.3
Valparaiso,25-43-0,36.8%,63.2%,-2.8
E Texas A&M,9-16-0,36.0%,64.0%,+0.7
Tarleton St,9-16-0,36.0%,64.0%,-2.7
Stony Brook,19-34-0,35.9%,64.2%,-3.5
Dartmouth,16-29-1,35.6%,64.4%,-2.0
S Indiana,6-11-0,35.3%,64.7%,-5.3
New Haven,2-4-0,33.3%,66.7%,-8.3
New Hampshire,15-32-0,31.9%,68.1%,-4.0
Maryland ES,19-43-1,30.7%,69.4%,-3.4
Merrimack,14-33-0,29.8%,70.2%,-7.9
