Team,ATS Record,Cover %,MOV,ATS +/-
St Bonavent,5-0-0,100.0%,14.8,+6.6
Wisconsin,4-0-0,100.0%,15.0,+5.1
Florida St,3-0-0,100.0%,15.7,+8.3
Queens,4-0-0,100.0%,6.8,+9.5
Liberty,5-0-0,100.0%,8.8,+5.5
Fresno St,5-0-0,100.0%,-6.4,+6.4
UCSD,8-0-0,100.0%,16.4,+12.9
SE Louisiana,3-0-0,100.0%,8.0,+12.0
Florida,6-1-0,85.7%,25.9,+12.1
California,6-1-1,85.7%,2.6,+3.2
UC Irvine,6-1-0,85.7%,13.1,+6.5
VMI,6-1-0,85.7%,-2.7,+5.6
Kennesaw St,5-1-0,83.3%,3.0,+6.3
Hsn Christian,5-1-0,83.3%,-7.8,+5.2
Jacksonville,5-1-0,83.3%,3.0,+5.0
Wyoming,5-1-0,83.3%,8.0,+5.8
Radford,5-1-0,83.3%,0.7,+7.1
Drexel,5-1-0,83.3%,6.5,+3.6
Central Conn,5-1-0,83.3%,4.3,+8.1
Geo Wshgtn,5-1-0,83.3%,15.0,+10.7
S Alabama,4-1-0,80.0%,7.0,+9.2
Akron,4-1-0,80.0%,7.8,+4.3
Idaho,4-1-1,80.0%,4.5,+7.4
Washington,4-1-0,80.0%,6.6,+2.5
Georgetown,4-1-0,80.0%,17.2,+10.8
Michigan St,4-1-0,80.0%,14.8,+2.1
NC-Wilmgton,4-1-0,80.0%,9.8,+5.2
Bucknell,4-1-1,80.0%,3.2,+4.8
Loyola-MD,4-1-0,80.0%,-1.4,+2.2
Kent St,4-1-0,80.0%,7.2,+2.2
Ohio St,4-1-0,80.0%,13.8,+2.3
Memphis,4-1-0,80.0%,5.0,+6.6
Neb Omaha,7-2-0,77.8%,-0.8,+5.9
Columbia,3-1-0,75.0%,14.5,+10.3
F Dickinson,3-1-0,75.0%,-18.0,+2.6
LSU,3-1-0,75.0%,15.3,+6.3
Charlotte,3-1-0,75.0%,6.8,+6.1
St Peters,3-1-0,75.0%,-4.3,+3.1
Incar Word,3-1-0,75.0%,5.3,+3.5
Nicholls,3-1-0,75.0%,2.5,+4.5
Chicago St,3-1-0,75.0%,-11.3,+4.4
Gard-Webb,6-2-0,75.0%,-1.3,+6.8
Tennessee,6-2-0,75.0%,17.8,+2.3
Hawaii,6-2-0,75.0%,4.1,+4.4
Drake,3-1-0,75.0%,8.5,+7.9
Idaho St,3-1-0,75.0%,-1.5,+3.9
N Alabama,3-1-0,75.0%,12.5,+10.4
Nevada,6-2-0,75.0%,7.9,+3.3
Rutgers,3-1-0,75.0%,3.0,+0.1
Col Charlestn,6-2-0,75.0%,3.5,-0.2
Syracuse,5-2-1,71.4%,0.0,+0.3
TN Martin,5-2-0,71.4%,-3.4,+6.4
IL-Chicago,5-2-0,71.4%,0.9,+4.7
Illinois,5-2-0,71.4%,25.4,+15.1
UAB,5-2-0,71.4%,8.3,-0.5
Portland St,5-2-0,71.4%,-2.6,+0.1
N Mex State,5-2-0,71.4%,5.1,+8.6
E Kentucky,5-2-0,71.4%,-4.4,+5.5
Presbyterian,5-2-0,71.4%,0.6,+4.4
Lafayette,7-3-0,70.0%,-2.8,+0.5
Buffalo,2-1-0,66.7%,-9.0,+2.2
NC-Grnsboro,6-3-0,66.7%,1.0,+1.8
Texas Tech,4-2-0,66.7%,13.5,+1.3
Valparaiso,4-2-0,66.7%,-2.5,+4.2
IPFW,4-2-0,66.7%,-1.3,-2.9
S Dakota St,4-2-0,66.7%,5.7,+7.8
Oregon St,6-3-0,66.7%,13.1,+5.9
Colorado,4-2-0,66.7%,7.8,+2.6
Norfolk St,4-2-0,66.7%,-4.7,+0.3
N Iowa,4-2-0,66.7%,6.2,-0.3
Miss Val St,2-1-0,66.7%,-28.0,+3.0
Lamar,4-2-0,66.7%,7.7,+9.8
Stanford,6-3-0,66.7%,8.1,+0.7
St. Thomas,4-2-0,66.7%,8.2,+5.9
