Team,ATS Record,Cover %,MOV,ATS +/-
Michigan,2-0-0,100.0%,11.0,+13.8
UCSB,2-0-0,100.0%,0.5,+3.5
Grd Canyon,2-0-0,100.0%,1.0,+4.8
NC-Wilmgton,3-0-0,100.0%,1.7,+12.5
Kansas,1-0-0,100.0%,3.0,+7.5
Princeton,2-0-0,100.0%,4.5,+10.8
Texas Tech,1-0-0,100.0%,5.0,+6.0
Kentucky,2-0-0,100.0%,3.0,+9.0
Utah St,4-0-0,100.0%,5.3,+9.1
Drake,5-0-0,100.0%,8.8,+12.7
UCSD,6-0-0,100.0%,8.5,+13.2
Oregon,3-0-0,100.0%,4.7,+9.0
Duke,1-0-0,100.0%,14.0,+15.5
S Alabama,3-0-0,100.0%,-4.3,+7.5
Iowa St,1-0-0,100.0%,-2.0,+1.5
Alabama,2-0-0,100.0%,10.0,+12.8
Nevada,1-0-0,100.0%,-1.0,+4.5
Liberty,4-0-0,100.0%,7.3,+10.3
St Johns,1-0-1,100.0%,-1.0,+0.8
St Marys,1-0-0,100.0%,9.0,+12.5
Boise St,1-0-0,100.0%,2.0,+4.5
Rhode Island,2-0-0,100.0%,4.5,+6.3
TX-Pan Am,3-0-0,100.0%,-12.0,+12.3
Arizona,1-0-0,100.0%,5.0,+7.5
Creighton,3-0-1,100.0%,-1.8,+5.5
McNeese St,2-0-0,100.0%,-5.5,+8.0
Texas A&M,3-0-0,100.0%,3.7,+5.5
Illinois St,8-1-0,88.9%,1.7,+6.8
Bucknell,7-1-1,87.5%,-10.2,+3.4
Drexel,7-1-0,87.5%,0.5,+6.6
F Dickinson,12-2-0,85.7%,-10.2,+4.6
Central Conn,5-1-0,83.3%,-3.0,+7.3
NC-Grnsboro,5-1-0,83.3%,-4.5,+2.3
Hsn Christian,10-2-0,83.3%,-10.1,+4.7
St Peters,4-1-0,80.0%,-5.6,+4.0
San Jose St,8-2-0,80.0%,-6.2,+2.6
Presbyterian,8-2-0,80.0%,-2.8,+7.2
Mississippi,4-1-0,80.0%,4.4,+7.2
Mt St Marys,7-2-0,77.8%,-4.9,+5.8
Norfolk St,7-2-0,77.8%,-5.2,+8.2
Idaho St,7-2-0,77.8%,-4.4,+5.4
Delaware,7-2-0,77.8%,-3.7,+3.4
Oklahoma,3-1-0,75.0%,-4.3,+2.5
Oregon St,3-1-0,75.0%,-4.8,+0.9
Missouri St,6-2-0,75.0%,-3.0,+4.1
IL-Chicago,9-3-0,75.0%,-0.4,+4.2
Mass Lowell,3-1-0,75.0%,-13.5,-0.5
LA Tech,3-1-0,75.0%,0.8,+5.1
Winthrop,3-1-0,75.0%,-12.0,+2.4
Villanova,3-1-0,75.0%,2.0,+6.0
Louisville,3-1-0,75.0%,5.8,+11.6
Missouri,3-1-0,75.0%,-4.5,+3.4
VMI,9-3-0,75.0%,-9.5,+3.0
St Bonavent,3-1-0,75.0%,-1.0,+2.9
Wisconsin,3-1-0,75.0%,0.3,+5.4
Arkansas St,3-1-0,75.0%,-0.3,+10.5
Dayton,3-1-0,75.0%,1.0,+8.3
IPFW,3-1-0,75.0%,-13.0,-0.1
TX El Paso,3-1-0,75.0%,-5.8,-0.1
Santa Clara,3-1-0,75.0%,-1.3,+4.1
Rob Morris,6-2-0,75.0%,-3.8,+4.0
LIU,8-3-1,72.7%,-9.4,+3.3
Memphis,5-2-0,71.4%,-0.3,+4.1
Nicholls,5-2-1,71.4%,-9.6,+3.1
N Dakota St,5-2-0,71.4%,0.0,+8.6
Providence,5-2-0,71.4%,-3.6,+2.1
Middle Tenn,5-2-1,71.4%,-0.4,+6.9
Neb Omaha,10-4-0,71.4%,-6.7,+3.0
Dartmouth,5-2-0,71.4%,-4.0,+6.7
Central Ark,7-3-0,70.0%,-15.5,+1.7
Lafayette,7-3-0,70.0%,-7.5,+0.2
Hampton,7-3-0,70.0%,-7.5,+3.3
Campbell,7-3-0,70.0%,-7.2,+3.4
Manhattan,7-3-0,70.0%,-2.8,+4.7
Detroit,11-5-0,68.8%,-11.2,+2.2
California,4-2-0,66.7%,-10.2,-0.7
Morehead St,6-3-0,66.7%,-12.6,-1.4
Michigan St,2-1-0,66.7%,0.7,+5.3
Elon,4-2-0,66.7%,-7.2,+1.9
Central Mich,6-3-0,66.7%,-11.4,+2.5
New Mexico,2-1-0,66.7%,0.7,+5.0
Chattanooga,2-1-0,66.7%,-15.7,-0.3
North Dakota,8-4-0,66.7%,-5.1,+4.3
Cleveland St,6-3-0,66.7%,-4.7,+3.8
Connecticut,2-1-0,66.7%,5.0,+7.0
Murray St,4-2-1,66.7%,-0.4,+6.1
Notre Dame,4-2-1,66.7%,-7.1,-1.2
Yale,2-1-1,66.7%,-4.5,+1.1
Butler,6-3-0,66.7%,-6.1,+1.8
Washington,4-2-0,66.7%,-7.7,+0.3
Grambling St,6-3-0,66.7%,-15.1,+1.1
Wm & Mary,4-2-0,66.7%,-2.3,+6.3
Geo Wshgtn,2-1-0,66.7%,5.3,+13.2
NW State,6-3-0,66.7%,-12.6,+4.7
Iona,6-3-0,66.7%,-7.9,-2.4
Gard-Webb,6-3-0,66.7%,-6.9,+2.8
