Team,ATS Record,Cover %,MOV,ATS +/-
Rob Morris,2-0-0,100.0%,9.5,+7.5
UCLA,1-0-0,100.0%,33.0,+6.5
Wash State,1-0-0,100.0%,14.0,+5.0
Denver,2-0-0,100.0%,5.0,+6.0
Howard,1-0-0,100.0%,4.0,+1.5
Idaho St,4-0-0,100.0%,-5.5,+9.1
Kansas City,1-0-0,100.0%,61.5,+15.5
Samford,3-0-0,100.0%,9.3,+4.5
Neb Omaha,4-0-0,100.0%,-9.3,+9.5
Arizona St,1-0-0,100.0%,-8.0,+13.5
SC Upstate,2-0-0,100.0%,3.3,+5.0
NC Central,1-0-0,100.0%,1.0,+7.5
Georgetown,1-0-0,100.0%,24.0,+7.0
UTSA,2-0-0,100.0%,6.0,+4.8
UAB,1-0-0,100.0%,12.0,+1.0
Ark Pine Bl,2-0-0,100.0%,16.3,+9.5
James Mad,1-0-0,100.0%,5.0,+6.5
Houston,1-0-0,100.0%,19.0,+0.5
Lamar,2-0-0,100.0%,23.0,+24.5
Mt St Marys,1-0-0,100.0%,7.0,+4.5
Nevada,1-0-0,100.0%,12.0,+6.5
Georgia St,2-0-0,100.0%,-2.5,+12.3
Prairie View,3-0-0,100.0%,-7.3,+11.7
Evansville,1-0-0,100.0%,13.0,+9.0
Hampton,1-0-0,100.0%,-8.0,+0.5
Belmont,1-0-0,100.0%,9.0,+1.5
Hofstra,1-0-0,100.0%,18.0,+20.5
TN Martin,2-0-0,100.0%,17.0,+18.3
Delaware,1-0-0,100.0%,20.0,+15.0
Florida Intl,1-0-0,100.0%,13.0,+23.5
Stetson,1-0-0,100.0%,16.0,+20.5
St Marys,1-0-0,100.0%,23.0,+5.0
Chattanooga,1-0-0,100.0%,8.0,+2.5
N Mex State,1-0-0,100.0%,30.0,+32.5
Drake,1-0-0,100.0%,11.0,+15.5
Kent St,1-0-0,100.0%,16.0,+13.5
Charl South,1-0-0,100.0%,-5.0,+4.0
Beth-Cook,1-0-0,100.0%,-23.0,+0.5
Nebraska,1-0-0,100.0%,12.0,+7.5
Jacksonville,1-0-0,100.0%,24.0,+18.0
Presbyterian,2-0-0,100.0%,21.3,+6.8
McNeese St,3-0-0,100.0%,22.0,+11.0
Cleveland St,1-0-0,100.0%,30.0,+23.5
Michigan,1-0-0,100.0%,25.0,+23.5
Norfolk St,4-0-0,100.0%,-1.0,+4.5
Cincinnati,1-0-0,100.0%,35.0,+5.5
Marshall,2-0-0,100.0%,14.3,+2.5
Bradley,1-0-0,100.0%,11.0,+5.5
Seattle,1-0-0,100.0%,13.0,+20.0
Lehigh,1-0-0,100.0%,-8.0,+6.5
GA Tech,1-0-0,100.0%,19.0,+2.5
S Alabama,1-0-0,100.0%,31.5,+24.0
Wright St,2-0-0,100.0%,12.0,+1.8
Illinois,1-0-0,100.0%,58.0,+34.5
Central Conn,1-0-0,100.0%,12.0,+3.5
Central Mich,1-0-0,100.0%,1.0,+15.5
TX El Paso,1-0-0,100.0%,9.0,+3.0
N Alabama,1-0-0,100.0%,21.0,+15.0
S Carolina,1-0-0,100.0%,10.0,+4.5
Montana,1-0-1,100.0%,20.0,+4.5
VCU,1-0-0,100.0%,7.0,+3.5
Tarleton St,2-0-0,100.0%,22.0,+14.3
