Team,ATS Record,Cover %,MOV,ATS +/-
Phoenix,14-5-0,73.7%,2.3,+4.9
Brooklyn,11-4-1,73.3%,0.1,+8.1
LA Lakers,9-5-0,64.3%,-0.5,-2.3
Miami,12-7-0,63.2%,6.0,+5.9
Houston,10-6-0,62.5%,9.5,+3.5
Okla City,11-7-0,61.1%,16.4,+4.1
New Orleans,12-8-1,60.0%,-7.9,-1.0
New York,13-10-0,56.5%,7.7,+2.3
Boston,10-8-0,55.6%,7.2,+3.0
Detroit,11-9-0,55.0%,6.4,+2.0
Denver,11-9-0,55.0%,6.3,-0.3
San Antonio,10-9-2,52.6%,4.8,+2.3
Philadelphia,7-7-0,50.0%,-1.1,-0.4
Chicago,10-10-0,50.0%,-6.0,-5.3
Atlanta,10-10-0,50.0%,2.2,+2.2
LA Clippers,9-9-0,50.0%,3.2,+1.8
Charlotte,8-9-0,47.1%,-6.7,-0.7
Milwaukee,9-11-0,45.0%,-1.1,-0.7
Indiana,9-11-0,45.0%,-9.5,-5.6
Portland,9-11-0,45.0%,-5.8,-2.0
Toronto,9-12-0,42.9%,4.5,+2.4
Golden State,7-10-0,41.2%,0.5,-2.5
Cleveland,9-13-0,40.9%,2.7,-2.9
Orlando,8-12-0,40.0%,4.1,+1.0
Minnesota,9-14-0,39.1%,4.8,-2.0
Memphis,8-13-0,38.1%,-1.7,+1.0
Dallas,8-13-0,38.1%,-3.3,-0.5
Washington,6-12-0,33.3%,-13.9,-3.6
Sacramento,6-14-0,30.0%,-10.6,-4.5
Utah,4-10-0,28.6%,-16.0,-7.9
