Team,ATS Record,Cover %,MOV,ATS +/-
Phoenix,22-11-0,66.7%,1.3,+3.5
Philadelphia,19-13-0,59.4%,0.6,+0.3
Miami,20-14-0,58.8%,3.5,+3.5
New Orleans,20-14-1,58.8%,-7.5,0.0
Houston,18-13-0,58.1%,9.1,+2.1
Boston,19-14-0,57.6%,6.4,+2.5
Denver,19-14-0,57.6%,7.1,+0.8
New York,19-15-0,55.9%,6.6,+1.4
LA Lakers,17-14-0,54.8%,-0.4,-2.5
Utah,18-15-0,54.6%,-7.0,+0.6
Charlotte,18-15-0,54.6%,-3.2,+1.9
San Antonio,17-15-2,53.1%,5.3,+3.5
Detroit,18-16-0,52.9%,6.1,+1.3
Okla City,18-16-0,52.9%,14.6,+2.5
Chicago,17-16-0,51.5%,-3.5,-2.7
Brooklyn,15-15-1,50.0%,-4.9,+4.0
Indiana,17-17-0,50.0%,-9.1,-4.1
Portland,17-17-0,50.0%,-4.1,-1.5
Atlanta,17-18-0,48.6%,-0.9,-0.4
Milwaukee,16-18-0,47.1%,-2.9,-2.2
Golden State,16-18-0,47.1%,2.1,-0.7
Memphis,15-18-0,45.5%,-0.7,+1.1
Toronto,15-20-0,42.9%,1.3,-0.2
Dallas,15-20-0,42.9%,-4.3,-1.1
LA Clippers,14-19-0,42.4%,-1.3,-1.5
Orlando,14-20-0,41.2%,1.7,-0.7
Washington,13-19-0,40.6%,-11.5,-1.0
Minnesota,13-21-0,38.2%,4.2,-1.7
Sacramento,12-22-0,35.3%,-11.4,-4.2
Cleveland,12-23-0,34.3%,2.5,-3.6
