Team,Over Record,Over %,Under %,Total +/-
Oregon St,14-8-0,63.6%,36.4%,+4.1
NC A&T,14-8-0,63.6%,36.4%,+1.1
Sam Hous St,12-7-0,63.2%,36.8%,+3.1
Manhattan,12-7-0,63.2%,36.8%,+8.8
NC-Asheville,10-6-2,62.5%,37.5%,+5.4
Boston Col,13-8-0,61.9%,38.1%,+6.0
Winthrop,13-8-0,61.9%,38.1%,+5.4
American,13-8-0,61.9%,38.1%,+3.8
Fordham,13-8-0,61.9%,38.1%,+6.4
Murray St,13-8-1,61.9%,38.1%,+2.2
UCF,13-8-0,61.9%,38.1%,+10.0
Weber St,13-8-0,61.9%,38.1%,+3.5
Central Ark,13-8-0,61.9%,38.1%,+2.1
Oral Roberts,11-7-0,61.1%,38.9%,+5.0
Ball St,11-7-0,61.1%,38.9%,+3.6
W Carolina,11-7-1,61.1%,38.9%,-2.6
TX El Paso,11-7-1,61.1%,38.9%,+1.8
Idaho St,11-7-0,61.1%,38.9%,+4.1
Charl South,14-9-0,60.9%,39.1%,+1.8
DePaul,14-9-0,60.9%,39.1%,+3.2
SE Missouri,12-8-0,60.0%,40.0%,+1.0
TX A&M-CC,12-8-0,60.0%,40.0%,0.0
Texas Tech,12-8-1,60.0%,40.0%,+1.0
Baylor,12-8-0,60.0%,40.0%,+2.9
W Illinois,12-8-0,60.0%,40.0%,-0.1
E Carolina,12-8-0,60.0%,40.0%,+3.8
Bryant,12-8-1,60.0%,40.0%,+3.5
Montana,12-8-0,60.0%,40.0%,+2.2
Rhode Island,12-8-0,60.0%,40.0%,+0.6
Hampton,12-8-0,60.0%,40.0%,+0.7
Purdue,13-9-0,59.1%,40.9%,-1.3
Fresno St,13-9-0,59.1%,40.9%,+2.0
Miami,13-9-0,59.1%,40.9%,+6.2
IU Indy,13-9-0,59.1%,40.9%,+5.4
Lg Beach St,13-9-0,59.1%,40.9%,+2.6
Georgia St,13-9-0,59.1%,40.9%,+4.5
S Methodist,13-9-0,59.1%,40.9%,+2.3
N Alabama,13-9-1,59.1%,40.9%,+2.7
Portland,13-9-0,59.1%,40.9%,+4.6
Bellarmine,13-9-0,59.1%,40.9%,+6.0
Lafayette,13-9-1,59.1%,40.9%,+2.5
Stetson,13-9-0,59.1%,40.9%,+3.9
Illinois,13-9-0,59.1%,40.9%,+0.9
Buffalo,11-8-0,57.9%,42.1%,+1.0
Pittsburgh,11-8-3,57.9%,42.1%,+2.6
Oklahoma,12-9-0,57.1%,42.9%,+2.5
NC-Wilmgton,12-9-0,57.1%,42.9%,+0.6
Boise St,12-9-0,57.1%,42.9%,+0.3
Colorado St,12-9-0,57.1%,42.9%,+0.4
Canisius,12-9-0,57.1%,42.9%,+2.5
Fla Atlantic,12-9-0,57.1%,42.9%,+5.9
Arizona,12-9-0,57.1%,42.9%,-0.6
U Mass,12-9-0,57.1%,42.9%,+2.9
Auburn,12-9-0,57.1%,42.9%,+1.5
Michigan,12-9-0,57.1%,42.9%,+0.6
Rutgers,12-9-1,57.1%,42.9%,+2.4
Wm & Mary,12-9-0,57.1%,42.9%,+2.6
Iowa,12-9-0,57.1%,42.9%,+3.1
VCU,12-9-0,57.1%,42.9%,-2.0
Butler,12-9-1,57.1%,42.9%,+1.8
Connecticut,12-9-1,57.1%,42.9%,+3.6
Kentucky,12-9-0,57.1%,42.9%,+3.8
Bucknell,13-10-0,56.5%,43.5%,+7.1
Virginia,13-10-0,56.5%,43.5%,+0.5
Stonehill,13-10-0,56.5%,43.5%,+0.5
Columbia,9-7-1,56.3%,43.8%,+6.4
Dartmouth,9-7-1,56.3%,43.8%,+5.1
Delaware St,10-8-0,55.6%,44.4%,+3.6
TX-Pan Am,10-8-1,55.6%,44.4%,-0.3
Holy Cross,11-9-1,55.0%,45.0%,+2.3
Toledo,11-9-0,55.0%,45.0%,+2.4
St Fran (PA),11-9-0,55.0%,45.0%,+1.9
Lindenwood,11-9-0,55.0%,45.0%,+0.2
Davidson,11-9-0,55.0%,45.0%,+2.9
Wofford,12-10-1,54.6%,45.5%,-0.1
Oregon,12-10-0,54.6%,45.5%,+0.5
Radford,12-10-0,54.6%,45.5%,+0.4
Fla Gulf Cst,12-10-1,54.6%,45.5%,-0.3
Col Charlestn,12-10-0,54.6%,45.5%,+3.6
NJIT,12-10-0,54.6%,45.5%,-3.9
Navy,12-10-0,54.6%,45.5%,+1.8
La Salle,12-10-0,54.6%,45.5%,+0.8
Miss State,12-10-0,54.6%,45.5%,+1.3
S Car State,12-10-0,54.6%,45.5%,-0.4
Jackson St,12-10-0,54.6%,45.5%,+2.3
Neb Omaha,12-10-0,54.6%,45.5%,+2.0
Iona,12-10-0,54.6%,45.5%,-2.4
Indiana,12-10-0,54.6%,45.5%,-0.7
High Point,12-10-0,54.6%,45.5%,+2.6
Hawaii,10-9-2,52.6%,47.4%,+2.7
Portland St,10-9-0,52.6%,47.4%,-1.9
Central Mich,10-9-0,52.6%,47.4%,+0.4
Fairfield,11-10-0,52.4%,47.6%,+0.9
UAB,11-10-1,52.4%,47.6%,+4.5
Missouri St,11-10-0,52.4%,47.6%,+4.5
TN Martin,11-10-0,52.4%,47.6%,+7.7
Missouri,11-10-0,52.4%,47.6%,+0.8
Cal Baptist,11-10-0,52.4%,47.6%,0.0
Norfolk St,11-10-0,52.4%,47.6%,+0.9
Rice,11-10-0,52.4%,47.6%,-1.4
TN Tech,11-10-1,52.4%,47.6%,+3.5
Mt St Marys,11-10-0,52.4%,47.6%,+1.1
McNeese St,11-10-1,52.4%,47.6%,-0.7
Sacred Hrt,11-10-0,52.4%,47.6%,+5.7
Alabama,11-10-1,52.4%,47.6%,+3.5
Prairie View,11-10-0,52.4%,47.6%,+3.2
Albany,11-10-0,52.4%,47.6%,+0.6
Charlotte,11-10-0,52.4%,47.6%,+3.1
Providence,11-10-1,52.4%,47.6%,+2.1
New Orleans,12-11-0,52.2%,47.8%,+3.1
E Illinois,10-10-0,50.0%,50.0%,-0.2
Colorado,10-10-1,50.0%,50.0%,-0.1
Wright St,11-11-0,50.0%,50.0%,+2.3
Geo Wshgtn,10-10-1,50.0%,50.0%,-3.4
Jacksonville,10-10-0,50.0%,50.0%,+0.5
Pepperdine,11-11-0,50.0%,50.0%,-0.2
Montana St,11-11-0,50.0%,50.0%,-1.4
Niagara,10-10-0,50.0%,50.0%,+0.5
UNLV,11-11-0,50.0%,50.0%,-0.1
California,11-11-0,50.0%,50.0%,+2.8
Abl Christian,10-10-0,50.0%,50.0%,-3.4
Stony Brook,11-11-0,50.0%,50.0%,+0.4
Furman,10-10-0,50.0%,50.0%,-2.7
Santa Clara,12-12-0,50.0%,50.0%,+1.6
S Illinois,11-11-0,50.0%,50.0%,+2.9
Wyoming,10-10-1,50.0%,50.0%,-2.3
Maine,10-10-1,50.0%,50.0%,-1.2
St Bonavent,11-11-0,50.0%,50.0%,-1.4
UC Riverside,11-11-0,50.0%,50.0%,+1.9
Mercyhurst,11-11-0,50.0%,50.0%,+0.9
Notre Dame,10-10-1,50.0%,50.0%,+1.5
TX Southern,9-9-1,50.0%,50.0%,+1.2
Minnesota,11-11-0,50.0%,50.0%,-0.1
Washington,10-10-0,50.0%,50.0%,-2.0
Colgate,12-12-0,50.0%,50.0%,+2.2
St Josephs,11-11-0,50.0%,50.0%,-1.2
Texas,10-10-2,50.0%,50.0%,-1.2
Cal St Nrdge,10-10-0,50.0%,50.0%,+2.4
Mass Lowell,10-10-0,50.0%,50.0%,+3.0
Memphis,11-11-0,50.0%,50.0%,+0.5
Denver,11-11-0,50.0%,50.0%,+0.9
Utah Valley,10-10-0,50.0%,50.0%,+0.7
Incar Word,9-9-1,50.0%,50.0%,0.0
CS Fullerton,10-10-1,50.0%,50.0%,+3.2
Hsn Christian,10-10-1,50.0%,50.0%,-1.7
GA Southern,11-12-0,47.8%,52.2%,+1.5
TX A&M-Com,11-12-0,47.8%,52.2%,-1.4
San Diego,11-12-0,47.8%,52.2%,-0.2
Chicago St,11-12-0,47.8%,52.2%,-3.7
San Francisco,11-12-0,47.8%,52.2%,-0.7
N Carolina,11-12-0,47.8%,52.2%,+0.4
E Washingtn,10-11-0,47.6%,52.4%,-3.8
New Mexico,10-11-0,47.6%,52.4%,-0.6
Marquette,10-11-1,47.6%,52.4%,-1.3
Quinnipiac,10-11-0,47.6%,52.4%,-1.2
Loyola Mymt,10-11-0,47.6%,52.4%,-4.6
Coastal Car,10-11-0,47.6%,52.4%,+1.0
WI-Milwkee,10-11-0,47.6%,52.4%,-3.1
Mercer,10-11-0,47.6%,52.4%,+1.4
Vanderbilt,10-11-0,47.6%,52.4%,+0.6
Alabama St,10-11-0,47.6%,52.4%,+2.3
Oklahoma St,10-11-0,47.6%,52.4%,-1.6
S Indiana,10-11-0,47.6%,52.4%,+1.2
BYU,10-11-0,47.6%,52.4%,+0.5
Bowling Grn,10-11-0,47.6%,52.4%,+2.0
LSU,10-11-0,47.6%,52.4%,+0.4
Richmond,10-11-0,47.6%,52.4%,-1.0
St Marys,10-11-1,47.6%,52.4%,-1.4
Queens,10-11-0,47.6%,52.4%,-3.4
San Diego St,9-10-0,47.4%,52.6%,-3.4
North Texas,9-10-1,47.4%,52.6%,-3.6
Florida A&M,9-10-0,47.4%,52.6%,+3.2
W Michigan,9-10-1,47.4%,52.6%,-1.0
Harvard,9-10-0,47.4%,52.6%,-0.4
UCSD,9-10-1,47.4%,52.6%,-1.4
Liberty,9-10-0,47.4%,52.6%,+0.9
Brown,9-10-0,47.4%,52.6%,+0.9
Loyola-Chi,9-10-1,47.4%,52.6%,-0.4
VMI,9-10-1,47.4%,52.6%,-1.7
LA Tech,9-10-0,47.4%,52.6%,0.0
Marist,9-10-0,47.4%,52.6%,-1.6
Middle Tenn,9-10-1,47.4%,52.6%,-1.8
NC-Grnsboro,9-10-1,47.4%,52.6%,-2.7
Citadel,8-9-0,47.1%,52.9%,-1.1
St Peters,8-9-0,47.1%,52.9%,-5.3
Wash State,11-13-0,45.8%,54.2%,+0.8
Chattanooga,10-12-0,45.5%,54.6%,+2.3
Seton Hall,10-12-0,45.5%,54.6%,+0.6
Stanford,10-12-0,45.5%,54.6%,+1.0
St Johns,10-12-0,45.5%,54.6%,-3.5
VA Tech,10-12-0,45.5%,54.6%,+0.9
Iowa St,10-12-0,45.5%,54.6%,+2.0
Nebraska,10-12-0,45.5%,54.6%,-1.4
Clemson,10-12-0,45.5%,54.6%,-0.9
UCLA,10-12-0,45.5%,54.6%,-0.5
Geo Mason,10-12-0,45.5%,54.6%,-2.9
Florida St,10-12-0,45.5%,54.6%,-0.5
Beth-Cook,10-12-0,45.5%,54.6%,-3.4
Ohio St,10-12-0,45.5%,54.6%,+1.5
S Dakota St,10-12-0,45.5%,54.6%,+0.2
Princeton,9-11-1,45.0%,55.0%,+0.2
Nicholls,9-11-0,45.0%,55.0%,-1.0
Coppin St,9-11-1,45.0%,55.0%,-1.4
Utah St,9-11-1,45.0%,55.0%,-0.1
Miss Val St,9-11-0,45.0%,55.0%,-0.6
TX-Arlington,9-11-0,45.0%,55.0%,-0.5
Binghamton,9-11-1,45.0%,55.0%,+2.9
Lamar,9-11-0,45.0%,55.0%,-2.9
Oakland,10-13-0,43.5%,56.5%,-0.6
Pacific,10-13-0,43.5%,56.5%,-0.6
WI-Grn Bay,10-13-1,43.5%,56.5%,0.0
LIU,10-13-0,43.5%,56.5%,-3.8
E Tenn St,9-12-0,42.9%,57.1%,-2.4
SIU Edward,9-12-0,42.9%,57.1%,-1.6
Duke,9-12-0,42.9%,57.1%,-3.8
Florida Intl,9-12-0,42.9%,57.1%,-3.4
Syracuse,9-12-1,42.9%,57.1%,+0.9
Houston,9-12-0,42.9%,57.1%,-0.8
Troy,9-12-0,42.9%,57.1%,-3.4
N Hampshire,9-12-0,42.9%,57.1%,-1.6
Utah,9-12-0,42.9%,57.1%,-1.9
Duquesne,9-12-0,42.9%,57.1%,-4.0
Alcorn St,9-12-0,42.9%,57.1%,-2.9
Grd Canyon,9-12-0,42.9%,57.1%,-1.0
Kansas St,9-12-0,42.9%,57.1%,+0.9
Austin Peay,9-12-0,42.9%,57.1%,+1.5
Seattle,8-11-0,42.1%,57.9%,-0.7
App State,8-11-1,42.1%,57.9%,-3.9
Southern,8-11-0,42.1%,57.9%,-0.5
Mississippi,9-13-0,40.9%,59.1%,-2.4
Detroit,9-13-1,40.9%,59.1%,-2.8
Towson,9-13-0,40.9%,59.1%,-1.2
Arkansas St,9-13-0,40.9%,59.1%,-2.6
Marshall,9-13-0,40.9%,59.1%,-1.4
Elon,9-13-0,40.9%,59.1%,+1.4
Vermont,9-13-0,40.9%,59.1%,-5.1
Merrimack,9-13-0,40.9%,59.1%,-4.2
Nevada,9-13-0,40.9%,59.1%,-1.0
Creighton,9-13-0,40.9%,59.1%,-4.4
Rider,9-13-0,40.9%,59.1%,-1.6
Hofstra,9-13-0,40.9%,59.1%,-5.2
UC Irvine,9-13-0,40.9%,59.1%,-0.4
Tarleton St,9-13-0,40.9%,59.1%,+0.2
Wichita St,8-12-0,40.0%,60.0%,-1.5
Tulsa,8-12-0,40.0%,60.0%,-1.8
SE Louisiana,8-12-1,40.0%,60.0%,+0.2
Drake,8-12-0,40.0%,60.0%,-3.1
UCSB,8-12-0,40.0%,60.0%,-3.8
Utah Tech,8-12-0,40.0%,60.0%,-3.7
Monmouth,9-14-0,39.1%,60.9%,+3.0
UL Monroe,9-14-0,39.1%,60.9%,+1.5
Wagner,7-11-1,38.9%,61.1%,-2.7
Jksnville St,7-11-1,38.9%,61.1%,+0.8
Grambling St,7-11-1,38.9%,61.1%,-3.1
Campbell,8-13-0,38.1%,61.9%,-3.8
S Florida,8-13-0,38.1%,61.9%,-1.5
Cleveland St,8-13-0,38.1%,61.9%,-2.8
Penn St,8-13-1,38.1%,61.9%,+1.0
Sac State,8-13-0,38.1%,61.9%,-2.4
Michigan St,8-13-0,38.1%,61.9%,-0.4
W Kentucky,8-13-0,38.1%,61.9%,-2.0
Arkansas,8-13-0,38.1%,61.9%,-5.2
Arizona St,8-13-0,38.1%,61.9%,-1.7
James Mad,8-13-0,38.1%,61.9%,-0.1
N Mex State,7-12-0,36.8%,63.2%,-3.5
Tulane,7-12-1,36.8%,63.2%,-4.7
Kennesaw St,7-12-0,36.8%,63.2%,-4.5
Louisiana,8-14-0,36.4%,63.6%,-3.5
N Iowa,8-14-0,36.4%,63.6%,+0.3
Wake Forest,8-14-0,36.4%,63.6%,-7.0
Texas A&M,8-14-0,36.4%,63.6%,-3.4
S Carolina,8-14-0,36.4%,63.6%,-2.2
GA Tech,8-14-0,36.4%,63.6%,-2.0
Tennessee,8-14-0,36.4%,63.6%,-9.8
Boston U,8-14-0,36.4%,63.6%,-1.6
Drexel,8-14-0,36.4%,63.6%,-1.9
Xavier,8-14-0,36.4%,63.6%,-1.8
Evansville,8-14-0,36.4%,63.6%,-6.0
N Kentucky,8-14-0,36.4%,63.6%,-0.8
N Illinois,6-11-1,35.3%,64.7%,+1.0
S Mississippi,7-13-1,35.0%,65.0%,-0.1
Lehigh,7-13-0,35.0%,65.0%,-0.5
F Dickinson,7-13-0,35.0%,65.0%,-1.9
Ste F Austin,7-13-0,35.0%,65.0%,-5.2
Central Conn,7-13-0,35.0%,65.0%,-3.7
Maryland ES,6-12-0,33.3%,66.7%,-0.8
Youngs St,7-14-1,33.3%,66.7%,+1.4
NC State,7-14-0,33.3%,66.7%,-5.9
Florida,7-14-0,33.3%,66.7%,-6.3
Lipscomb,7-14-0,33.3%,66.7%,-6.2
Samford,7-14-0,33.3%,66.7%,-0.9
Presbyterian,7-14-0,33.3%,66.7%,+1.0
Louisville,7-15-0,31.8%,68.2%,-2.3
Georgetown,7-15-0,31.8%,68.2%,-6.8
UC Davis,6-13-1,31.6%,68.4%,-6.9
Morehead St,6-13-1,31.6%,68.4%,-2.8
Old Dominion,6-13-2,31.6%,68.4%,-3.1
W Virginia,6-14-1,30.0%,70.0%,-7.0
S Alabama,6-14-1,30.0%,70.0%,-6.0
Kansas City,6-14-0,30.0%,70.0%,-3.2
TX Christian,6-15-0,28.6%,71.4%,-6.3
S Utah,5-13-1,27.8%,72.2%,-4.5
NW State,5-13-2,27.8%,72.2%,-3.9
Georgia,6-16-0,27.3%,72.7%,-4.1
Kent St,5-14-0,26.3%,73.7%,-8.3
AR Lit Rock,5-16-0,23.8%,76.2%,-8.2
Kansas,5-17-0,22.7%,77.3%,-3.6
Saint Louis,4-16-0,20.0%,80.0%,-7.4
Cincinnati,3-18-0,14.3%,85.7%,-7.2
