Team,Over Record,Over %,Under %,Total +/-
South Dakota,9-0-0,100.0%,0.0%,+12.8
Akron,8-0-0,100.0%,0.0%,+14.1
Radford,7-0-0,100.0%,0.0%,+9.6
U Penn,9-1-0,90.0%,10.0%,+9.8
Siena,8-1-0,88.9%,11.1%,+15.0
SE Missouri,8-1-0,88.9%,11.1%,+9.7
North Dakota,8-1-0,88.9%,11.1%,+12.9
TN State,7-1-0,87.5%,12.5%,+12.8
N Florida,7-1-0,87.5%,12.5%,+16.5
Le Moyne,7-1-0,87.5%,12.5%,+16.9
Howard,6-1-0,85.7%,14.3%,+17.9
E Michigan,6-1-0,85.7%,14.3%,+25.0
Dartmouth,5-1-0,83.3%,16.7%,+7.7
W Georgia,5-1-0,83.3%,16.7%,+3.8
Belmont,9-2-0,81.8%,18.2%,+10.1
Col Charlestn,8-2-0,80.0%,20.0%,+10.6
Wash State,8-2-0,80.0%,20.0%,+13.4
Alab A&M,8-2-0,80.0%,20.0%,+8.0
Sam Hous St,4-1-0,80.0%,20.0%,+1.4
Temple,7-2-0,77.8%,22.2%,+11.3
Navy,7-2-0,77.8%,22.2%,+7.3
N Dakota St,7-2-0,77.8%,22.2%,+6.1
Miami (OH),7-2-0,77.8%,22.2%,+8.7
CS Bakersfld,7-2-0,77.8%,22.2%,+7.2
S Methodist,10-3-0,76.9%,23.1%,+7.5
Stetson,6-2-0,75.0%,25.0%,+7.6
Prairie View,3-1-0,75.0%,25.0%,+1.4
Niagara,6-2-0,75.0%,25.0%,+7.9
IPFW,6-2-0,75.0%,25.0%,+6.1
Central Ark,6-2-0,75.0%,25.0%,+5.4
Jackson St,3-1-0,75.0%,25.0%,+18.1
Purdue,9-3-0,75.0%,25.0%,+4.9
Gard-Webb,6-2-0,75.0%,25.0%,+1.1
N Colorado,6-2-0,75.0%,25.0%,+13.2
Delaware,6-2-0,75.0%,25.0%,+8.1
Miss State,8-3-0,72.7%,27.3%,+7.2
N Alabama,8-3-0,72.7%,27.3%,+8.9
Norfolk St,5-2-0,71.4%,28.6%,+8.4
NC-Grnsboro,5-2-0,71.4%,28.6%,+3.1
TN Tech,5-2-0,71.4%,28.6%,+6.6
Ohio,5-2-1,71.4%,28.6%,+4.4
Harvard,5-2-0,71.4%,28.6%,-1.9
Cornell,5-2-2,71.4%,28.6%,+12.5
NC Central,5-2-0,71.4%,28.6%,+11.8
UTSA,5-2-0,71.4%,28.6%,+0.2
Fordham,7-3-0,70.0%,30.0%,+13.3
Portland,7-3-0,70.0%,30.0%,+9.8
North Texas,7-3-0,70.0%,30.0%,+0.5
Baylor,7-3-0,70.0%,30.0%,+1.4
U Mass,7-3-0,70.0%,30.0%,+2.1
Kentucky,9-4-0,69.2%,30.8%,+8.2
California,9-4-0,69.2%,30.8%,+8.8
LSU,9-4-0,69.2%,30.8%,+1.5
Northwestern,9-4-0,69.2%,30.8%,+2.9
NC-Wilmgton,9-4-0,69.2%,30.8%,+1.8
NC-Asheville,4-2-0,66.7%,33.3%,+13.9
Dayton,8-4-0,66.7%,33.3%,+0.3
CS Fullerton,6-3-0,66.7%,33.3%,+9.5
Winthrop,6-3-0,66.7%,33.3%,+16.9
Missouri St,6-3-0,66.7%,33.3%,+8.4
N Arizona,4-2-0,66.7%,33.3%,+5.3
Valparaiso,8-4-0,66.7%,33.3%,+7.2
USC,10-5-0,66.7%,33.3%,+3.0
Vermont,6-3-0,66.7%,33.3%,-2.4
SE Louisiana,4-2-0,66.7%,33.3%,+7.5
Monmouth,4-2-0,66.7%,33.3%,+13.5
WI-Milwkee,6-3-0,66.7%,33.3%,-0.1
Oklahoma,8-4-0,66.7%,33.3%,+3.8
Loyola-MD,6-3-0,66.7%,33.3%,+2.7
Boston Col,8-4-0,66.7%,33.3%,+7.2
Troy,8-4-0,66.7%,33.3%,+3.7
S Car State,4-2-0,66.7%,33.3%,+7.1
Queens,6-3-0,66.7%,33.3%,+1.7
Pittsburgh,7-4-2,63.6%,36.4%,+3.8
Colorado St,7-4-0,63.6%,36.4%,+2.6
E Carolina,7-4-0,63.6%,36.4%,+0.7
Illinois St,7-4-1,63.6%,36.4%,+6.7
Air Force,7-4-0,63.6%,36.4%,+0.9
Gonzaga,7-4-0,63.6%,36.4%,+3.7
Georgia St,7-4-0,63.6%,36.4%,+5.8
Texas,7-4-2,63.6%,36.4%,+3.7
SIU Edward,5-3-0,62.5%,37.5%,-0.4
App State,5-3-1,62.5%,37.5%,+3.4
Central Mich,5-3-0,62.5%,37.5%,+2.6
W Carolina,5-3-1,62.5%,37.5%,+1.9
McNeese St,5-3-1,62.5%,37.5%,+1.8
Manhattan,5-3-0,62.5%,37.5%,+7.4
Idaho,5-3-0,62.5%,37.5%,+0.9
American,5-3-0,62.5%,37.5%,+6.5
Weber St,5-3-0,62.5%,37.5%,+3.6
S Dakota St,5-3-0,62.5%,37.5%,+5.1
UCSD,5-3-0,62.5%,37.5%,-1.7
Texas St,5-3-0,62.5%,37.5%,+2.4
E Kentucky,5-3-0,62.5%,37.5%,+3.9
Northeastrn,5-3-0,62.5%,37.5%,-1.4
Kent St,5-3-0,62.5%,37.5%,+5.9
IL-Chicago,5-3-0,62.5%,37.5%,+10.3
Idaho St,5-3-0,62.5%,37.5%,+2.8
Denver,5-3-0,62.5%,37.5%,+1.7
Wofford,5-3-1,62.5%,37.5%,+0.6
Miami,8-5-0,61.5%,38.5%,+6.3
Marquette,8-5-0,61.5%,38.5%,-0.6
Pacific,6-4-0,60.0%,40.0%,+0.2
Alabama St,3-2-0,60.0%,40.0%,+10.5
Bucknell,6-4-0,60.0%,40.0%,+4.1
Oklahoma St,6-4-0,60.0%,40.0%,+0.2
Maryland BC,6-4-0,60.0%,40.0%,+1.1
Southern,3-2-0,60.0%,40.0%,+8.1
DePaul,9-6-0,60.0%,40.0%,+1.5
New Mexico,6-4-0,60.0%,40.0%,+1.7
Army,6-4-0,60.0%,40.0%,+1.7
Boise St,6-4-0,60.0%,40.0%,-0.8
Memphis,6-4-0,60.0%,40.0%,-2.0
Minnesota,9-6-0,60.0%,40.0%,+2.1
Montana,6-4-0,60.0%,40.0%,-0.7
Ark Pine Bl,3-2-0,60.0%,40.0%,-0.8
Rice,6-4-0,60.0%,40.0%,-0.4
UC Riverside,6-4-0,60.0%,40.0%,+4.4
Michigan,6-4-0,60.0%,40.0%,-0.3
Bellarmine,6-4-0,60.0%,40.0%,+5.1
Stonehill,6-4-0,60.0%,40.0%,+4.4
Penn St,7-5-1,58.3%,41.7%,+5.0
Clemson,7-5-0,58.3%,41.7%,+0.6
W Kentucky,7-5-0,58.3%,41.7%,+2.3
Oregon,7-5-0,58.3%,41.7%,+1.8
Texas Tech,7-5-1,58.3%,41.7%,-0.4
Loyola Mymt,7-5-0,58.3%,41.7%,-3.6
Rhode Island,7-5-0,58.3%,41.7%,+1.7
Villanova,7-5-1,58.3%,41.7%,+1.2
VA Tech,7-5-0,58.3%,41.7%,+1.6
Washington,7-5-0,58.3%,41.7%,-0.7
