Team,Over Record,Over %,Under %,Total +/-
Hawaii,62-62-5,50.0%,50.0%,+0.6
Kentucky,44-44-1,50.0%,50.0%,+0.3
E Michigan,26-26-0,50.0%,50.0%,-0.2
VA Tech,42-42-3,50.0%,50.0%,-0.2
Charlotte,58-58-2,50.0%,50.0%,+1.6
TX A&M-Com,15-15-0,50.0%,50.0%,+2.5
San Diego,60-61-1,49.6%,50.4%,-1.7
S Alabama,59-60-0,49.6%,50.4%,+0.5
Colorado,57-58-1,49.6%,50.4%,-0.4
TN Tech,55-56-0,49.6%,50.5%,+1.1
Canisius,50-51-2,49.5%,50.5%,+2.3
Stanford,49-50-2,49.5%,50.5%,+1.3
Miami,47-48-0,49.5%,50.5%,+1.0
Louisville,45-46-1,49.5%,50.6%,+2.3
Florida,41-42-1,49.4%,50.6%,+0.8
Kansas St,39-40-1,49.4%,50.6%,-0.8
Delaware St,39-40-1,49.4%,50.6%,+0.1
Buffalo,37-38-1,49.3%,50.7%,+2.7
Duquesne,34-35-0,49.3%,50.7%,+2.9
Jacksonville,33-34-0,49.3%,50.8%,-0.1
Portland,61-63-2,49.2%,50.8%,+0.4
UAB,60-62-5,49.2%,50.8%,+0.9
Incar Word,30-31-2,49.2%,50.8%,+0.5
Virginia,52-54-0,49.1%,50.9%,+0.1
Memphis,48-50-1,49.0%,51.0%,-0.8
Quinnipiac,47-49-0,49.0%,51.0%,+0.9
Wichita St,46-48-1,48.9%,51.1%,+0.2
St Marys,69-72-4,48.9%,51.1%,-1.6
Kansas City,45-47-2,48.9%,51.1%,-0.4
Nebraska,45-47-1,48.9%,51.1%,+0.1
Bellarmine,20-21-1,48.8%,51.2%,+3.0
Oakland,56-59-1,48.7%,51.3%,+0.7
AR Lit Rock,55-58-1,48.7%,51.3%,+0.8
Seattle,55-58-2,48.7%,51.3%,+0.1
Fla Gulf Cst,36-38-2,48.7%,51.4%,+1.6
NC A&T,35-37-0,48.6%,51.4%,-0.6
Jksnville St,52-55-3,48.6%,51.4%,+0.4
N Iowa,34-36-0,48.6%,51.4%,+0.6
SE Louisiana,34-36-1,48.6%,51.4%,-0.2
Cal Baptist,32-34-0,48.5%,51.5%,-1.1
UC Davis,62-66-3,48.4%,51.6%,+0.6
Missouri St,30-32-0,48.4%,51.6%,+2.8
UCF,44-47-3,48.4%,51.7%,+0.6
IU Indy,44-47-1,48.4%,51.7%,+0.2
Alab A&M,44-47-0,48.4%,51.7%,-2.1
Beth-Cook,42-45-0,48.3%,51.7%,+0.6
Marist,55-59-2,48.3%,51.8%,-0.3
E Tenn St,40-43-1,48.2%,51.8%,+0.7
Chicago St,39-42-1,48.2%,51.9%,+0.9
Liberty,39-42-1,48.2%,51.9%,+0.9
Manhattan,52-56-0,48.2%,51.9%,-0.4
Howard,39-42-2,48.2%,51.9%,+2.2
TN State,52-56-2,48.2%,51.9%,-0.5
Holy Cross,26-28-0,48.2%,51.9%,-0.7
James Mad,49-53-1,48.0%,52.0%,-0.2
Siena,48-52-2,48.0%,52.0%,-0.1
Wm & Mary,48-52-2,48.0%,52.0%,+1.2
Stony Brook,34-37-0,47.9%,52.1%,0.0
VCU,45-49-2,47.9%,52.1%,-1.1
N Mex State,44-48-1,47.8%,52.2%,-0.1
Xavier,43-47-2,47.8%,52.2%,+1.4
Ste F Austin,32-35-1,47.8%,52.2%,-0.4
Mississippi,32-35-1,47.8%,52.2%,+0.4
Princeton,52-57-0,47.7%,52.3%,+0.8
Ohio,31-34-2,47.7%,52.3%,-1.0
Geo Mason,31-34-1,47.7%,52.3%,-0.1
TX Christian,41-45-2,47.7%,52.3%,-1.3
Jackson St,41-45-0,47.7%,52.3%,-0.6
Rutgers,39-43-3,47.6%,52.4%,-0.6
TX El Paso,58-64-2,47.5%,52.5%,+0.4
Houston,47-52-0,47.5%,52.5%,-1.8
Missouri,37-41-1,47.4%,52.6%,+1.3
Bowling Grn,27-30-1,47.4%,52.6%,+0.8
LIU,27-30-1,47.4%,52.6%,+0.3
North Texas,60-67-3,47.2%,52.8%,+0.5
Pacific,59-66-1,47.2%,52.8%,+0.4
Northwestern,42-47-3,47.2%,52.8%,+0.2
Morehead St,58-65-0,47.2%,52.9%,-0.6
GA Tech,33-37-1,47.1%,52.9%,+1.2
Fairfield,49-55-2,47.1%,52.9%,-0.8
Fordham,32-36-2,47.1%,52.9%,-1.2
Creighton,40-45-2,47.1%,52.9%,+1.4
Arkansas,40-45-1,47.1%,52.9%,+0.8
Seton Hall,47-53-0,47.0%,53.0%,-0.1
S Car State,39-44-0,47.0%,53.0%,+2.3
Marquette,38-43-1,46.9%,53.1%,-0.5
Nicholls,29-33-0,46.8%,53.2%,+3.3
E Carolina,36-41-0,46.8%,53.3%,-0.4
Col Charlestn,57-65-0,46.7%,53.3%,+0.5
Cal Poly,57-65-3,46.7%,53.3%,+1.4
Central Conn,41-47-1,46.6%,53.4%,+0.6
Notre Dame,41-47-1,46.6%,53.4%,+0.1
Rider,47-54-0,46.5%,53.5%,+0.1
Alabama St,40-46-1,46.5%,53.5%,-1.4
IL-Chicago,46-53-0,46.5%,53.5%,-1.6
Portland St,59-68-1,46.5%,53.5%,-1.0
GA Southern,59-68-1,46.5%,53.5%,-0.4
Winthrop,32-37-0,46.4%,53.6%,-0.2
Texas A&M,38-44-2,46.3%,53.7%,-2.1
Georgia St,56-65-1,46.3%,53.7%,+0.5
F Dickinson,36-42-1,46.2%,53.9%,0.0
Southern,41-48-1,46.1%,53.9%,-2.0
NC-Grnsboro,41-48-1,46.1%,53.9%,-2.7
Oklahoma St,44-52-0,45.8%,54.2%,-0.6
Texas,49-58-2,45.8%,54.2%,-1.6
S Florida,38-45-0,45.8%,54.2%,-0.7
Utah Valley,48-57-0,45.7%,54.3%,-1.4
Pittsburgh,35-42-2,45.5%,54.6%,-0.8
Bryant,40-48-0,45.5%,54.6%,-0.9
E Kentucky,47-57-3,45.2%,54.8%,-1.1
Iona,55-67-0,45.1%,54.9%,-1.3
Mt St Marys,41-50-0,45.1%,55.0%,-2.0
UCSB,59-72-5,45.0%,55.0%,-0.4
Penn St,36-44-2,45.0%,55.0%,+0.7
Furman,31-38-0,44.9%,55.1%,-1.2
