Team,ATS Record,Cover %,MOV,ATS +/-
Coastal Car,101-107-4,48.6%,-1.5,-0.5
CS Northridge,201-213-3,48.6%,-2.1,-0.3
Delaware St,65-69-1,48.5%,-4.3,-0.6
Cleveland St,208-221-13,48.5%,-2.0,-0.6
Norfolk St,77-82-1,48.4%,0.2,+0.8
Elon,179-191-3,48.4%,-3.8,-0.3
Milwaukee,203-217-15,48.3%,-0.6,-0.2
La Salle,183-196-8,48.3%,-2.2,-0.5
Morehead St,195-209-16,48.3%,-1.3,+0.1
N Arizona,205-220-12,48.2%,-3.5,-0.5
Providence,164-176-8,48.2%,1.9,-0.2
Marshall,230-247-8,48.2%,0.9,-0.2
NJIT,67-72-4,48.2%,-6.6,-1.3
Hawai'i,212-228-5,48.2%,0.9,-0.2
Duquesne,171-184-4,48.2%,-2.6,-0.5
Lamar,77-83-3,48.1%,-2.6,+0.1
Loyola MD,136-147-3,48.1%,-3.1,-0.4
S Utah,120-130-6,48.0%,-4.2,-0.7
Miami OH,223-242-13,48.0%,-0.9,-0.2
W Michigan,221-240-8,47.9%,-1.4,-0.3
Maryland,162-176-7,47.9%,5.1,-0.7
Illinois,183-199-9,47.9%,6.7,+0.2
Oral Roberts,114-124-6,47.9%,2.4,+0.2
UNLV,182-198-8,47.9%,3.3,-0.4
Idaho St,192-210-6,47.8%,-4.5,-0.2
North Dakota,116-127-5,47.7%,-3.1,0.0
Bowling Green,220-241-7,47.7%,-1.7,-0.7
Georgia St,177-194-8,47.7%,1.0,-0.3
Mt St Mary's,82-90-4,47.7%,-1.3,+0.3
UMass Lowell,61-67-3,47.7%,-1.9,-0.4
Missouri,212-233-7,47.6%,1.4,-0.9
J Madison,228-251-8,47.6%,-1.7,-0.5
Portland,224-247-8,47.6%,-5.2,-0.7
Cincinnati,175-193-12,47.6%,7.9,+0.2
E Michigan,222-245-5,47.5%,-3.9,-0.6
Rutgers,124-137-4,47.5%,-1.3,-1.0
UT Martin,186-206-8,47.5%,-5.8,-0.7
Chattanooga,193-214-13,47.4%,-0.7,-0.7
Maryland ES,55-61-3,47.4%,-9.2,-0.4
FGCU,91-101-1,47.4%,0.6,-0.3
Washington St,234-260-7,47.4%,-1.8,0.0
