Team,Over Record,Over %,Under %,Total +/-
Morgan St,77-66-4,53.9%,46.2%,+1.6
Lehigh,93-80-1,53.8%,46.2%,+3.2
Bellarmine,50-43-1,53.8%,46.2%,+2.9
Brown,165-142-4,53.8%,46.3%,+1.8
Wofford,195-168-4,53.7%,46.3%,+0.6
Tennessee St,188-162-3,53.7%,46.3%,+1.5
Oral Roberts,123-106-1,53.7%,46.3%,+1.9
Montana St,194-168-0,53.6%,46.4%,+2.2
Purdue,182-158-5,53.5%,46.5%,+1.0
Mississippi,205-178-4,53.5%,46.5%,+1.6
Dayton,184-160-4,53.5%,46.5%,+1.2
NC Central,70-61-1,53.4%,46.6%,-0.2
Coastal Car,109-95-0,53.4%,46.6%,+1.5
Kennesaw St,87-76-2,53.4%,46.6%,+1.0
Lafayette,89-78-4,53.3%,46.7%,+0.6
S Utah,131-115-2,53.3%,46.8%,+1.7
Wake Forest,149-131-6,53.2%,46.8%,+1.3
Detroit Mercy,184-162-7,53.2%,46.8%,+2.0
UNLV,193-170-3,53.2%,46.8%,+1.1
Duquesne,153-135-4,53.1%,46.9%,+1.9
UTEP,213-188-5,53.1%,46.9%,+1.2
Santa Clara,189-167-3,53.1%,46.9%,+0.8
Samford,189-167-4,53.1%,46.9%,+2.2
Charlotte,200-177-11,53.1%,47.0%,+1.3
VMI,114-101-2,53.0%,47.0%,+2.2
Quinnipiac,89-79-1,53.0%,47.0%,+3.5
CS Fullerton,179-159-4,53.0%,47.0%,+3.0
Mississippi St,207-184-6,52.9%,47.1%,+1.4
Iowa St,199-177-10,52.9%,47.1%,+2.0
Hawai'i,182-162-8,52.9%,47.1%,+1.0
American,91-81-0,52.9%,47.1%,+0.3
Austin Peay,211-188-7,52.9%,47.1%,+2.6
Ball St,195-174-6,52.9%,47.2%,+1.7
Ohio,205-183-5,52.8%,47.2%,+1.4
Chattanooga,188-168-6,52.8%,47.2%,+0.9
Florida Atlantic,162-145-5,52.8%,47.2%,+2.4
E Washington,195-175-3,52.7%,47.3%,+1.3
Missouri,204-184-4,52.6%,47.4%,+1.4
Baylor,184-166-3,52.6%,47.4%,+1.9
Southern Miss,194-175-4,52.6%,47.4%,+1.7
F Dickinson,82-74-2,52.6%,47.4%,+3.0
Idaho,187-169-3,52.5%,47.5%,+1.4
E Tennessee St,131-119-4,52.4%,47.6%,-0.1
George Mason,186-169-3,52.4%,47.6%,+0.4
Boston College,145-132-4,52.4%,47.7%,+1.1
Northeastern,203-185-3,52.3%,47.7%,+0.8
Bowling Green,194-177-1,52.3%,47.7%,+1.0
Pepperdine,206-188-6,52.3%,47.7%,+1.1
Sacred Heart,82-75-3,52.2%,47.8%,+2.0
Texas A&M-CC,82-75-3,52.2%,47.8%,-0.6
SC Upstate,82-75-0,52.2%,47.8%,-0.1
Gonzaga,237-217-4,52.2%,47.8%,+0.5
W Georgia,12-11-0,52.2%,47.8%,+0.2
Virginia Tech,145-133-2,52.2%,47.8%,+1.7
Alcorn St,73-67-3,52.1%,47.9%,+1.4
VCU,197-181-3,52.1%,47.9%,+1.1
Sam Houston,75-69-0,52.1%,47.9%,+0.8
Arkansas St,179-165-7,52.0%,48.0%,+1.7
S Dakota St,136-126-0,51.9%,48.1%,+1.9
St Francis PA,83-77-1,51.9%,48.1%,+0.8
Long Beach St,196-182-5,51.9%,48.2%,+1.1
Drake,182-169-5,51.9%,48.2%,+1.7
Bethune,71-66-1,51.8%,48.2%,+1.0
Delaware,200-186-2,51.8%,48.2%,+1.0
W Michigan,188-175-3,51.8%,48.2%,+0.7
Army,90-84-0,51.7%,48.3%,-0.7
NW State,76-71-4,51.7%,48.3%,+1.0
Illinois Chicago,184-172-0,51.7%,48.3%,+1.3
Clemson,154-144-1,51.7%,48.3%,+0.9
Rice,200-187-4,51.7%,48.3%,+1.1
Towson,200-187-4,51.7%,48.3%,+1.6
W Carolina,187-175-4,51.7%,48.3%,+0.5
Stanford,250-234-4,51.7%,48.4%,+1.3
Utah St,180-169-3,51.6%,48.4%,+0.6
Belmont,132-124-1,51.6%,48.4%,+1.1
Stetson,86-81-1,51.5%,48.5%,+1.7
Louisiana,191-180-4,51.5%,48.5%,+0.9
NJIT,70-66-1,51.5%,48.5%,-1.0
Rider,141-133-3,51.5%,48.5%,+0.7
Valparaiso,159-150-1,51.5%,48.5%,+0.9
McNeese,71-67-0,51.5%,48.6%,+0.6
Arizona St,216-204-4,51.4%,48.6%,+1.2
Nicholls,72-68-2,51.4%,48.6%,+1.7
Alabama,202-191-8,51.4%,48.6%,+0.9
Loyola MD,133-126-5,51.4%,48.7%,+1.6
Boise St,171-162-5,51.4%,48.7%,+1.2
Texas Tech,190-180-3,51.4%,48.7%,+0.7
Portland St,174-165-5,51.3%,48.7%,+2.1
Chicago St,58-55-3,51.3%,48.7%,+0.7
Butler,182-173-8,51.3%,48.7%,+1.5
Oregon St,204-194-0,51.3%,48.7%,+0.2
South Dakota,102-97-3,51.3%,48.7%,+3.1
Campbell,83-79-3,51.2%,48.8%,-0.4
Iona,147-140-1,51.2%,48.8%,+1.1
Arizona,273-260-7,51.2%,48.8%,+1.9
UMass Lowell,64-61-3,51.2%,48.8%,+1.7
Penn,176-168-6,51.2%,48.8%,+0.9
Nebraska,135-129-4,51.1%,48.9%,+0.3
Holy Cross,93-89-5,51.1%,48.9%,+0.1
Boston U,98-94-2,51.0%,49.0%,-0.9
CS Northridge,174-167-5,51.0%,49.0%,+1.7
Creighton,173-166-8,51.0%,49.0%,+1.0
Bucknell,103-99-2,51.0%,49.0%,+2.2
AR-Pine Bluff,78-75-3,51.0%,49.0%,+0.3
San Jose St,142-137-5,50.9%,49.1%,+1.3
Wyoming,173-167-5,50.9%,49.1%,+0.4
Texas So,87-84-3,50.9%,49.1%,+1.4
Oregon,235-227-4,50.9%,49.1%,+1.2
Texas,210-203-6,50.9%,49.2%,+0.4
C Michigan,183-177-3,50.8%,49.2%,+1.2
Columbia,155-150-5,50.8%,49.2%,+1.0
West Virginia,190-184-5,50.8%,49.2%,+0.8
Delaware St,64-62-1,50.8%,49.2%,+1.1
Incarnate Word,65-63-1,50.8%,49.2%,+1.4
Rhode Island,168-163-1,50.8%,49.2%,+0.2
Arkansas,202-196-5,50.8%,49.3%,+0.9
Green Bay,176-171-4,50.7%,49.3%,+0.5
Portland,184-179-1,50.7%,49.3%,+0.1
Hampton,78-76-2,50.7%,49.4%,+1.6
Vanderbilt,198-193-5,50.6%,49.4%,+0.5
Old Dominion,209-204-7,50.6%,49.4%,+0.2
Northwestern,128-125-6,50.6%,49.4%,-0.2
Cleveland St,172-168-5,50.6%,49.4%,-0.4
Milwaukee,175-172-2,50.4%,49.6%,+0.9
California,233-229-10,50.4%,49.6%,+1.1
Abl Christian,63-62-1,50.4%,49.6%,-0.2
Florida St,139-137-5,50.4%,49.6%,+0.3
SF Austin,71-70-0,50.4%,49.7%,+0.7
Colgate,74-73-1,50.3%,49.7%,+0.5
G Washington,150-148-3,50.3%,49.7%,0.0
Providence,148-146-1,50.3%,49.7%,+0.5
Kentucky,219-216-9,50.3%,49.7%,+0.7
Prairie View,78-77-1,50.3%,49.7%,0.0
UT Martin,169-167-8,50.3%,49.7%,+1.4
Furman,171-169-2,50.3%,49.7%,+0.1
Georgia St,181-179-0,50.3%,49.7%,+0.8
LSU,187-185-4,50.3%,49.7%,+0.2
Vermont,95-94-2,50.3%,49.7%,-1.1
Sacramento St,162-161-4,50.2%,49.9%,+1.6
Yale,163-162-5,50.2%,49.9%,+0.9
Murray St,189-188-6,50.1%,49.9%,-0.1
Utah,213-212-3,50.1%,49.9%,-0.2
Washington,202-201-1,50.1%,49.9%,+0.3
North Carolina,205-204-2,50.1%,49.9%,+0.8
Ohio St,159-159-5,50.0%,50.0%,+0.8
Florida,211-211-1,50.0%,50.0%,+0.6
Denver,154-154-5,50.0%,50.0%,+0.3
Xavier,184-184-6,50.0%,50.0%,+0.5
Dartmouth,143-143-3,50.0%,50.0%,+1.0
E Kentucky,186-187-5,49.9%,50.1%,+1.5
E Illinois,186-187-9,49.9%,50.1%,+0.6
Harvard,155-156-1,49.8%,50.2%,+0.4
Canisius,158-159-4,49.8%,50.2%,+1.1
Utah Valley,87-88-1,49.7%,50.3%,+1.1
Siena,147-149-6,49.7%,50.3%,+1.5
UCF,141-143-5,49.7%,50.4%,+1.0
Oklahoma,193-196-6,49.6%,50.4%,-0.6
Loyola Mymt,179-182-5,49.6%,50.4%,-0.6
Texas A&M,179-182-3,49.6%,50.4%,+0.7
Princeton,165-168-4,49.6%,50.5%,+0.8
BYU,205-209-4,49.5%,50.5%,+1.2
Marquette,153-156-2,49.5%,50.5%,+0.7
La Salle,152-155-3,49.5%,50.5%,+0.2
Cal Baptist,49-50-2,49.5%,50.5%,-0.7
NC Wilmington,192-196-4,49.5%,50.5%,+0.1
Marshall,191-195-6,49.5%,50.5%,0.0
Kansas St,169-173-4,49.4%,50.6%,+0.5
Bradley,201-206-2,49.4%,50.6%,-0.1
Temple,175-180-5,49.3%,50.7%,+1.2
New Mexico,172-177-2,49.3%,50.7%,+0.9
Tulsa,162-167-5,49.2%,50.8%,-0.6
St Bonaventure,162-167-2,49.2%,50.8%,+0.9
Memphis,179-185-4,49.2%,50.8%,+0.3
Cornell,149-154-4,49.2%,50.8%,+1.2
Loyola Chi,178-184-1,49.2%,50.8%,-0.3
SMU,145-150-2,49.2%,50.9%,-0.6
South Carolina,173-179-4,49.2%,50.9%,+0.3
Lindenwood,26-27-2,49.1%,50.9%,+1.1
Fordham,131-136-8,49.1%,50.9%,-0.4
Bryant,76-79-0,49.0%,51.0%,+0.7
San Diego,175-182-3,49.0%,51.0%,-0.1
Purdue FW,119-124-6,49.0%,51.0%,-0.5
NC Greensboro,166-173-5,49.0%,51.0%,+0.3
TCU,165-172-1,49.0%,51.0%,+0.7
San Diego St,183-191-4,48.9%,51.1%,-1.0
N Iowa,182-190-4,48.9%,51.1%,+0.3
Richmond,158-165-5,48.9%,51.1%,+0.2
Oklahoma St,175-183-5,48.9%,51.1%,-0.6
Penn St,128-134-2,48.9%,51.2%,+0.6
Air Force,149-156-3,48.9%,51.2%,+0.3
Niagara,163-171-5,48.8%,51.2%,+0.8
App State,160-168-3,48.8%,51.2%,-0.7
Tarleton St,40-42-2,48.8%,51.2%,+0.1
N Arizona,176-185-5,48.8%,51.3%,+0.4
E Carolina,133-140-4,48.7%,51.3%,+0.4
N Illinois,181-191-4,48.7%,51.3%,+0.3
IU Indy,126-133-2,48.7%,51.4%,+0.5
Minnesota,124-131-1,48.6%,51.4%,-0.1
N Texas,176-186-7,48.6%,51.4%,-0.1
Illinois,159-168-6,48.6%,51.4%,+0.2
Washington St,193-204-6,48.6%,51.4%,+0.3
Jacksonville St,172-182-5,48.6%,51.4%,0.0
C Connecticut,79-84-2,48.5%,51.5%,-0.1
C Arkansas,63-67-3,48.5%,51.5%,-0.2
J Madison,186-198-1,48.4%,51.6%,+0.9
Missouri St,182-194-2,48.4%,51.6%,+0.1
Pittsburgh,147-157-5,48.4%,51.6%,-1.0
Hou Christian,72-77-3,48.3%,51.7%,+0.9
Binghamton,72-77-2,48.3%,51.7%,-0.2
Marist,129-138-7,48.3%,51.7%,0.0
Duke,210-225-2,48.3%,51.7%,-0.6
S Illinois,176-189-7,48.2%,51.8%,-0.3
UCLA,241-259-6,48.2%,51.8%,+0.2
Longwood,66-71-2,48.2%,51.8%,-0.3
Kansas City,105-113-1,48.2%,51.8%,-0.8
Alabama St,79-85-2,48.2%,51.8%,+0.2
Navy,92-99-2,48.2%,51.8%,-1.4
San Francisco,170-183-5,48.2%,51.8%,0.0
Evansville,162-175-2,48.1%,51.9%,+0.8
Akron,176-191-0,48.0%,52.0%,+0.6
UL Monroe,152-165-9,48.0%,52.1%,+0.3
William & Mary,183-199-8,47.9%,52.1%,+0.8
W Kentucky,195-213-8,47.8%,52.2%,+0.8
Illinois St,183-200-4,47.8%,52.2%,-0.7
DePaul,135-148-1,47.7%,52.3%,0.0
UMBC,71-78-0,47.7%,52.4%,+0.1
Louisiana Tech,181-199-4,47.6%,52.4%,-0.7
Troy,157-173-5,47.6%,52.4%,-0.3
Monmouth,95-105-2,47.5%,52.5%,+0.3
Villanova,171-189-4,47.5%,52.5%,-0.2
Pacific,190-210-5,47.5%,52.5%,-0.4
Tenn Tech,170-188-3,47.5%,52.5%,+0.1
Georgia So,165-183-0,47.4%,52.6%,-0.7
Albany,73-81-1,47.4%,52.6%,+0.2
Maryland,142-158-5,47.3%,52.7%,+0.3
Maine,61-68-3,47.3%,52.7%,-1.7
FGCU,87-97-2,47.3%,52.7%,-0.3
Charleston,182-203-2,47.3%,52.7%,-0.2
Wichita St,147-164-2,47.3%,52.7%,-0.6
USC,214-239-6,47.2%,52.8%,-0.4
Jacksonville,77-86-0,47.2%,52.8%,-1.2
UConn,180-201-3,47.2%,52.8%,-0.9
UC Davis,134-150-8,47.2%,52.8%,+0.7
Indiana,142-159-7,47.2%,52.8%,-0.8
Georgia Tech,147-165-2,47.1%,52.9%,-0.3
Liberty,80-90-2,47.1%,52.9%,+0.2
Kansas,213-240-5,47.0%,53.0%,+0.5
Cincinnati,154-174-2,47.0%,53.1%,-0.3
New Mexico St,154-174-8,47.0%,53.1%,-0.6
Saint Mary's,175-198-5,46.9%,53.1%,-1.0
Morehead St,167-189-4,46.9%,53.1%,-0.1
The Citadel,150-170-3,46.9%,53.1%,-1.0
Colorado,172-195-4,46.9%,53.1%,-0.5
Tennessee,182-207-5,46.8%,53.2%,-1.1
UAB,188-214-7,46.8%,53.2%,+1.0
Wisconsin,149-170-3,46.7%,53.3%,-1.0
Robert Morris,85-97-4,46.7%,53.3%,-1.0
Georgia,169-193-1,46.7%,53.3%,-0.3
Tulane,147-168-4,46.7%,53.3%,+0.8
Cal Poly,175-200-8,46.7%,53.3%,+0.4
Elon,165-189-1,46.6%,53.4%,-0.7
Georgetown,150-173-3,46.4%,53.6%,+0.2
Miami OH,175-202-2,46.4%,53.6%,-0.3
N Alabama,56-65-1,46.3%,53.7%,+0.8
Miami,141-164-4,46.2%,53.8%,+0.4
Middle Tenn,177-206-6,46.2%,53.8%,-0.4
Wagner,79-92-2,46.2%,53.8%,-0.5
Kent St,173-202-6,46.1%,53.9%,+0.3
St John's,146-171-6,46.1%,53.9%,+0.1
Little Rock,157-184-4,46.0%,54.0%,-0.7
Grambling,57-67-1,46.0%,54.0%,-0.6
E Michigan,165-194-2,46.0%,54.0%,-0.9
Notre Dame,140-165-3,45.9%,54.1%,+0.2
Stony Brook,78-92-2,45.9%,54.1%,-0.1
Houston,146-173-8,45.8%,54.2%,+0.1
Lamar,64-76-1,45.7%,54.3%,-0.1
UCSB,176-209-5,45.7%,54.3%,-0.8
Michigan,146-174-7,45.6%,54.4%,-1.4
Mercer,108-129-5,45.6%,54.4%,-0.9
Seton Hall,123-147-3,45.6%,54.4%,-1.0
Manhattan,121-145-6,45.5%,54.5%,-0.1
S Alabama,160-192-6,45.5%,54.6%,-0.2
Saint Louis,149-179-4,45.4%,54.6%,-1.1
Syracuse,173-208-4,45.4%,54.6%,-1.2
W Illinois,96-116-1,45.3%,54.7%,-0.8
Presbyterian,66-80-0,45.2%,54.8%,+0.6
St Thomas,32-39-2,45.1%,54.9%,-1.3
Mercyhurst,9-11-0,45.0%,55.0%,+1.3
UC Irvine,169-207-5,45.0%,55.1%,-1.2
Winthrop,80-98-2,44.9%,55.1%,-0.1
Rutgers,100-123-1,44.8%,55.2%,-2.1
Fairfield,134-165-5,44.8%,55.2%,-0.2
Davidson,138-170-1,44.8%,55.2%,-1.2
N Dakota St,110-136-3,44.7%,55.3%,-0.6
Southern,63-78-3,44.7%,55.3%,-2.0
Florida A&M,62-77-1,44.6%,55.4%,-0.9
N Kentucky,84-105-0,44.4%,55.6%,-0.8
Louisville,153-192-6,44.4%,55.7%,-0.7
Michigan St,157-198-4,44.2%,55.8%,-1.4
Drexel,170-215-6,44.2%,55.8%,-0.4
UC Riverside,144-184-4,43.9%,56.1%,-1.1
Saint Peter's,118-151-7,43.9%,56.1%,-1.7
S Carolina St,63-81-0,43.8%,56.3%,-0.6
Saint Joseph's,150-193-3,43.7%,56.3%,-0.2
S Florida,106-137-1,43.6%,56.4%,-1.8
Merrimack,44-57-1,43.6%,56.4%,-0.8
New Hampshire,63-82-2,43.5%,56.6%,-2.1
Mt St Mary's,72-95-5,43.1%,56.9%,-1.4
Seattle,75-99-1,43.1%,56.9%,-2.6
Virginia,137-182-2,43.0%,57.1%,-1.2
LIU,41-56-3,42.3%,57.7%,-0.6
Utah Tech,32-44-0,42.1%,57.9%,-1.5
NC A&T,61-84-1,42.1%,57.9%,-2.1
Alabama A&M,65-91-0,41.7%,58.3%,-2.2
Charleston So,57-80-1,41.6%,58.4%,-2.2
Jackson St,61-91-1,40.1%,59.9%,-2.6
Maryland ES,42-65-1,39.3%,60.8%,-2.7
Stonehill,18-33-1,35.3%,64.7%,-1.7
New Haven,0-1-0,0.0%,100.0%,-11.5
