Team,ATS Record,Cover %,MOV,ATS +/-
Boston,334-286-11,53.9%,4.9,+0.7
Okla City,303-265-9,53.4%,2.4,+0.5
Philadelphia,297-262-11,53.1%,0.3,+0.4
Utah,296-264-8,52.9%,1.5,+0.5
Dallas,302-274-13,52.4%,1.0,+0.4
New York,283-260-11,52.1%,-1.1,+0.6
Memphis,285-266-9,51.7%,0.0,+0.5
LA Clippers,293-278-4,51.3%,3.4,+0.5
Toronto,300-288-8,51.0%,2.7,+0.5
San Antonio,285-275-9,50.9%,0.7,-0.1
Sacramento,259-251-14,50.8%,-1.1,-0.3
Indiana,289-281-13,50.7%,0.7,+0.2
Brooklyn,274-269-10,50.5%,-1.1,+0.6
Orlando,274-270-9,50.4%,-2.7,0.0
Phoenix,287-284-5,50.3%,-0.4,-0.1
Denver,292-293-13,49.9%,2.1,-0.3
Golden State,285-291-12,49.5%,5.1,-0.1
Atlanta,278-285-4,49.4%,-0.9,-0.4
Houston,286-294-10,49.3%,0.8,-0.2
Milwaukee,279-290-12,49.0%,3.0,-0.7
New Orleans,262-276-10,48.7%,-0.7,0.0
Miami,291-308-15,48.6%,0.5,-0.4
Charlotte,255-270-13,48.6%,-2.9,-0.4
Detroit,246-262-16,48.4%,-2.9,-0.3
Chicago,260-279-7,48.2%,-1.9,-0.7
LA Lakers,275-303-12,47.6%,-1.2,-0.3
Washington,256-282-15,47.6%,-2.2,-0.2
Portland,267-297-10,47.3%,-2.4,-1.1
Minnesota,263-295-8,47.1%,-0.5,-0.2
Cleveland,259-296-15,46.7%,1.7,-0.2
