Team,ATS Record,Cover %,MOV,ATS +/-
Boston,312-256-11,54.9%,4.1,+0.5
Philadelphia,266-227-10,54.0%,0.1,+0.4
Okla City,262-226-7,53.7%,1.9,+0.5
Utah,260-230-9,53.1%,1.5,+0.8
Orlando,264-234-6,53.0%,-2.7,+0.2
Dallas,271-247-12,52.3%,0.5,+0.8
New York,246-226-10,52.1%,-1.4,+0.8
LA Clippers,244-233-4,51.2%,2.7,+0.5
Indiana,257-248-12,50.9%,0.6,+0.3
Miami,269-261-11,50.8%,0.8,+0.1
Denver,249-242-7,50.7%,2.0,+0.2
Golden State,272-265-9,50.7%,4.8,0.0
San Antonio,249-246-7,50.3%,0.1,-0.3
Milwaukee,261-260-10,50.1%,2.5,-0.3
Toronto,262-261-6,50.1%,1.7,-0.1
New Orleans,232-232-6,50.0%,-0.8,+0.3
Charlotte,247-248-9,49.9%,-2.3,+0.2
Phoenix,239-241-5,49.8%,-1.0,-0.7
Houston,262-265-9,49.7%,1.0,+0.1
Memphis,244-247-9,49.7%,-0.1,+0.5
Brooklyn,235-244-12,49.1%,-2.3,+0.2
Sacramento,212-221-10,49.0%,-2.4,-0.8
Atlanta,250-271-5,48.0%,-0.9,-0.6
Cleveland,243-270-13,47.4%,1.6,-0.2
Portland,226-252-12,47.3%,-2.4,-0.8
LA Lakers,222-252-7,46.8%,-1.5,-0.7
Chicago,225-257-4,46.7%,-2.6,-1.0
Detroit,203-235-13,46.4%,-3.8,-0.6
Minnesota,228-265-8,46.3%,-0.8,+0.1
Washington,214-264-13,44.8%,-3.2,-0.8
