Team,ATS Record,Cover %,MOV,ATS +/-
S Dakota St,167-145-5,53.5%,5.5,+0.9
Colgate,94-82-1,53.4%,0.8,+1.1
Vermont,126-110-6,53.4%,6.8,+0.4
Navy,71-62-1,53.4%,1.5,+0.2
South Dakota,107-94-3,53.2%,1.4,-0.7
Saint Louis,249-219-3,53.2%,2.4,+0.3
Utah Tech,25-22-1,53.2%,-0.6,-0.9
Temple,277-244-9,53.2%,3.4,+0.5
Evansville,176-155-10,53.2%,0.4,+0.2
Manhattan,185-163-6,53.2%,0.3,+0.2
Michigan St,353-311-10,53.2%,8.5,+0.6
Oregon,300-265-13,53.1%,5.6,+0.8
Wichita St,274-242-15,53.1%,7.0,+0.8
Texas A&M-CC,77-68-4,53.1%,1.9,+0.7
NC Central,77-68-2,53.1%,5.9,+0.8
Duke,413-365-17,53.1%,13.9,+0.5
Penn St,199-176-11,53.1%,1.3,+0.6
Kansas St,234-207-8,53.1%,4.3,+0.7
Tulsa,241-214-9,53.0%,4.2,+0.3
N Iowa,242-215-11,53.0%,3.2,+0.2
VCU,306-272-13,52.9%,6.4,+0.8
LIU,36-32-1,52.9%,-0.3,+1.0
S Florida,177-158-7,52.8%,0.9,+0.1
Utah Valley,93-83-1,52.8%,3.0,+0.9
Stanford,281-251-12,52.8%,6.2,+0.4
Wisconsin,324-290-13,52.8%,7.2,+0.8
Butler,295-264-17,52.8%,6.0,+1.0
Memphis,326-292-15,52.8%,7.8,+0.7
Nevada,248-223-12,52.7%,4.5,+0.4
Merrimack,50-45-2,52.6%,2.0,+1.1
New Mexico,263-237-14,52.6%,6.1,+0.6
N Texas,202-182-13,52.6%,2.3,+0.6
Georgia So,174-157-7,52.6%,0.5,+0.2
SE Louisiana,62-56-2,52.5%,-0.3,0.0
Norfolk St,94-85-6,52.5%,1.9,+0.7
Santa Clara,222-201-9,52.5%,0.9,+0.2
Marquette,277-251-7,52.5%,5.4,+0.4
Mercer,107-97-4,52.5%,0.2,-0.4
Weber St,219-199-9,52.4%,3.7,+0.3
San Jose St,121-110-3,52.4%,-3.3,+0.2
Abl Christian,70-64-2,52.2%,4.5,+0.7
Kent St,284-260-18,52.2%,4.6,+0.4
San Diego St,284-260-10,52.2%,6.1,+0.7
Belmont,167-153-7,52.2%,7.0,+0.2
Hofstra,206-189-10,52.2%,3.8,+0.5
UTEP,224-206-8,52.1%,3.2,-0.1
Middle Tenn,225-207-10,52.1%,3.0,+0.7
Loyola Chi,216-199-9,52.1%,2.6,0.0
Princeton,216-199-5,52.1%,6.4,+0.8
UCLA,312-288-10,52.0%,6.9,+0.7
Mississippi,238-220-8,52.0%,4.4,-0.6
Liberty,106-98-4,52.0%,4.5,-0.1
Grand Canyon,96-89-2,51.9%,7.2,+0.8
Coastal Car,83-77-4,51.9%,2.2,-0.4
Utah,253-235-13,51.8%,6.0,+0.4
Monmouth,102-95-2,51.8%,-0.2,0.0
UCF,163-152-2,51.8%,2.8,+0.1
Gonzaga,387-361-19,51.7%,13.9,+1.0
BYU,290-271-11,51.7%,8.0,+0.8
Texas St,101-95-8,51.5%,1.4,+0.8
Florida,305-287-12,51.5%,9.9,+0.8
Buffalo,205-193-6,51.5%,2.4,+0.8
E Tennessee St,154-145-5,51.5%,4.3,+0.3
Samford,154-145-6,51.5%,1.5,0.0
E Washington,191-180-7,51.5%,1.8,+0.4
Tennessee St,144-136-9,51.4%,-1.2,0.0
Furman,182-172-5,51.4%,2.5,+0.2
Tennessee,292-276-8,51.4%,6.6,+0.4
UMBC,74-70-1,51.4%,-0.9,+1.3
California,224-212-12,51.4%,2.3,-0.3
CS Northridge,151-143-3,51.4%,0.0,+0.1
Providence,232-220-9,51.3%,3.2,+0.7
The Citadel,99-94-6,51.3%,-1.6,-0.2
Colorado St,221-210-10,51.3%,3.9,+1.0
N Illinois,143-136-7,51.3%,-2.9,0.0
Oklahoma,266-253-10,51.3%,6.6,+0.6
Baylor,234-223-7,51.2%,7.3,+0.8
Saint Mary's,282-269-13,51.2%,8.5,+0.5
UT Martin,134-128-8,51.2%,-0.5,-1.0
North Dakota,89-85-2,51.2%,-2.0,+0.8
Jacksonville,68-65-2,51.1%,-1.2,-0.2
Virginia,256-245-13,51.1%,6.4,-0.3
Hampton,70-67-0,51.1%,1.5,+1.0
UL Monroe,97-93-3,51.1%,-1.9,-0.1
Long Beach St,198-190-7,51.0%,0.8,+0.3
Louisville,285-274-18,51.0%,8.9,+0.5
Stony Brook,81-78-4,50.9%,1.8,-0.5
Seton Hall,221-213-9,50.9%,3.0,+0.3
Prairie View,56-54-4,50.9%,-1.2,+0.7
UCSB,231-223-11,50.9%,3.4,+0.1
E Kentucky,178-172-7,50.9%,1.4,-0.2
Texas A&M,213-206-5,50.8%,5.0,+0.3
Denver,155-150-10,50.8%,-0.4,-0.2
Lamar,62-60-2,50.8%,1.1,+0.6
Saint Joseph's,225-218-10,50.8%,2.7,+0.4
Army,65-63-2,50.8%,-2.9,-1.2
Brown,131-127-3,50.8%,-1.7,+0.7
Bowling Green,199-193-6,50.8%,0.8,-0.3
Cleveland St,197-191-14,50.8%,1.2,-0.1
Incarnate Word,33-32-1,50.8%,-0.2,-0.4
Akron,269-261-7,50.8%,5.0,+0.6
Georgia,206-200-5,50.7%,2.0,+0.2
North Carolina,349-339-10,50.7%,9.4,+0.3
St Bonaventure,210-204-7,50.7%,1.5,-0.1
Bradley,214-208-8,50.7%,1.5,+0.3
UT Arlington,108-105-3,50.7%,2.9,-0.1
Tarleton St,36-35-1,50.7%,2.4,+1.1
St John's,220-214-12,50.7%,3.3,+0.1
American,75-73-1,50.7%,0.9,+0.4
S Illinois,235-229-17,50.7%,2.0,-0.1
Ohio St,300-293-8,50.6%,8.2,+0.9
C Connecticut,52-51-2,50.5%,1.2,-0.8
Michigan,264-259-7,50.5%,4.3,+0.4
St Francis PA,53-52-3,50.5%,-2.1,-1.2
Stetson,54-53-2,50.5%,-3.4,0.0
Portland St,165-162-8,50.5%,2.1,+0.3
Auburn,229-225-7,50.4%,5.4,-0.1
UC Irvine,236-232-16,50.4%,3.5,+0.2
Green Bay,196-193-9,50.4%,0.5,-0.2
N Colorado,137-135-6,50.4%,2.7,+0.4
Notre Dame,246-243-8,50.3%,5.9,+0.2
Rider,184-182-7,50.3%,0.8,+0.3
Drake,206-204-12,50.2%,2.2,+0.5
S Alabama,208-206-8,50.2%,1.8,-0.1
Clemson,227-225-9,50.2%,5.3,+0.7
UNLV,229-227-7,50.2%,4.2,-0.1
W Kentucky,258-256-8,50.2%,4.5,0.0
Richmond,234-233-9,50.1%,1.8,-0.1
Arizona,339-339-13,50.0%,9.4,+0.2
Bucknell,79-79-1,50.0%,3.5,+0.3
W Illinois,81-81-1,50.0%,-1.5,-0.5
Alcorn St,51-51-3,50.0%,0.5,+0.1
Georgia St,154-154-4,50.0%,3.0,-0.2
Missouri St,221-221-9,50.0%,3.1,+0.1
SE Missouri St,133-133-11,50.0%,-0.5,+0.5
San Francisco,214-214-11,50.0%,2.5,+0.4
Vanderbilt,229-229-5,50.0%,3.5,+0.3
NJIT,47-47-4,50.0%,-1.7,-1.5
Wright St,223-224-12,49.9%,2.5,+0.1
Virginia Tech,205-206-6,49.9%,3.3,0.0
Milwaukee,200-201-12,49.9%,1.1,0.0
Wofford,191-192-6,49.9%,2.6,+0.3
App State,177-178-8,49.9%,1.5,-0.3
Kentucky,345-348-17,49.8%,9.8,+0.3
South Carolina,208-210-6,49.8%,2.2,-0.5
Northwestern,182-184-7,49.7%,1.8,+0.1
Arkansas St,185-187-6,49.7%,1.3,+0.1
Maryland,269-272-12,49.7%,7.6,+0.1
Oregon St,170-172-8,49.7%,1.3,+0.1
William & Mary,156-158-8,49.7%,-1.5,-0.4
Northeastern,150-152-8,49.7%,0.7,+0.2
FGCU,75-76-2,49.7%,2.2,+0.1
Hawai'i,214-217-7,49.7%,2.5,-0.1
Illinois,276-280-16,49.6%,7.0,+0.5
W Michigan,195-198-8,49.6%,0.6,0.0
Kansas,373-380-10,49.5%,11.2,+0.2
SMU,207-211-7,49.5%,4.6,-0.4
Pittsburgh,249-254-14,49.5%,7.1,+0.2
Morehead St,186-190-7,49.5%,1.1,+0.1
Charleston So,46-47-3,49.5%,-0.2,+0.3
Missouri,223-228-11,49.5%,5.0,+0.1
Marist,133-136-4,49.4%,-0.2,+0.1
UAB,257-263-12,49.4%,3.9,-0.2
Louisiana,210-215-16,49.4%,1.8,-0.2
West Virginia,250-256-7,49.4%,5.5,0.0
G Washington,204-209-9,49.4%,2.3,0.0
USC,237-243-3,49.4%,3.6,0.0
Chattanooga,197-202-10,49.4%,2.4,-0.5
J Madison,179-184-8,49.3%,0.2,-0.7
NC Greensboro,174-179-14,49.3%,1.8,+0.6
Winthrop,102-105-3,49.3%,4.7,+0.1
Bryant,66-68-2,49.3%,0.8,+0.4
McNeese,62-64-3,49.2%,1.6,+0.6
Iona,213-220-8,49.2%,4.4,+0.4
Iowa,242-250-11,49.2%,4.5,+0.1
CS Bakersfield,61-63-1,49.2%,-0.3,0.0
Austin Peay,180-186-13,49.2%,0.8,+0.2
Niagara,174-180-5,49.2%,-0.3,0.0
Drexel,169-175-10,49.1%,1.6,-0.1
Mississippi St,227-235-17,49.1%,5.2,+0.2
Cal Poly,132-137-7,49.1%,-1.9,+0.1
Bethune,52-54-2,49.1%,-3.0,-0.1
Florida Intl,131-136-6,49.1%,-2.3,-0.6
Purdue,281-292-13,49.0%,6.8,+0.1
Troy,127-132-5,49.0%,1.5,+0.4
Georgia Tech,199-207-5,49.0%,1.6,-0.2
Dayton,271-282-6,49.0%,4.6,+0.1
NC Asheville,73-76-3,49.0%,2.9,-0.3
Oklahoma St,240-250-9,49.0%,5.9,+0.1
N Arizona,142-148-10,49.0%,0.5,-0.3
Boston College,186-194-8,49.0%,2.0,+0.2
N Kentucky,93-97-2,49.0%,2.7,+0.2
UT Rio Grande,46-48-3,48.9%,-0.9,-0.7
Detroit Mercy,182-190-10,48.9%,1.8,-0.2
Mt St Mary's,67-70-2,48.9%,-0.3,+0.7
Montana,212-222-11,48.9%,3.5,-0.4
Fairfield,169-177-8,48.8%,0.1,-0.3
La Salle,164-172-9,48.8%,-1.4,+0.3
Harvard,160-168-3,48.8%,2.6,0.0
Dartmouth,80-84-3,48.8%,-2.2,+0.5
Boise St,235-247-9,48.8%,4.4,+0.3
SF Austin,78-82-4,48.8%,7.5,+0.6
Morgan St,58-61-1,48.7%,0.5,-1.3
Pepperdine,174-183-7,48.7%,-1.2,-0.3
New Mexico St,210-221-7,48.7%,6.2,+0.2
Texas Tech,224-236-4,48.7%,5.0,0.0
F Dickinson,54-57-1,48.7%,-0.4,+1.0
Duquesne,155-164-5,48.6%,0.2,-0.1
C Michigan,154-163-13,48.6%,-1.1,-0.3
Charleston,215-228-10,48.5%,5.2,-0.6
Alabama,248-263-10,48.5%,4.5,+0.1
Loyola MD,114-121-2,48.5%,-2.9,-0.4
George Mason,227-241-13,48.5%,2.6,+0.1
Minnesota,209-222-9,48.5%,4.0,-0.5
San Diego,175-186-4,48.5%,-0.1,0.0
Sacramento St,111-118-8,48.5%,-3.3,-0.4
Florida St,227-242-7,48.4%,3.7,-0.3
Syracuse,286-305-9,48.4%,6.7,-0.2
Siena,178-190-16,48.4%,1.8,-0.2
Illinois St,201-215-11,48.3%,2.1,-0.2
Nebraska,184-197-5,48.3%,1.6,-0.5
Washington,229-246-7,48.2%,3.8,-0.1
LSU,211-227-11,48.2%,4.8,-0.2
Air Force,131-141-4,48.2%,1.0,-0.3
E Illinois,128-138-3,48.1%,-1.4,+0.2
Rutgers,163-176-5,48.1%,1.6,-0.2
Youngstown St,125-135-11,48.1%,-0.2,-0.7
High Point,71-77-1,48.0%,0.9,-1.6
Cornell,130-141-7,48.0%,1.0,-0.4
Delaware St,35-38-0,48.0%,-0.7,+0.2
UC Riverside,126-137-5,47.9%,-2.3,-0.8
Idaho,137-149-11,47.9%,-2.6,-0.4
Little Rock,179-195-7,47.9%,0.3,-0.5
Indiana,241-263-12,47.8%,5.3,-0.5
New Hampshire,54-59-3,47.8%,-5.1,-1.2
UMass,193-211-5,47.8%,-0.3,-0.5
Murray St,235-257-16,47.8%,7.4,+0.1
Valparaiso,148-162-8,47.7%,3.7,-0.2
Florida Atlantic,124-136-5,47.7%,1.3,+0.4
Seattle,81-89-2,47.7%,1.2,-0.5
DePaul,148-163-9,47.6%,0.0,-0.5
CS Fullerton,157-173-12,47.6%,0.4,-0.6
Maine,39-43-2,47.6%,-1.5,-1.8
Charlotte,193-213-13,47.5%,0.7,-0.6
Binghamton,48-53-1,47.5%,-3.6,-0.5
Arizona St,200-221-9,47.5%,2.8,-0.5
Columbia,105-116-5,47.5%,-0.4,-1.1
Montana St,160-177-12,47.5%,0.8,-0.4
Wagner,65-72-2,47.5%,1.3,-1.4
Pacific,194-215-12,47.4%,1.7,-0.2
Penn,173-192-9,47.4%,3.0,-0.5
UTSA,73-81-4,47.4%,-0.5,-0.7
Georgetown,208-231-11,47.4%,5.7,-0.2
Coppin St,36-40-2,47.4%,-1.0,-1.7
Wyoming,189-210-10,47.4%,1.2,-0.6
Tenn Tech,151-168-7,47.3%,0.2,-0.9
Tulane,142-158-5,47.3%,-0.1,-0.4
N Dakota St,132-147-3,47.3%,5.2,+0.5
E Carolina,137-153-9,47.2%,-0.9,-0.7
New Orleans,110-123-3,47.2%,-2.5,-1.0
Colorado,217-243-9,47.2%,3.3,-0.4
NC State,223-250-13,47.2%,4.0,-0.2
Chicago St,24-27-1,47.1%,-7.0,-0.3
IU Indy,78-88-2,47.0%,-0.3,-0.8
S Utah,84-95-1,46.9%,-1.1,-1.3
Washington St,175-198-7,46.9%,1.4,-0.3
Alabama A&M,38-43-1,46.9%,-1.5,-0.4
Texas,264-299-7,46.9%,6.7,-0.1
Miami OH,185-210-8,46.8%,0.5,-0.5
Ohio,214-243-6,46.8%,2.2,-0.6
UC Davis,110-125-7,46.8%,-1.8,-0.5
Rhode Island,199-228-6,46.6%,1.5,-0.7
Nicholls,59-68-3,46.5%,-0.4,-0.6
Cincinnati,265-307-16,46.3%,8.8,0.0
Arkansas,221-256-12,46.3%,5.5,-0.7
Wake Forest,201-233-8,46.3%,3.0,-0.4
SIU Edward,69-80-2,46.3%,-3.2,-0.2
VMI,68-79-6,46.3%,-2.4,-1.0
Marshall,182-212-7,46.2%,1.6,-0.9
Ball St,175-204-12,46.2%,1.8,-0.5
Elon,119-139-5,46.1%,-1.1,-0.2
Quinnipiac,83-97-4,46.1%,1.2,-0.3
Idaho St,106-124-1,46.1%,-3.8,-0.7
W Carolina,137-161-3,46.0%,-2.5,-0.9
Campbell,62-73-2,45.9%,-1.6,-0.2
TCU,180-213-9,45.8%,4.0,-0.2
Lehigh,65-77-0,45.8%,1.2,-0.1
Radford,70-83-3,45.8%,0.6,-0.7
Delaware,142-169-9,45.7%,0.2,-1.4
UMass Lowell,57-68-3,45.6%,-0.5,-1.7
Loyola Mymt,141-170-7,45.3%,-3.7,-1.2
Oral Roberts,106-128-5,45.3%,3.7,+0.3
Fresno St,198-240-6,45.2%,1.7,-0.7
Boston U,78-95-7,45.1%,1.8,-0.8
Fordham,118-145-0,44.9%,-3.2,-0.8
Old Dominion,212-261-10,44.8%,3.6,-0.7
Bellarmine,24-30-1,44.4%,2.6,-1.1
E Michigan,141-178-2,44.2%,-2.7,-1.7
NC A&T,48-61-0,44.0%,-1.1,-0.3
Sacred Heart,51-65-2,44.0%,-2.0,-1.4
Alabama St,42-54-1,43.8%,0.8,-0.6
Presbyterian,40-52-2,43.5%,-4.2,-1.7
Albany,54-71-4,43.2%,0.2,-1.2
Rice,129-170-7,43.1%,-1.6,-1.2
Texas So,71-94-5,43.0%,2.3,-1.2
Portland,127-170-6,42.8%,-3.0,-1.9
AR-Pine Bluff,32-43-0,42.7%,-4.3,-1.2
Hou Christian,33-45-0,42.3%,-5.8,-2.1
S Indiana,13-18-1,41.9%,-1.4,-2.0
Le Moyne,10-14-0,41.7%,-5.2,-0.9
Miss Valley St,17-24-0,41.5%,-0.6,-3.6
Howard,42-61-1,40.8%,-3.4,-1.0
C Arkansas,28-41-3,40.6%,-5.9,-2.5
Cal Baptist,43-64-1,40.2%,5.0,-1.0
E Texas A&M,11-17-1,39.3%,-4.8,-3.0
Holy Cross,43-70-1,38.1%,-0.1,-2.3
Lindenwood,12-24-2,33.3%,-9.8,-1.8
Stonehill,10-23-0,30.3%,-7.3,-3.2
