Team,ATS Record,Cover %,MOV,ATS +/-
South Dakota,89-79-3,53.0%,6.0,+0.2
UT Martin,100-89-3,52.9%,4.5,-0.6
VCU,312-278-15,52.9%,9.8,+0.8
Auburn,226-202-11,52.8%,10.0,+0.8
Denver,143-128-5,52.8%,6.4,-0.1
E Washington,168-151-5,52.7%,7.1,+0.6
Le Moyne,10-9-0,52.6%,8.7,+3.9
Creighton,325-293-13,52.6%,9.4,+0.2
Longwood,62-56-1,52.5%,6.2,-0.4
Akron,273-247-12,52.5%,8.4,+0.7
Bradley,201-182-14,52.5%,7.3,+0.8
Wichita St,276-250-13,52.5%,9.6,+0.5
Stony Brook,66-60-6,52.4%,6.0,-0.7
NC Asheville,66-60-3,52.4%,5.5,-0.3
Norfolk St,79-72-4,52.3%,9.1,+1.3
Middle Tenn,196-179-8,52.3%,7.8,+0.2
S Carolina St,35-32-2,52.2%,6.9,+0.8
NW State,35-32-4,52.2%,5.2,+0.4
Texas St,95-87-5,52.2%,5.5,+0.1
Michigan,263-241-6,52.2%,9.5,+0.3
E Tennessee St,144-132-8,52.2%,7.9,+0.2
Florida,349-321-12,52.1%,10.7,+0.6
Xavier,325-299-16,52.1%,10.0,+0.3
Binghamton,25-23-0,52.1%,4.6,-0.1
Louisiana,205-189-12,52.0%,6.8,+0.4
Illinois,298-275-20,52.0%,10.5,+0.4
UTEP,212-196-9,52.0%,7.2,-0.1
Seattle,94-87-2,51.9%,9.0,+1.2
Wisconsin,328-304-10,51.9%,10.2,+0.3
Buffalo,191-177-6,51.9%,7.2,+0.3
West Virginia,260-241-4,51.9%,9.9,+0.5
Toledo,235-218-5,51.9%,7.8,+0.4
Colgate,97-90-1,51.9%,9.1,+0.7
Liberty,112-104-4,51.9%,10.4,-0.1
Gonzaga,408-379-20,51.8%,15.6,+1.1
Belmont,171-159-7,51.8%,10.5,+0.5
Saint Louis,216-201-8,51.8%,7.7,-0.2
Kent St,276-257-20,51.8%,7.4,+0.1
Butler,285-266-14,51.7%,10.0,+0.9
Memphis,321-300-16,51.7%,11.2,+0.4
Ohio St,309-289-10,51.7%,11.4,+0.5
LIU,31-29-2,51.7%,5.4,0.0
Weber St,203-190-11,51.7%,7.5,+0.2
Purdue,314-294-15,51.6%,11.0,+0.6
Kansas,428-401-12,51.6%,12.7,+0.8
Louisville,319-299-16,51.6%,11.6,+0.5
Indiana,272-255-10,51.6%,10.5,0.0
Tenn Tech,129-121-8,51.6%,5.7,-0.6
Austin Peay,161-151-13,51.6%,7.1,+0.5
Virginia,265-249-11,51.6%,9.9,+0.1
Merrimack,50-47-0,51.6%,5.4,-0.1
Vanderbilt,205-193-7,51.5%,9.6,+0.1
Evansville,137-129-11,51.5%,5.2,-0.2
Mississippi St,232-219-15,51.4%,9.1,+0.5
Alcorn St,37-35-2,51.4%,6.9,+0.7
Baylor,223-211-7,51.4%,10.4,+0.6
Drake,170-161-3,51.4%,7.6,+0.3
UConn,343-325-9,51.4%,10.7,+0.2
Hou Christian,19-18-0,51.4%,2.9,-1.6
Georgia St,162-154-6,51.3%,6.1,0.0
N Texas,164-156-10,51.3%,6.8,-0.3
Colorado,226-215-8,51.3%,8.9,+0.4
UL Monroe,62-59-1,51.2%,5.4,+0.5
AR-Pine Bluff,21-20-0,51.2%,8.0,+2.7
Portland,128-122-7,51.2%,5.8,-0.3
Maryland,280-267-12,51.2%,10.1,-0.1
Indiana St,177-169-6,51.2%,6.5,+0.1
Monmouth,90-86-4,51.1%,5.9,-0.3
Temple,275-264-11,51.0%,7.7,-0.3
Bucknell,76-73-1,51.0%,6.6,+0.3
UC Irvine,235-226-13,51.0%,7.2,-0.1
St Bonaventure,197-190-11,50.9%,6.9,-0.1
Ohio,240-232-4,50.9%,7.0,0.0
Grand Canyon,93-90-3,50.8%,11.2,+0.8
Murray St,253-245-15,50.8%,9.8,+0.4
Kansas St,210-204-9,50.7%,8.4,0.0
Saint Joseph's,218-212-8,50.7%,7.6,0.0
Northwestern,152-148-5,50.7%,8.5,-0.1
Penn St,153-149-11,50.7%,7.8,-0.1
UCLA,311-303-14,50.7%,10.4,+0.1
New Mexico St,196-191-12,50.7%,8.4,0.0
Boston U,80-78-3,50.6%,4.3,-1.0
Wofford,168-164-6,50.6%,7.3,-0.1
Valparaiso,134-131-6,50.6%,7.3,-0.1
USC,242-237-8,50.5%,8.6,-0.1
Marquette,255-250-9,50.5%,9.6,+0.1
Georgia,175-172-6,50.4%,7.8,-0.1
Iowa,238-234-13,50.4%,10.4,+0.1
UAB,246-242-10,50.4%,8.0,-0.4
Bryant,67-66-1,50.4%,7.2,0.0
Oregon,286-282-14,50.4%,9.3,+0.1
Texas Tech,218-215-6,50.4%,11.1,+0.6
S Illinois,224-221-16,50.3%,6.9,-0.1
G Washington,183-181-8,50.3%,7.5,-0.1
Loyola Chi,192-190-9,50.3%,7.2,-0.3
UT Arlington,98-97-5,50.3%,5.4,-0.9
Montana,211-209-15,50.2%,7.2,0.0
California,216-214-12,50.2%,8.0,-0.4
Penn,174-173-11,50.1%,8.3,0.0
Kentucky,379-377-19,50.1%,11.6,+0.1
Sacred Heart,53-53-1,50.0%,4.7,-0.4
Southern,62-62-0,50.0%,6.8,+0.2
Stetson,31-31-1,50.0%,4.7,-0.8
Bethune,39-39-2,50.0%,3.9,-0.8
Air Force,114-114-3,50.0%,6.3,0.0
Syracuse,302-302-8,50.0%,9.2,-0.4
Charleston So,27-27-0,50.0%,7.0,+0.3
Stonehill,13-13-0,50.0%,2.7,-1.3
W Kentucky,262-263-12,49.9%,7.1,-0.5
S Alabama,175-176-8,49.9%,5.7,-0.6
Dayton,288-290-14,49.8%,8.5,-0.2
Saint Peter's,122-123-3,49.8%,4.9,-0.2
Towson,118-119-4,49.8%,5.6,-0.4
N Arizona,118-119-2,49.8%,5.5,-0.2
Arkansas,232-234-10,49.8%,8.9,-0.1
George Mason,223-225-17,49.8%,7.9,+0.1
Cornell,107-108-1,49.8%,6.5,-0.5
Wright St,211-213-12,49.8%,6.8,0.0
Minnesota,195-197-10,49.7%,8.6,-0.8
Marshall,192-194-12,49.7%,6.8,0.0
Bowling Green,166-168-8,49.7%,5.5,-0.7
Alabama,251-254-9,49.7%,8.8,+0.3
UNLV,231-234-8,49.7%,8.3,-0.3
Mississippi,219-222-10,49.7%,7.5,-1.0
SMU,214-217-12,49.7%,8.5,-0.1
N Dakota St,140-142-2,49.7%,7.6,+0.7
DePaul,139-141-4,49.6%,7.3,-0.7
Wake Forest,198-201-13,49.6%,8.9,+0.2
Washington,229-233-7,49.6%,9.4,+0.2
Boise St,231-235-8,49.6%,8.7,+0.4
Washington St,168-171-2,49.6%,8.9,+0.5
Arizona,373-380-13,49.5%,12.0,+0.5
Cleveland St,156-159-12,49.5%,6.1,-0.3
Clemson,233-238-4,49.5%,8.9,+0.3
Lamar,47-48-0,49.5%,5.4,-0.3
Oakland,137-140-4,49.5%,6.9,-0.7
Mercer,91-93-3,49.5%,6.2,-0.5
CS Bakersfield,46-47-1,49.5%,7.4,+1.0
UCSB,226-231-14,49.5%,6.7,-0.5
Missouri,215-220-10,49.4%,9.4,-0.1
SE Louisiana,43-44-3,49.4%,4.7,-0.5
Princeton,211-216-5,49.4%,7.7,-0.4
App State,150-154-4,49.3%,5.5,-0.7
Chattanooga,175-180-10,49.3%,6.1,-0.9
Detroit Mercy,167-172-9,49.3%,7.0,+0.1
Georgia Tech,165-170-2,49.3%,8.0,-0.8
Georgia So,129-133-10,49.2%,5.4,-0.4
William & Mary,124-128-6,49.2%,4.0,-1.1
N Iowa,218-225-12,49.2%,6.2,-0.8
Morehead St,153-158-5,49.2%,6.6,-0.1
Wagner,60-62-2,49.2%,5.0,-1.7
Winthrop,89-92-3,49.2%,8.1,0.0
Little Rock,146-151-10,49.2%,6.0,+0.3
Pittsburgh,247-256-10,49.1%,9.5,-0.3
St John's,192-199-9,49.1%,8.6,-0.3
Drexel,161-167-11,49.1%,6.2,-0.4
Hofstra,186-193-4,49.1%,6.3,-0.5
Montana St,142-148-8,49.0%,5.3,-0.8
FGCU,71-74-1,49.0%,5.2,-1.2
Pacific,188-196-11,49.0%,6.7,-0.4
San Francisco,201-210-7,48.9%,8.2,+0.3
High Point,67-70-0,48.9%,6.8,-0.6
Arkansas St,160-168-7,48.8%,5.5,-0.6
CS Northridge,116-122-6,48.7%,5.0,-1.0
Long Beach St,155-163-6,48.7%,6.2,-0.3
N Colorado,133-140-6,48.7%,5.8,-0.4
Missouri St,219-231-10,48.7%,6.9,-0.2
UMBC,55-58-1,48.7%,5.8,0.0
N Kentucky,91-96-2,48.7%,7.2,-0.1
Purdue FW,108-114-5,48.7%,5.5,-0.8
Tennessee,287-303-8,48.6%,9.6,-0.3
Richmond,211-223-12,48.6%,7.0,-0.3
Oklahoma,244-258-9,48.6%,9.9,0.0
Tulane,115-122-2,48.5%,5.9,-0.8
C Michigan,124-132-7,48.4%,4.9,-0.6
Virginia Tech,184-196-4,48.4%,9.0,-0.1
Niagara,149-159-7,48.4%,5.3,-0.8
Santa Clara,176-188-6,48.4%,7.2,-0.6
Lafayette,42-45-0,48.3%,2.7,-2.1
Samford,126-135-1,48.3%,5.7,-0.8
Old Dominion,235-252-13,48.3%,7.1,-0.4
Manhattan,147-158-8,48.2%,5.8,-0.8
S Florida,143-154-6,48.2%,5.7,-1.2
Jacksonville,52-56-3,48.2%,6.3,0.0
Florida A&M,26-28-0,48.2%,4.7,-1.7
Tennessee St,117-126-2,48.2%,4.7,-0.6
Iona,230-248-12,48.1%,7.3,-0.1
W Michigan,164-177-12,48.1%,5.9,-0.7
Florida St,211-228-12,48.1%,7.8,-0.9
CS Fullerton,132-143-6,48.0%,4.8,-1.0
Omaha,58-63-0,47.9%,4.8,-0.1
UMass Lowell,58-63-3,47.9%,6.2,-1.1
Oregon St,138-150-4,47.9%,6.6,-1.2
S Utah,69-75-2,47.9%,5.3,-0.3
Grambling,46-50-1,47.9%,5.5,-0.8
SE Missouri St,92-100-2,47.9%,4.1,-0.8
La Salle,134-146-9,47.9%,5.1,-0.8
Portland St,133-145-5,47.8%,4.9,-0.8
NC Greensboro,153-167-5,47.8%,7.2,-0.2
Charleston,217-237-7,47.8%,7.0,-0.8
Wyoming,161-176-9,47.8%,7.4,-0.2
W Carolina,105-115-5,47.7%,5.6,-0.4
Rice,105-115-5,47.7%,5.9,-0.3
Milwaukee,166-182-11,47.7%,5.0,-1.0
NC State,206-226-12,47.7%,9.1,-0.3
New Hampshire,41-45-3,47.7%,3.6,-2.0
N Florida,51-56-1,47.7%,6.1,-0.8
Elon,91-100-4,47.6%,4.8,-0.4
Nicholls,50-55-2,47.6%,6.7,-0.2
South Carolina,180-198-6,47.6%,7.2,-0.9
LSU,194-214-9,47.6%,8.6,-0.4
Charlotte,183-202-6,47.5%,6.3,-0.5
Northeastern,144-159-8,47.5%,5.6,-0.6
Seton Hall,188-208-9,47.5%,7.5,-0.4
UT Rio Grande,28-31-1,47.5%,5.1,-0.9
New Orleans,92-102-1,47.4%,4.1,-0.9
SIU Edward,46-51-2,47.4%,3.8,-1.0
Cincinnati,292-324-17,47.4%,11.0,+0.1
Sacramento St,73-81-5,47.4%,3.6,-0.9
Hawai'i,200-222-6,47.4%,6.5,-0.8
Oral Roberts,98-109-4,47.3%,7.9,+0.2
Boston College,142-158-7,47.3%,6.5,-1.4
Brown,88-98-7,47.3%,4.5,-0.9
Miami,205-229-11,47.2%,7.5,-1.0
J Madison,145-162-6,47.2%,5.6,-1.0
Pepperdine,161-180-4,47.2%,5.8,-1.1
TCU,168-188-4,47.2%,9.0,0.0
Coastal Car,58-65-2,47.2%,4.6,-1.1
Jackson St,49-55-0,47.1%,5.7,-1.2
Youngstown St,96-108-8,47.1%,4.6,-0.7
Siena,157-177-15,47.0%,6.2,-0.5
Fairfield,152-172-9,46.9%,4.3,-1.3
C Connecticut,38-43-0,46.9%,3.7,-2.0
Texas,270-306-10,46.9%,10.0,-0.4
Florida Atlantic,110-125-5,46.8%,6.4,0.0
UC Davis,92-105-8,46.7%,4.1,-1.1
UTSA,48-55-3,46.6%,2.8,-1.9
Miami OH,163-187-5,46.6%,5.3,-1.2
Illinois St,188-216-8,46.5%,6.0,-0.5
VMI,40-46-0,46.5%,3.7,-1.7
Jacksonville St,106-122-6,46.5%,4.9,-1.2
Prairie View,46-53-5,46.5%,6.9,-0.6
Kansas City,52-60-0,46.4%,2.9,-2.6
Arizona St,191-221-6,46.4%,7.8,-0.6
Morgan St,44-51-1,46.3%,5.2,-0.7
Mt St Mary's,50-58-2,46.3%,3.4,-1.5
McNeese,50-58-0,46.3%,8.7,-0.4
Duquesne,131-152-3,46.3%,5.8,-1.4
Marist,105-122-3,46.3%,4.4,-0.8
American,61-71-1,46.2%,4.3,-0.7
Rutgers,128-149-7,46.2%,7.4,-0.9
Georgetown,206-240-10,46.2%,8.1,-0.9
UMass,181-211-8,46.2%,5.8,-1.0
Lindenwood,6-7-1,46.2%,1.6,-0.5
W Illinois,53-62-2,46.1%,4.3,-1.4
Lehigh,57-67-1,46.0%,4.5,-1.0
Rhode Island,188-221-8,46.0%,6.9,-0.9
C Arkansas,17-20-2,46.0%,2.4,-1.4
San Jose St,66-78-4,45.8%,3.7,-1.3
Cal Poly,93-110-5,45.8%,3.8,-1.5
SF Austin,71-84-4,45.8%,7.8,-0.4
Columbia,91-108-3,45.7%,4.8,-1.4
F Dickinson,42-50-1,45.7%,4.2,-0.4
UC Riverside,82-98-3,45.6%,3.4,-1.7
Lipscomb,76-91-1,45.5%,6.9,-1.3
Gardner-Webb,60-72-2,45.5%,5.7,-0.5
Army,54-65-2,45.4%,2.0,-2.8
Maine,24-29-0,45.3%,2.8,-2.1
Troy,91-110-3,45.3%,4.1,-1.5
Providence,186-225-10,45.3%,7.6,-0.8
E Kentucky,143-173-7,45.3%,4.7,-1.6
Alabama St,36-44-0,45.0%,5.0,-0.8
San Diego,134-164-5,45.0%,5.6,-1.0
NJIT,35-43-1,44.9%,1.9,-3.4
Fresno St,182-224-7,44.8%,6.7,-1.1
Florida Intl,90-111-1,44.8%,3.5,-1.3
Notre Dame,206-254-13,44.8%,8.1,-1.2
Rider,147-183-6,44.6%,4.9,-0.9
E Carolina,94-117-8,44.6%,3.8,-1.8
Fordham,85-106-1,44.5%,4.9,-1.4
Idaho,92-115-3,44.4%,3.8,-1.3
Campbell,48-60-1,44.4%,4.3,-1.1
Ball St,160-201-10,44.3%,5.0,-1.5
Canisius,112-141-3,44.3%,2.8,-2.5
Harvard,142-179-2,44.2%,6.4,-1.1
Loyola Mymt,115-145-5,44.2%,5.0,-1.5
The Citadel,41-52-4,44.1%,2.8,-2.3
Radford,65-83-2,43.9%,3.9,-2.1
Chicago St,7-9-1,43.8%,4.1,-4.4
Presbyterian,24-31-3,43.6%,3.6,-1.7
Texas So,70-91-6,43.5%,7.0,-1.1
Delaware,110-143-8,43.5%,4.2,-1.6
Quinnipiac,75-98-6,43.4%,3.9,-1.4
Albany,45-59-2,43.3%,3.7,-1.8
North Dakota,51-67-2,43.2%,3.9,-0.9
N Illinois,93-123-1,43.1%,4.0,-1.0
Cal Baptist,49-67-0,42.2%,7.2,-0.4
Coppin St,19-26-1,42.2%,1.7,-3.3
Bellarmine,19-26-2,42.2%,2.2,-2.9
Loyola MD,80-110-2,42.1%,3.9,-1.7
Howard,36-50-2,41.9%,5.7,-0.9
Dartmouth,45-63-4,41.7%,2.6,-1.5
E Illinois,79-111-2,41.6%,3.0,-2.0
NC A&T,32-45-0,41.6%,4.2,-1.7
Incarnate Word,13-19-0,40.6%,0.4,-3.5
Idaho St,60-88-3,40.5%,3.2,-1.0
SC Upstate,19-29-5,39.6%,2.4,-2.6
IU Indy,48-75-2,39.0%,4.8,-1.2
Holy Cross,23-41-0,35.9%,2.6,-2.3
W Georgia,1-2-0,33.3%,-6.3,-11.3
Delaware St,14-29-0,32.6%,2.1,-2.9
E Texas A&M,6-13-0,31.6%,1.0,-4.4
Miss Valley St,3-7-0,30.0%,1.6,-3.6
S Indiana,6-21-1,22.2%,-1.0,-6.5
