Team,ATS Record,Cover %,MOV,ATS +/-
Marquette,45-39-0,53.6%,8.6,+0.6
Central Mich,30-26-2,53.6%,3.7,+0.7
Campbell,38-33-0,53.5%,2.5,+1.6
UC Irvine,69-60-5,53.5%,6.4,-0.4
TX A&M-CC,39-34-2,53.4%,3.4,-0.3
Indiana,55-48-1,53.4%,5.6,+0.6
Oakland,63-55-2,53.4%,1.0,+0.7
Gonzaga,82-72-5,53.3%,19.4,+2.2
E Washingtn,74-65-1,53.2%,4.4,+1.3
Lamar,33-29-1,53.2%,3.4,+1.2
Sacred Hrt,42-37-1,53.2%,1.3,+0.7
Oregon,68-60-2,53.1%,7.9,+0.5
Lafayette,26-23-0,53.1%,-0.9,+0.7
Arizona,70-62-2,53.0%,11.7,+0.5
SIU Edward,53-47-1,53.0%,0.2,-0.1
NC-Asheville,36-32-1,52.9%,1.8,-0.1
Fla Atlantic,63-56-2,52.9%,4.5,+0.9
Kentucky,46-41-3,52.9%,11.7,0.0
Syracuse,46-41-1,52.9%,6.0,+0.1
Auburn,39-35-1,52.7%,11.6,+2.5
Coastal Car,59-53-3,52.7%,3.3,+0.2
WI-Milwkee,59-53-1,52.7%,0.0,+0.5
Wisconsin,51-46-3,52.6%,8.5,+0.4
Tennessee,41-37-2,52.6%,10.7,+0.4
South Dakota,55-50-2,52.4%,1.4,+0.4
Michigan St,57-52-0,52.3%,9.5,+0.3
Sac State,70-64-4,52.2%,0.0,+1.1
Indiana St,35-32-0,52.2%,0.8,-1.2
Kent St,35-32-3,52.2%,5.3,+0.1
Beth-Cook,47-43-1,52.2%,-0.7,+1.1
Maryland BC,36-33-0,52.2%,0.8,+2.4
TN Tech,60-55-2,52.2%,-1.9,+0.1
Air Force,36-33-1,52.2%,-4.3,-1.8
Evansville,37-34-1,52.1%,-2.4,-0.2
Cornell,62-57-1,52.1%,0.2,+0.7
Lg Beach St,62-57-1,52.1%,1.7,+0.6
Loyola-MD,25-23-2,52.1%,-1.3,+0.6
U Mass,40-37-2,52.0%,2.1,+0.2
Maryland ES,40-37-3,52.0%,-4.8,-0.4
UTSA,58-54-2,51.8%,-0.7,-0.4
Jksnville St,59-55-2,51.8%,4.6,0.0
WI-Grn Bay,60-56-3,51.7%,-1.3,-0.5
Providence,46-43-2,51.7%,3.6,+0.9
San Diego St,48-45-2,51.6%,10.1,+0.8
TX-Arlington,66-62-2,51.6%,4.3,+1.0
GA Southern,67-63-3,51.5%,1.7,0.0
McNeese St,35-33-1,51.5%,1.3,+1.0
Georgia,37-35-2,51.4%,5.6,+0.5
AR Lit Rock,61-58-0,51.3%,0.9,+0.9
Santa Clara,65-62-4,51.2%,1.0,+0.5
Creighton,44-42-1,51.2%,7.7,-0.1
Marshall,66-63-2,51.2%,1.4,0.0
Hawaii,67-64-2,51.2%,4.1,+0.2
W Kentucky,68-65-2,51.1%,3.2,-0.2
Montana St,69-66-3,51.1%,1.2,+0.7
TX Southern,50-48-4,51.0%,2.1,+1.7
E Michigan,27-26-0,50.9%,2.6,+0.3
Merrimack,28-27-0,50.9%,0.7,-0.3
TN State,57-55-2,50.9%,-0.8,+0.2
N Carolina,61-59-2,50.8%,10.2,+0.5
Utah,65-63-3,50.8%,5.3,0.0
N Arizona,65-63-2,50.8%,-4.8,-1.3
Middle Tenn,65-63-3,50.8%,2.3,-0.1
High Point,33-32-1,50.8%,4.3,+0.1
Colgate,33-32-3,50.8%,2.7,+0.6
UC Davis,68-66-2,50.8%,1.2,+0.3
S Carolina,35-34-2,50.7%,6.3,-0.9
Radford,35-34-1,50.7%,2.0,-0.7
Grambling St,41-40-1,50.6%,-2.0,0.0
Penn St,42-41-2,50.6%,5.6,+0.7
Dayton,50-49-2,50.5%,8.0,+1.0
E Kentucky,55-54-3,50.5%,2.4,+0.9
Oral Roberts,59-58-0,50.4%,2.0,+0.1
Wright St,58-57-2,50.4%,4.8,-0.2
Utah St,42-42-0,50.0%,9.4,+1.5
Samford,43-43-2,50.0%,1.1,-1.1
Lehigh,28-28-1,50.0%,-0.1,-1.4
New Orleans,38-38-0,50.0%,-1.3,-0.7
N Colorado,62-62-3,50.0%,2.8,+0.1
Southern,46-46-2,50.0%,0.7,+0.5
Stetson,35-35-2,50.0%,-1.8,+1.3
Miss State,36-36-1,50.0%,8.7,+0.6
Illinois St,36-36-3,50.0%,0.8,+0.6
Belmont,55-55-1,50.0%,7.4,+0.2
Mississippi,34-34-1,50.0%,3.3,-2.3
Missouri St,31-31-3,50.0%,5.5,+1.0
Bradley,27-27-1,50.0%,5.1,0.0
LSU,41-41-2,50.0%,10.1,+0.6
La Salle,35-35-3,50.0%,-1.5,0.0
Liberty,42-42-2,50.0%,10.6,-0.2
Washington,56-56-3,50.0%,1.8,-0.4
Missouri,40-40-1,50.0%,5.1,0.0
S Utah,68-69-1,49.6%,-0.9,-0.7
UCSB,69-70-2,49.6%,3.9,-0.4
San Francisco,66-67-2,49.6%,5.4,+1.0
Brown,59-60-2,49.6%,-1.2,-0.1
Towson,58-59-4,49.6%,1.8,+0.3
Princeton,56-57-1,49.6%,7.0,+0.8
Murray St,55-56-3,49.6%,10.9,+0.5
Rider,50-51-3,49.5%,0.3,+0.1
TX Christian,44-45-1,49.4%,8.9,+0.2
Davidson,42-43-0,49.4%,4.8,-1.4
Rhode Island,41-42-0,49.4%,5.2,+0.5
Drake,39-40-1,49.4%,6.5,+1.6
W Carolina,38-39-1,49.4%,-2.0,-0.7
Nicholls,31-32-3,49.2%,-0.6,+0.1
Charlotte,59-61-1,49.2%,-0.8,-0.7
Cleveland St,59-61-0,49.2%,-1.8,+0.6
Tarleton St,29-30-1,49.2%,0.6,0.0
S Illinois,29-30-4,49.2%,1.5,0.0
E Illinois,57-59-1,49.1%,-3.3,-0.3
Rice,57-59-3,49.1%,-2.3,-0.7
Bowling Grn,28-29-3,49.1%,6.2,+0.5
Siena,51-53-2,49.0%,-1.2,-0.6
Alcorn St,46-48-0,48.9%,-5.1,-0.2
Seattle,58-61-0,48.7%,2.3,+0.2
St Josephs,38-40-0,48.7%,0.9,-0.1
Florida Intl,56-59-3,48.7%,-1.8,-0.2
Arizona St,56-59-6,48.7%,0.0,-0.8
Kennesaw St,36-38-1,48.7%,-1.7,+0.6
Austin Peay,54-57-2,48.7%,0.7,-1.3
Saint Louis,35-37-1,48.6%,2.8,-0.9
Virginia,52-55-1,48.6%,10.4,-0.2
Toledo,33-35-0,48.5%,6.6,-0.9
Montana,66-70-5,48.5%,5.3,+0.8
Geo Mason,32-34-3,48.5%,1.7,+0.3
IU Indy,47-50-0,48.5%,-3.8,-0.6
Nebraska,45-48-0,48.4%,2.4,-0.7
Col Charlestn,60-64-3,48.4%,5.4,+0.8
Notre Dame,44-47-0,48.4%,5.8,+0.5
Boise St,43-46-1,48.3%,7.4,-0.2
Prairie View,43-46-3,48.3%,-2.6,+0.5
Texas A&M,41-44-1,48.2%,6.9,-1.1
Arkansas,41-44-3,48.2%,8.6,+0.6
Queens,13-14-1,48.2%,-0.1,+1.1
Michigan,48-52-0,48.0%,6.6,+0.5
Boston Col,36-39-0,48.0%,1.2,-0.1
App State,59-64-2,48.0%,1.1,-0.7
Stanford,47-51-3,48.0%,2.8,-1.1
N Hampshire,35-38-0,48.0%,1.4,-0.3
Drexel,58-63-2,47.9%,-1.5,-0.6
Miami,46-50-1,47.9%,7.1,-1.3
Louisiana,57-62-1,47.9%,4.6,-0.4
Iowa,45-49-3,47.9%,7.3,+0.6
Alabama St,43-47-2,47.8%,-5.0,-0.8
TN Martin,60-66-0,47.6%,-1.6,-0.8
CS Bakersfld,50-55-2,47.6%,1.5,+1.3
Wm & Mary,49-54-1,47.6%,1.7,-0.9
Pittsburgh,39-43-0,47.6%,2.7,-0.1
Niagara,58-64-0,47.5%,-3.4,-0.5
Youngs St,48-53-3,47.5%,-1.7,-0.8
St Bonavent,38-42-2,47.5%,3.0,-1.9
Lipscomb,38-42-2,47.5%,5.6,-0.8
N Mex State,47-52-0,47.5%,8.6,-1.0
Maryland,44-49-3,47.3%,8.5,+0.2
Central Conn,43-48-1,47.3%,-5.2,-0.8
Bryant,43-48-1,47.3%,-1.3,-0.6
Iona,59-66-1,47.2%,2.3,-0.1
Ark Pine Bl,42-47-1,47.2%,-8.1,-0.5
North Dakota,58-65-1,47.2%,-0.8,-0.3
E Tenn St,40-45-3,47.1%,6.8,0.0
Elon,55-62-1,47.0%,0.0,+0.2
Wyoming,31-35-3,47.0%,0.9,-1.3
VMI,38-43-1,46.9%,-5.3,-1.5
Illinois,45-51-3,46.9%,8.0,+0.4
Central Ark,30-34-1,46.9%,-13.5,-3.1
Denver,52-59-1,46.9%,-3.5,-1.2
Neb Omaha,52-59-0,46.9%,-4.2,-1.6
E Carolina,37-42-1,46.8%,-1.2,-1.1
Idaho,59-67-2,46.8%,-1.5,-1.4
Loyola-Chi,36-41-2,46.8%,7.1,+0.4
Fairfield,50-57-3,46.7%,-3.3,-1.6
Northeastrn,57-65-6,46.7%,-0.1,-0.6
Boston U,28-32-1,46.7%,-0.6,-0.3
Florida St,42-48-1,46.7%,5.9,0.0
IPFW,48-55-1,46.6%,0.9,-1.2
VA Tech,41-47-0,46.6%,4.7,-0.7
San Jose St,34-39-1,46.6%,-4.8,-0.5
Loyola Mymt,61-70-3,46.6%,-2.0,-1.0
Texas Tech,46-53-1,46.5%,11.0,+1.2
St Johns,39-45-2,46.4%,5.0,+0.3
NC-Wilmgton,52-60-3,46.4%,2.9,-0.6
Wash State,57-66-1,46.3%,0.5,-0.4
N Illinois,24-28-0,46.2%,-2.4,-0.8
James Mad,48-56-4,46.2%,3.3,-0.6
Valparaiso,35-41-3,46.1%,4.2,+0.4
Georgetown,39-46-0,45.9%,1.0,-1.4
NC State,43-51-2,45.7%,5.8,+0.9
TX El Paso,59-70-1,45.7%,1.7,-1.3
Dartmouth,47-56-6,45.6%,-2.7,+0.1
Winthrop,31-37-2,45.6%,6.0,-0.4
Ohio St,40-48-2,45.5%,6.7,-0.2
Lindenwood,15-18-0,45.5%,-4.3,-1.7
Pepperdine,59-71-2,45.4%,-2.9,-0.8
Weber St,63-76-1,45.3%,6.5,-1.4
Arkansas St,53-64-3,45.3%,0.3,-0.8
Quinnipiac,43-52-5,45.3%,-0.4,-0.6
Pacific,57-69-6,45.2%,-5.9,-1.4
S Florida,38-46-2,45.2%,-1.4,-0.4
CS Fullerton,56-68-5,45.2%,-1.0,+0.1
Butler,42-51-1,45.2%,3.8,-0.7
Morgan St,37-45-0,45.1%,-3.1,-0.7
Utah Tech,27-33-1,45.0%,-7.1,-2.0
N Iowa,31-38-3,44.9%,5.5,-0.9
SE Missouri,48-59-4,44.9%,-2.7,-0.1
N Kentucky,48-59-0,44.9%,2.1,-1.0
SC Upstate,26-32-2,44.8%,-4.8,-0.9
U Penn,51-63-3,44.7%,0.1,-1.3
Colorado,51-63-5,44.7%,5.6,+0.1
Chicago St,38-47-0,44.7%,-14.2,-2.8
Army,21-26-3,44.7%,0.1,-2.4
Detroit,46-57-2,44.7%,-3.2,-0.8
Florida,37-46-2,44.6%,7.0,-0.8
Cal St Nrdge,53-66-1,44.5%,-3.2,-1.3
Rutgers,39-49-0,44.3%,0.8,-2.0
Ohio,31-39-0,44.3%,7.0,+0.4
Tulsa,46-58-3,44.2%,1.5,-1.1
Miss Val St,45-57-0,44.1%,-18.0,-2.9
Cal Poly,56-71-4,44.1%,-5.4,-1.2
NC A&T,33-42-0,44.0%,-2.2,-0.1
Colorado St,33-42-2,44.0%,4.8,-0.9
Columbia,47-60-5,43.9%,-1.9,-1.6
Cincinnati,43-55-3,43.9%,6.8,-0.5
Memphis,43-55-2,43.9%,4.0,-0.9
Troy,50-64-3,43.9%,0.7,-1.1
Portland,57-73-3,43.9%,-6.5,-2.4
California,46-59-3,43.8%,-4.0,-2.1
TX-Pan Am,35-45-5,43.8%,-3.1,-1.8
Ball St,28-36-0,43.8%,1.4,+0.5
Geo Wshgtn,35-45-1,43.8%,3.6,+0.7
Wagner,35-45-0,43.8%,0.8,-0.6
Mass Lowell,28-36-1,43.8%,2.4,-2.0
Ste F Austin,31-40-1,43.7%,7.4,-0.1
San Diego,55-71-1,43.7%,-4.8,-2.3
Harvard,51-66-1,43.6%,3.0,-1.5
UC Riverside,54-70-3,43.6%,-2.5,-1.5
Howard,37-48-1,43.5%,-2.4,-0.3
Mt St Marys,40-52-1,43.5%,-3.1,-0.8
Duquesne,30-39-2,43.5%,2.9,-0.5
UCLA,56-73-4,43.4%,5.0,-0.8
Miami (OH),23-30-1,43.4%,4.4,-0.6
DePaul,36-47-4,43.4%,-2.5,-2.2
Manhattan,49-64-3,43.4%,-4.5,-1.9
Kansas St,35-46-1,43.2%,6.1,-1.3
Georgia St,54-71-1,43.2%,3.3,-1.4
Wichita St,41-54-5,43.2%,6.1,-2.0
Fordham,31-41-1,43.1%,-1.1,-2.2
UNLV,31-41-2,43.1%,0.4,-2.3
Jacksonville,30-40-1,42.9%,-0.8,-1.3
American,21-28-0,42.9%,-5.6,-1.3
Oklahoma,39-52-1,42.9%,6.9,-1.4
Maine,27-36-0,42.9%,-9.2,-1.9
Holy Cross,24-32-0,42.9%,-5.3,-1.9
S Indiana,12-16-1,42.9%,1.4,+0.2
S Mississippi,53-71-3,42.7%,-3.8,-3.0
F Dickinson,35-47-0,42.7%,-4.5,-1.7
NJIT,32-43-2,42.7%,-0.4,-2.0
W Virginia,46-62-1,42.6%,5.4,-0.7
Coppin St,40-54-2,42.6%,-9.1,-2.4
Fresno St,31-42-1,42.5%,3.0,-1.1
TX A&M-Com,14-19-1,42.4%,-4.2,-1.2
Delaware St,35-48-0,42.2%,-8.6,-3.0
Marist,49-68-4,41.9%,-4.6,-1.4
St. Thomas,18-25-0,41.9%,3.5,-0.6
Oklahoma St,41-57-1,41.8%,2.9,-1.3
Incar Word,28-39-0,41.8%,-4.3,-3.1
Charl South,22-31-1,41.5%,0.0,-1.7
Cal Baptist,29-41-0,41.4%,5.1,-1.2
VCU,39-56-2,41.1%,8.0,-1.6
N Dakota St,55-79-0,41.0%,2.1,-0.9
Tulane,36-52-1,40.9%,-1.9,-1.1
Old Dominion,55-80-1,40.7%,2.6,-0.6
Mercer,33-49-3,40.2%,3.2,-1.7
Louisville,37-55-1,40.2%,4.3,-1.7
W Michigan,24-36-2,40.0%,-3.3,-2.8
W Illinois,44-67-1,39.6%,-6.3,-2.8
Albany,27-42-0,39.1%,-1.0,-1.2
Texas,43-68-0,38.7%,6.3,-1.4
Stonehill,10-16-1,38.5%,-5.1,-3.0
Portland St,50-81-3,38.2%,-0.1,-2.5
W Georgia,3-5-0,37.5%,-12.9,-0.9
Mercyhurst,3-5-0,37.5%,-11.3,-3.9
Bellarmine,17-29-0,37.0%,-3.4,-3.8
Richmond,27-47-2,36.5%,3.2,-2.5
NC-Grnsboro,31-57-3,35.2%,5.0,-1.7
