Team,ATS Record,Cover %,MOV,ATS +/-
Detroit,3-0-0,100.0%,13.3,+5.2
Golden State,3-0-0,100.0%,13.7,+3.0
Sacramento,2-0-0,100.0%,-6.0,+6.5
Houston,5-1-0,83.3%,17.7,+9.1
Utah,3-1-0,75.0%,-8.0,-1.3
Brooklyn,2-1-0,66.7%,-7.7,+3.5
Indiana,2-1-0,66.7%,-8.0,+0.2
LA Lakers,2-1-0,66.7%,4.0,-1.8
Minnesota,2-1-0,66.7%,8.7,-0.2
Denver,2-1-0,66.7%,10.3,+3.2
Orlando,1-1-0,50.0%,-1.0,-4.5
Washington,1-1-0,50.0%,-17.0,-10.0
Miami,1-1-0,50.0%,-4.0,-2.3
New Orleans,1-1-0,50.0%,-19.5,-12.0
Atlanta,1-1-0,50.0%,-5.0,-5.5
Toronto,1-1-0,50.0%,11.0,+7.0
Milwaukee,1-1-0,50.0%,3.5,+2.0
Phoenix,1-1-0,50.0%,-0.5,+1.0
Okla City,1-1-0,50.0%,22.0,+6.8
Memphis,1-1-0,50.0%,-9.0,-0.5
Philadelphia,2-4-0,33.3%,-0.7,-3.1
Chicago,1-2-0,33.3%,-2.3,-0.3
New York,1-3-0,25.0%,3.0,-1.4
San Antonio,1-3-0,25.0%,-4.3,-6.4
Charlotte,1-3-0,25.0%,-11.8,-6.9
Boston,0-2-0,0.0%,-2.5,-12.5
Cleveland,0-1-0,0.0%,11.0,-0.5
Portland,0-2-0,0.0%,-6.5,-13.0
LA Clippers,0-3-0,0.0%,-9.0,-13.2
Dallas,0-1-0,0.0%,-12.0,-4.5
