Team,ATS Record,Cover %,MOV,ATS +/-
Florida St,1-0-0,100.0%,37.0,+12.0
Iowa St,1-0-0,100.0%,40.0,+6.0
Santa Clara,1-0-0,100.0%,12.0,+6.0
Texas St,1-0-0,100.0%,-8.0,+4.5
Georgia St,1-0-0,100.0%,-10.0,+19.5
Ohio St,1-0-0,100.0%,26.0,+2.0
UNLV,1-0-0,100.0%,32.0,+25.0
E Washington,1-0-0,100.0%,-5.0,+11.0
UConn,1-0-0,100.0%,63.0,+26.5
Cal Poly,1-0-0,100.0%,2.0,+12.0
Texas,1-0-0,100.0%,37.0,+11.5
UL Monroe,1-0-0,100.0%,-21.0,+17.0
Bucknell,1-0-0,100.0%,11.0,+12.5
SE Missouri St,1-0-0,100.0%,-5.0,+20.5
Tulsa,1-0-0,100.0%,17.0,+20.5
Elon,1-0-0,100.0%,2.0,+6.5
Butler,1-0-0,100.0%,32.0,+11.0
VMI,1-0-0,100.0%,4.0,+1.5
W Michigan,1-0-0,100.0%,-6.5,+0.5
West Virginia,1-0-0,100.0%,22.0,+4.5
Northwestern,1-0-0,100.0%,24.0,+6.5
Pacific,1-0-0,100.0%,-1.0,+12.0
Bowling Green,1-0-0,100.0%,39.0,+11.5
App State,1-0-0,100.0%,22.0,+11.0
Louisiana,1-0-0,100.0%,6.0,+2.5
S Dakota St,1-0-0,100.0%,-0.5,+3.0
NC Asheville,1-0-0,100.0%,-3.0,+2.5
Georgia Tech,1-0-0,100.0%,29.0,+13.5
La Salle,1-0-0,100.0%,13.0,+8.0
Winthrop,1-0-0,100.0%,-6.0,+3.5
Notre Dame,1-0-0,100.0%,32.0,+11.0
UC Riverside,1-0-0,100.0%,4.0,+5.5
Pittsburgh,1-0-0,100.0%,18.0,+3.0
Buffalo,1-0-0,100.0%,7.0,+3.0
S Illinois,1-0-0,100.0%,23.0,+10.5
Indiana,1-0-0,100.0%,23.0,+20.0
Auburn,1-0-0,100.0%,38.0,+14.5
Quinnipiac,1-0-0,100.0%,22.0,+13.0
N Illinois,1-0-0,100.0%,-25.0,+4.0
Davidson,1-0-0,100.0%,16.0,+12.0
NC Central,1-0-0,100.0%,-19.0,+15.0
Southern Miss,1-0-0,100.0%,16.0,+13.0
Wright St,1-0-0,100.0%,-10.0,+5.5
Idaho St,1-0-0,100.0%,3.0,+7.5
Georgia,1-0-0,100.0%,39.0,+10.0
Rice,1-0-0,100.0%,-4.0,+11.5
Miami,1-0-0,100.0%,40.0,+23.5
