Team,ATS Record,Cover %,MOV,ATS +/-
Wisconsin,9-1-0,90.0%,13.1,+7.1
UCSD,17-2-0,89.5%,16.0,+7.8
Florida A&M,13-2-0,86.7%,-0.4,+4.4
UAB,10-2-0,83.3%,9.4,+1.8
Robert Morris,15-4-0,79.0%,4.4,+4.6
BYU,10-3-0,76.9%,10.5,+3.9
C Connecticut,13-4-0,76.5%,9.3,+4.9
Morgan St,9-3-0,75.0%,-0.8,+4.9
Creighton,6-2-1,75.0%,5.1,+1.9
Dartmouth,12-4-0,75.0%,4.9,+9.1
Rutgers,3-1-0,75.0%,3.0,+0.1
Florida,12-4-0,75.0%,17.2,+7.4
Omaha,12-4-0,75.0%,2.8,+5.6
Utah Valley,11-4-0,73.3%,7.1,+4.6
Wyoming,11-4-0,73.3%,-0.1,+3.5
Georgetown,8-3-1,72.7%,6.3,+5.7
SE Louisiana,13-5-1,72.2%,5.1,+4.0
VMI,15-6-0,71.4%,-4.1,+2.6
Nebraska,5-2-0,71.4%,6.7,+4.4
Bucknell,12-5-1,70.6%,5.4,+4.4
Binghamton,12-5-0,70.6%,-2.2,+1.2
Drexel,12-5-0,70.6%,2.4,+1.2
Chattanooga,12-5-0,70.6%,6.6,+3.4
Michigan St,7-3-0,70.0%,12.0,+2.3
Fresno St,7-3-1,70.0%,-9.8,+2.2
Boise St,9-4-0,69.2%,8.5,+2.1
Rider,9-4-1,69.2%,-4.1,+0.3
Duke,9-4-0,69.2%,28.4,+5.7
Marshall,11-5-1,68.8%,4.6,+2.4
Arizona,11-5-0,68.8%,11.9,+4.0
G Washington,11-5-0,68.8%,7.1,+4.7
Nicholls,13-6-1,68.4%,3.7,+3.5
N Alabama,13-6-0,68.4%,10.6,+4.9
Portland St,15-7-1,68.2%,2.6,+2.7
Jacksonville St,14-7-0,66.7%,1.6,+3.5
NC Wilmington,12-6-0,66.7%,9.3,+2.4
Drake,10-5-0,66.7%,9.9,+3.8
California,14-7-1,66.7%,-1.4,+0.9
Vermont,10-5-0,66.7%,4.5,-0.5
Washington,6-3-0,66.7%,-1.7,-0.2
Charlotte,4-2-0,66.7%,-0.5,+3.3
Cleveland St,8-4-1,66.7%,1.5,+2.5
Lamar,14-7-1,66.7%,3.6,+3.7
Kennesaw St,14-7-0,66.7%,1.6,+3.2
