Team,Over Record,Over %,Under %,Total +/-
Denver,30-16-0,65.2%,34.8%,+6.2
Cleveland,30-16-0,65.2%,34.8%,+4.8
Memphis,30-17-0,63.8%,36.2%,+4.8
Atlanta,27-19-0,58.7%,41.3%,0.0
New York,26-20-1,56.5%,43.5%,+3.8
New Orleans,26-20-1,56.5%,43.5%,+1.8
Utah,24-19-1,55.8%,44.2%,+1.6
Miami,25-20-0,55.6%,44.4%,+2.2
Sacramento,24-20-2,54.6%,45.5%,+2.3
Indiana,24-20-1,54.6%,45.5%,-1.2
Houston,24-20-1,54.6%,45.5%,+0.1
Philadelphia,22-19-3,53.7%,46.3%,+0.9
San Antonio,23-20-0,53.5%,46.5%,+0.5
Okla City,23-21-2,52.3%,47.7%,-3.6
Washington,23-22-0,51.1%,48.9%,-1.1
Detroit,23-22-1,51.1%,48.9%,+2.0
Dallas,24-23-0,51.1%,48.9%,+0.1
Minnesota,23-23-0,50.0%,50.0%,-1.3
Toronto,23-23-0,50.0%,50.0%,-0.2
Milwaukee,22-23-0,48.9%,51.1%,-1.2
Portland,21-23-2,47.7%,52.3%,-1.1
Brooklyn,22-25-0,46.8%,53.2%,+0.6
Chicago,22-25-0,46.8%,53.2%,+0.7
Golden State,21-24-0,46.7%,53.3%,-3.0
LA Lakers,20-24-0,45.5%,54.6%,-1.3
Boston,21-26-0,44.7%,55.3%,-2.0
Phoenix,20-25-0,44.4%,55.6%,-1.5
Orlando,20-28-0,41.7%,58.3%,-4.0
LA Clippers,17-28-1,37.8%,62.2%,-2.7
Charlotte,16-27-0,37.2%,62.8%,-3.6
