Team,ATS Record,Cover %,MOV,ATS +/-
Iowa,267-239-11,52.8%,3.8,+0.8
Miss State,269-241-15,52.8%,2.1,+0.3
Memphis,241-216-10,52.7%,8.3,+0.8
Mississippi,279-250-9,52.7%,2.9,+0.1
N Arizona,68-61-1,52.7%,2.0,+0.8
San Diego St,206-185-14,52.7%,6.9,+1.0
Grambling St,30-27-1,52.6%,-7.8,+2.5
UCSD,10-9-1,52.6%,6.5,+2.7
Utah St,160-144-10,52.6%,6.5,+1.1
Ohio,274-247-9,52.6%,2.1,0.0
Chicago St,41-37-0,52.6%,-11.0,+0.8
Furman,140-127-6,52.4%,2.9,+0.4
Siena,130-118-8,52.4%,0.2,+0.2
High Point,65-59-1,52.4%,1.5,-0.5
Boise St,186-169-9,52.4%,5.7,+1.0
Mt St Marys,44-40-0,52.4%,-2.7,+1.2
Kansas,199-181-9,52.4%,12.0,+0.7
Hofstra,145-132-8,52.4%,2.8,+0.9
Oregon,126-115-4,52.3%,6.9,+0.2
S Car State,35-32-1,52.2%,-6.5,+1.2
TX Southern,35-32-2,52.2%,-7.5,0.0
Stetson,47-43-4,52.2%,-5.7,-1.6
Duke,270-247-12,52.2%,13.4,+0.6
NC-Wilmgton,158-145-9,52.2%,0.6,-0.2
Portland St,75-69-4,52.1%,3.7,+0.7
St Marys,102-94-2,52.0%,8.4,+0.6
American,103-95-1,52.0%,0.4,+0.2
F Dickinson,39-36-0,52.0%,-2.6,+0.1
W Kentucky,131-121-7,52.0%,4.6,+0.2
S Alabama,105-97-2,52.0%,2.0,+0.2
GA Tech,251-232-6,52.0%,0.2,+0.1
Temple,265-245-7,52.0%,3.6,+0.3
Creighton,266-246-11,52.0%,6.2,+0.6
GA Southern,80-74-6,52.0%,1.8,-0.2
Marist,120-111-5,52.0%,-1.2,+0.3
Maryland,249-231-11,51.9%,7.0,+0.6
Tarleton St,14-13-0,51.9%,7.0,+0.1
North Texas,85-79-3,51.8%,1.5,+0.8
Nevada,171-159-7,51.8%,3.4,+0.2
Tulsa,208-194-9,51.7%,2.1,+0.1
Fla Atlantic,79-74-4,51.6%,-0.8,+1.0
UCF,174-163-6,51.6%,2.4,+0.5
TX A&M-CC,48-45-2,51.6%,0.9,+1.7
Delaware St,32-30-1,51.6%,-7.5,+0.8
Northeastrn,114-107-4,51.6%,1.4,+0.6
Navy,84-79-2,51.5%,-0.3,+0.5
Indiana St,253-238-10,51.5%,0.0,+0.4
Portland,86-81-2,51.5%,-3.2,-0.3
Stanford,141-133-6,51.5%,4.2,+0.4
N Illinois,248-234-11,51.5%,-3.2,+0.1
N Colorado,54-51-4,51.4%,1.0,+0.3
Michigan,253-239-7,51.4%,3.3,+0.2
Montana,73-69-0,51.4%,4.3,+0.7
Campbell,55-52-2,51.4%,-1.6,+0.4
Houston,238-225-8,51.4%,4.3,+1.0
CS Fullerton,92-87-3,51.4%,1.0,+0.3
Toledo,275-260-8,51.4%,2.3,+0.5
Wofford,129-122-4,51.4%,2.4,0.0
Lafayette,77-73-2,51.3%,-2.2,-0.3
St Bonavent,255-242-12,51.3%,0.0,-0.1
Marquette,237-225-10,51.3%,4.6,+0.4
Buffalo,249-237-6,51.2%,1.2,+0.7
Stony Brook,63-60-6,51.2%,0.2,-1.1
Clemson,235-224-8,51.2%,2.8,+0.2
Wagner,43-41-2,51.2%,0.5,+0.1
UNLV,218-208-7,51.2%,4.4,+0.1
Valparaiso,131-125-6,51.2%,0.6,-0.4
Monmouth,66-63-3,51.2%,-2.8,+0.1
St Josephs,248-237-13,51.1%,1.7,+0.5
Youngs St,114-109-10,51.1%,-0.3,+0.2
Central Ark,49-47-3,51.0%,-4.4,-0.4
Penn St,254-244-11,51.0%,-1.9,+0.3
App State,102-98-3,51.0%,1.0,+0.2
Georgia,269-259-4,51.0%,-0.9,+0.1
Texas,218-210-5,50.9%,7.2,+0.6
Baylor,221-213-10,50.9%,2.5,+0.4
NC-Grnsboro,151-146-5,50.8%,0.9,+0.7
Northwestern,248-240-13,50.8%,-1.5,+0.1
N Iowa,258-250-9,50.8%,2.3,-0.2
Maryland BC,65-63-1,50.8%,-2.9,+0.2
TX-Pan Am,35-34-1,50.7%,-3.5,+0.1
Oklahoma St,220-214-10,50.7%,5.0,+0.6
Miami,228-222-16,50.7%,2.8,-0.1
Cincinnati,231-225-13,50.7%,8.1,+0.7
N Alabama,39-38-1,50.7%,1.9,-0.1
Boston Col,243-237-14,50.6%,-1.3,-0.1
Richmond,260-254-15,50.6%,1.8,+0.3
Connecticut,221-216-6,50.6%,8.1,0.0
Longwood,49-48-1,50.5%,-3.8,+1.1
Rob Morris,49-48-1,50.5%,-0.5,-0.5
N Kentucky,50-49-1,50.5%,5.0,+1.4
Loyola-Chi,187-184-6,50.4%,1.1,-0.2
Fresno St,192-189-7,50.4%,1.6,0.0
UCLA,135-133-3,50.4%,7.3,+0.4
S Florida,232-229-10,50.3%,-2.5,-0.5
SE Missouri,85-84-8,50.3%,-0.3,+0.1
Oklahoma,211-209-7,50.2%,5.1,+0.5
Lg Beach St,109-108-4,50.2%,-2.1,-0.2
Murray St,109-108-3,50.2%,7.1,+0.9
Providence,244-242-6,50.2%,1.7,+0.3
Miami (OH),257-255-12,50.2%,0.2,+0.3
Butler,189-188-9,50.1%,4.4,+0.2
Virginia,216-215-10,50.1%,3.8,-0.6
Notre Dame,211-210-13,50.1%,4.0,+0.2
Drake,236-235-10,50.1%,-0.5,0.0
S Illinois,260-259-14,50.1%,1.3,-0.2
Coastal Car,35-35-2,50.0%,1.3,-0.1
NJIT,57-57-0,50.0%,-4.2,-0.8
New Orleans,85-85-2,50.0%,-1.5,-0.4
Columbia,38-38-2,50.0%,0.8,+0.3
NC A&T,41-41-1,50.0%,-5.2,0.0
Austin Peay,89-89-8,50.0%,-0.7,0.0
Florida Intl,88-88-2,50.0%,-1.2,0.0
Dayton,250-250-10,50.0%,5.2,+0.1
Wyoming,205-205-5,50.0%,-0.3,-0.2
Denver,111-111-7,50.0%,-1.1,-0.1
Detroit,137-137-8,50.0%,-0.7,-0.5
E Tenn St,92-92-4,50.0%,4.5,+0.3
Georgia St,108-108-5,50.0%,0.5,0.0
South Dakota,61-61-2,50.0%,3.0,-0.3
Bradley,281-282-17,49.9%,0.4,+0.6
Ohio St,265-266-10,49.9%,6.3,+0.2
Wisconsin,258-259-13,49.9%,6.4,+0.4
Florida,255-256-8,49.9%,8.4,+0.4
Illinois,238-239-17,49.9%,5.2,+0.6
Vanderbilt,262-265-12,49.7%,0.7,+0.3
Pittsburgh,230-233-11,49.7%,4.5,+0.1
Colorado,211-214-6,49.7%,1.1,-0.2
Gard-Webb,60-61-1,49.6%,1.2,-0.5
Troy,60-61-1,49.6%,1.9,+0.3
Chattanooga,119-121-6,49.6%,3.3,-0.4
VA Tech,224-228-3,49.6%,1.8,+0.4
Missouri St,253-258-13,49.5%,1.7,-0.4
Evansville,246-251-15,49.5%,-2.8,-0.8
N Mex State,92-94-10,49.5%,4.9,+0.7
Yale,45-46-4,49.5%,1.5,+0.3
NW State,44-45-1,49.4%,-3.1,+0.2
Bucknell,88-90-1,49.4%,2.2,-0.5
Nebraska,245-251-11,49.4%,-1.2,-0.3
Duquesne,244-250-5,49.4%,-2.4,-0.4
St Johns,236-242-8,49.4%,0.0,-0.2
IU Indy,75-77-1,49.3%,-3.2,-0.5
Rutgers,229-236-8,49.3%,-1.9,0.0
WI-Grn Bay,121-125-5,49.2%,-0.2,-0.4
Albany,60-62-4,49.2%,0.2,-0.2
Princeton,88-91-2,49.2%,2.2,-0.1
U Mass,251-260-6,49.1%,-0.4,-0.4
Wright St,140-145-7,49.1%,0.9,-0.8
Indiana,243-252-9,49.1%,3.8,+0.1
S Carolina,262-272-5,49.1%,-0.7,-0.3
Miss Val St,26-27-1,49.1%,-15.4,-2.1
Syracuse,204-212-5,49.0%,6.3,-0.1
Colorado St,201-209-10,49.0%,1.8,+0.2
Purdue,243-253-13,49.0%,5.7,+0.4
AR Lit Rock,96-100-4,49.0%,0.6,-0.2
Arizona St,118-123-3,49.0%,3.3,-0.3
Kentucky,276-288-10,48.9%,9.3,+0.4
Wm & Mary,162-169-8,48.9%,-2.2,0.0
W Michigan,243-254-13,48.9%,-0.1,0.0
TN State,82-86-4,48.8%,-3.3,-1.1
Idaho,82-86-1,48.8%,-3.0,+0.7
W Virginia,223-234-3,48.8%,3.5,-0.3
Charl South,60-63-2,48.8%,-2.1,+0.4
Alabama,251-264-10,48.7%,3.7,0.0
Radford,57-60-5,48.7%,1.0,+0.6
Geo Wshgtn,226-238-9,48.7%,0.7,0.0
W Carolina,113-119-5,48.7%,-2.2,-0.9
Seton Hall,206-218-5,48.6%,1.4,-0.1
Arkansas St,83-88-3,48.5%,-0.7,-0.5
Bowling Grn,248-263-8,48.5%,-0.5,-0.6
Towson,131-139-6,48.5%,-3.5,-0.6
E Michigan,245-260-4,48.5%,-2.7,-0.3
UCSB,91-97-4,48.4%,1.9,-0.8
Tulane,210-224-10,48.4%,-2.0,-0.7
E Washingtn,73-78-4,48.3%,-0.6,-0.3
Kennesaw St,41-44-2,48.2%,-6.5,-1.6
La Salle,242-260-13,48.2%,-1.8,-0.2
UL Monroe,54-58-3,48.2%,-3.0,-0.3
Mass Lowell,53-57-1,48.2%,0.4,+0.3
California,132-142-3,48.2%,0.4,-0.6
Rider,118-127-3,48.2%,0.8,0.0
Citadel,101-109-5,48.1%,-3.6,-0.6
Lehigh,75-81-0,48.1%,0.0,+0.3
NC State,237-256-16,48.1%,2.2,-0.2
Washington,121-131-3,48.0%,2.2,0.0
Binghamton,60-65-2,48.0%,-4.0,0.0
Quinnipiac,59-64-2,48.0%,0.4,-0.3
Geo Mason,213-231-7,48.0%,2.0,0.0
Southern,23-25-0,47.9%,-4.7,-2.1
Charlotte,177-193-10,47.8%,1.1,-0.2
St Peters,110-120-6,47.8%,-2.6,-0.1
Boston U,86-94-4,47.8%,2.2,-0.7
Bellarmine,21-23-2,47.7%,-1.5,-0.7
Rhode Island,241-264-11,47.7%,0.3,-0.5
Cleveland St,125-137-6,47.7%,-0.9,-0.9
Air Force,171-188-5,47.6%,-1.1,-0.2
James Mad,158-174-6,47.6%,-1.0,-0.8
Morgan St,29-32-0,47.5%,-3.9,-2.8
Col Charlestn,93-103-3,47.5%,3.5,-0.8
Oral Roberts,55-61-4,47.4%,3.7,+0.1
Illinois St,247-274-10,47.4%,1.2,0.0
VMI,82-91-3,47.4%,-2.5,-0.9
Merrimack,18-20-2,47.4%,-1.8,-1.4
Wash State,116-129-5,47.4%,0.8,-0.5
USC,133-148-2,47.3%,2.2,-0.6
Central Mich,230-256-24,47.3%,-3.0,-0.7
Arkansas,247-275-8,47.3%,2.9,-0.4
E Kentucky,95-106-6,47.3%,3.7,-0.3
Abl Christian,43-48-1,47.3%,5.9,+1.1
Elon,85-95-2,47.2%,-4.2,-1.1
Texas Tech,229-256-6,47.2%,1.5,-0.8
Winthrop,59-66-2,47.2%,5.3,+0.2
Central Conn,33-37-0,47.1%,-1.3,-0.5
Minnesota,230-258-12,47.1%,0.6,-0.8
Ste F Austin,49-55-3,47.1%,6.5,-0.2
Lamar,49-55-2,47.1%,0.9,-0.3
Old Dominion,153-172-8,47.1%,3.3,-0.1
Georgetown,201-226-9,47.1%,2.2,-0.4
S Utah,40-45-1,47.1%,-0.9,-1.0
San Francisco,84-95-4,46.9%,3.8,+0.4
Cal Poly,76-86-4,46.9%,-2.6,+0.2
San Jose St,151-171-4,46.9%,-7.5,-1.2
St Fran (PA),37-42-2,46.8%,-4.4,-1.4
WI-Milwkee,118-134-1,46.8%,0.5,-1.1
Hsn Christian,44-50-2,46.8%,-6.6,-2.0
TN Martin,66-75-1,46.8%,-2.1,-0.6
Presbyterian,58-66-3,46.8%,-5.1,-1.9
Delaware,121-138-11,46.7%,-1.4,-1.2
Canisius,99-113-6,46.7%,-2.9,-1.3
Missouri,224-256-13,46.7%,1.7,-0.5
Pacific,90-103-3,46.6%,2.0,-0.9
Cal St Nrdge,97-111-3,46.6%,-1.2,-1.3
Iona,102-117-5,46.6%,3.4,-0.1
McNeese St,40-46-2,46.5%,0.0,-0.8
LIU,20-23-1,46.5%,-4.8,-1.1
Fordham,219-252-11,46.5%,-5.9,-0.6
Marshall,172-198-10,46.5%,0.4,-0.7
Oregon St,99-114-3,46.5%,0.5,-0.5
Pepperdine,84-97-1,46.4%,0.0,-0.9
Dartmouth,45-52-5,46.4%,-3.6,-0.3
Alab A&M,19-22-1,46.3%,-5.7,-0.1
Wake Forest,235-273-12,46.3%,0.2,-0.7
DePaul,223-260-7,46.2%,-4.4,-0.6
Stonehill,12-14-0,46.2%,-7.1,-0.4
W Illinois,47-55-3,46.1%,0.2,-0.2
Incar Word,35-41-1,46.1%,-4.3,-0.8
S Methodist,174-204-11,46.0%,1.9,-0.9
N Dakota St,40-47-3,46.0%,4.2,-0.6
Ball St,245-288-8,46.0%,0.5,-0.8
LSU,237-280-12,45.8%,1.2,-0.6
Samford,93-110-4,45.8%,0.2,-0.6
TN Tech,75-89-9,45.7%,-0.3,-1.4
Loyola-MD,123-146-2,45.7%,-4.1,-0.7
Montana St,64-76-4,45.7%,-2.3,-1.9
Texas St,37-44-2,45.7%,1.2,-0.3
Brown,47-56-4,45.6%,-2.1,-0.6
TX Christian,208-248-9,45.6%,-0.3,-0.6
North Dakota,41-49-2,45.6%,-4.5,-1.1
Rice,128-154-3,45.4%,-2.5,-0.4
Louisiana,78-94-4,45.4%,1.9,-1.1
Idaho St,58-70-3,45.3%,-2.9,-0.6
Liberty,48-58-1,45.3%,0.8,-0.7
Alabama St,19-23-0,45.2%,-4.8,-2.9
Loyola Mymt,89-108-6,45.2%,-2.6,-0.6
E Carolina,195-238-15,45.0%,-3.7,-1.0
Bryant,36-44-1,45.0%,-3.0,-0.9
Morehead St,89-109-1,45.0%,2.2,-0.5
Nicholls,40-49-2,44.9%,-1.6,-0.5
Holy Cross,71-87-0,44.9%,-0.6,-0.6
Beth-Cook,15-19-3,44.1%,-5.5,-2.2
Fla Gulf Cst,43-55-2,43.9%,0.1,-1.6
Grd Canyon,27-35-0,43.6%,8.0,0.0
Hawaii,50-65-2,43.5%,3.6,-0.9
Hampton,36-47-1,43.4%,-3.1,-1.1
SIU Edward,44-58-2,43.1%,-5.8,-0.9
UTSA,44-59-1,42.7%,-1.7,-1.7
Alcorn St,14-19-3,42.4%,-7.6,-1.6
S Indiana,11-15-1,42.3%,-3.3,-1.4
Santa Clara,74-101-4,42.3%,1.3,-1.5
Sac State,56-77-6,42.1%,-4.8,-2.0
E Illinois,74-104-2,41.6%,-2.0,-1.3
Ark Pine Bl,20-30-2,40.0%,-15.0,-0.8
Lindenwood,6-9-0,40.0%,0.7,-1.1
CS Bakersfld,21-32-1,39.6%,-0.9,-0.3
Howard,23-37-2,38.3%,-7.0,-1.5
Sacred Hrt,26-49-1,34.7%,-4.2,-3.5
