Team,ATS Record,Cover %,MOV,ATS +/-
Portland,18-9-1,66.7%,-0.8,+5.0
Utah,10-5-0,66.7%,-7.3,0.0
Cleveland,36-19-1,65.5%,11.6,+3.6
Okla City,33-19-3,63.5%,11.3,+2.6
Toronto,15-9-0,62.5%,-1.7,+3.6
Charlotte,9-6-2,60.0%,-7.2,+1.3
LA Lakers,23-16-1,59.0%,3.8,+2.8
LA Clippers,21-16-0,56.8%,5.2,+2.9
Houston,23-18-1,56.1%,5.4,+2.1
Orlando,16-15-0,51.6%,-1.5,-2.9
Detroit,18-17-2,51.4%,2.2,+1.3
Memphis,21-20-1,51.2%,5.3,+2.5
Brooklyn,11-11-0,50.0%,-8.6,-2.8
Washington,7-7-0,50.0%,-5.7,+2.8
Atlanta,16-16-0,50.0%,-1.0,+0.5
Minnesota,19-20-0,48.7%,6.6,+2.3
Sacramento,15-16-2,48.4%,3.7,+0.4
Denver,20-22-1,47.6%,3.1,-1.5
Philadelphia,10-11-1,47.6%,-2.8,-1.9
Milwaukee,18-20-1,47.4%,3.3,-0.1
New York,18-23-1,43.9%,3.2,-2.5
Dallas,14-18-1,43.8%,0.4,-1.0
Golden State,16-21-1,43.2%,1.7,-1.7
Chicago,11-15-2,42.3%,-6.9,-1.1
Indiana,15-22-0,40.5%,0.9,-1.9
New Orleans,7-11-0,38.9%,-5.1,-3.3
Miami,11-18-0,37.9%,-1.1,-2.4
San Antonio,9-18-0,33.3%,-4.9,-3.2
Boston,14-33-1,29.8%,4.1,-5.2
Phoenix,7-23-1,23.3%,-4.5,-7.0
