Team,ATS Record,Cover %,MOV,ATS +/-
Utah St,97-115-4,45.8%,5.8,-0.4
S Florida,197-234-9,45.7%,-3.8,-0.8
Minnesota,173-206-9,45.7%,-1.7,-0.7
NC Greensboro,146-174-4,45.6%,-1.5,-0.1
North Dakota,94-112-4,45.6%,-1.5,-0.9
Georgia So,140-167-8,45.6%,0.1,-0.8
Northeastern,124-148-6,45.6%,-1.1,-0.9
UConn,113-135-2,45.6%,5.4,-0.7
Texas Tech,157-188-4,45.5%,-0.7,-0.8
LSU,150-181-6,45.3%,-1.1,-1.2
Grambling,48-58-0,45.3%,-9.3,-0.1
Longwood,48-58-2,45.3%,-6.5,+0.5
IU Indy,128-155-4,45.2%,-3.7,-1.2
AR-Pine Bluff,78-95-3,45.1%,-11.6,-0.7
Cal Poly,191-233-14,45.1%,-4.4,-0.9
San Jose St,229-280-9,45.0%,-7.8,-1.3
McNeese,44-54-1,44.9%,-0.7,-1.2
Southern,51-63-2,44.7%,-3.6,-0.9
Charleston So,64-80-1,44.4%,-2.7,-0.9
UT Martin,158-199-6,44.3%,-4.8,-0.8
W Georgia,11-14-0,44.0%,-5.5,-0.4
E Carolina,169-216-12,43.9%,-3.8,-1.2
The Citadel,171-220-9,43.7%,-5.9,-1.2
Howard,62-81-3,43.4%,-7.4,-1.6
E Illinois,159-216-7,42.4%,-2.7,-1.3
W Illinois,93-129-5,41.9%,-4.3,-1.5
Bryant,45-66-2,40.5%,-5.9,-2.5
S Indiana,20-33-2,37.7%,-1.3,-1.5
SF Austin,30-52-2,36.6%,2.9,-2.9
New Haven,1-2-0,33.3%,-18.7,-6.2
