Team,Over Record,Over %,Under %,Total +/-
Denver,218-168-7,56.5%,43.5%,+2.8
Indiana,241-188-7,56.2%,43.8%,+2.0
San Antonio,228-184-7,55.3%,44.7%,+2.4
Minnesota,258-214-8,54.7%,45.3%,+1.5
Houston,224-195-8,53.5%,46.5%,+1.7
Atlanta,242-212-6,53.3%,46.7%,+2.0
Washington,260-230-6,53.1%,46.9%,+0.9
Toronto,209-190-0,52.4%,47.6%,+0.5
Sacramento,244-223-8,52.3%,47.8%,+1.4
Philadelphia,230-215-3,51.7%,48.3%,+0.5
Milwaukee,189-177-6,51.6%,48.4%,+0.1
Okla City,201-189-8,51.5%,48.5%,+0.9
New Orleans,238-224-4,51.5%,48.5%,+0.4
Portland,233-222-4,51.2%,48.8%,+0.9
Boston,186-178-3,51.1%,48.9%,-0.2
Cleveland,211-204-3,50.8%,49.2%,-0.1
Utah,206-202-7,50.5%,49.5%,+1.0
LA Lakers,240-237-3,50.3%,49.7%,-0.3
Miami,209-212-3,49.6%,50.4%,-0.7
LA Clippers,179-187-5,48.9%,51.1%,+1.1
Detroit,256-269-5,48.8%,51.2%,+0.4
Dallas,213-224-6,48.7%,51.3%,+0.6
Chicago,222-241-6,48.0%,52.1%,-0.1
Phoenix,221-243-5,47.6%,52.4%,-0.1
Brooklyn,231-256-8,47.4%,52.6%,-0.2
Charlotte,227-252-6,47.4%,52.6%,-0.1
Orlando,234-277-6,45.8%,54.2%,-1.3
Golden State,152-181-2,45.7%,54.4%,-0.4
Memphis,196-234-5,45.6%,54.4%,-0.6
New York,223-268-6,45.4%,54.6%,-0.8
