Team,ATS Record,Cover %,MOV,ATS +/-
LA Lakers,11-4-0,73.3%,2.7,+2.4
Detroit,11-4-0,73.3%,6.7,+3.3
Philadelphia,9-4-0,69.2%,2.6,+3.3
Denver,9-4-0,69.2%,11.9,+4.0
Chicago,9-4-0,69.2%,-0.2,+3.1
Phoenix,10-5-0,66.7%,5.3,+6.9
Houston,8-4-0,66.7%,11.5,+4.4
Miami,9-5-0,64.3%,3.1,+5.9
New York,8-5-0,61.5%,6.2,+0.7
Utah,8-6-0,57.1%,-5.4,+0.3
Golden State,9-7-0,56.3%,1.1,-1.4
Okla City,8-7-0,53.3%,15.5,+5.0
Atlanta,8-7-0,53.3%,2.8,+3.5
Toronto,7-7-0,50.0%,4.6,+4.6
San Antonio,6-6-2,50.0%,6.9,+2.8
Charlotte,7-7-0,50.0%,-3.2,+2.1
Orlando,7-8-0,46.7%,1.9,-1.6
Milwaukee,7-8-0,46.7%,-1.1,-2.2
Brooklyn,6-7-1,46.2%,-11.6,-1.8
New Orleans,6-7-1,46.2%,-13.6,-5.0
Portland,6-8-0,42.9%,-1.8,-1.8
Minnesota,6-8-0,42.9%,6.2,+0.5
Boston,6-9-0,40.0%,5.2,+2.5
Dallas,6-9-0,40.0%,-6.9,-4.9
Indiana,5-9-0,35.7%,-14.5,-8.9
Cleveland,5-10-0,33.3%,4.7,-1.6
LA Clippers,4-10-0,28.6%,-4.6,-7.1
Sacramento,4-10-0,28.6%,-11.4,-6.4
Memphis,4-11-0,26.7%,-8.1,-4.4
Washington,2-11-0,15.4%,-16.7,-7.9
