Team,ATS Record,Cover %,MOV,ATS +/-
AR-Pine Bluff,3-0-0,100.0%,21.0,+14.7
Jackson St,1-0-0,100.0%,-15.0,+0.5
Maryland ES,4-0-0,100.0%,-10.0,+4.8
S Carolina St,1-0-0,100.0%,-25.0,+6.5
Delaware St,3-0-0,100.0%,-16.0,+8.7
William & Mary,9-1-0,90.0%,10.8,+7.7
Hofstra,9-1-0,90.0%,12.9,+6.5
Georgia So,8-1-0,88.9%,10.3,+4.1
W Georgia,7-1-0,87.5%,-7.5,+3.1
Army,6-1-0,85.7%,-0.7,+6.4
Mercer,6-1-0,85.7%,5.8,+0.8
Saint Peter's,5-1-0,83.3%,-1.5,+4.8
Portland St,5-1-0,83.3%,2.9,+1.2
Detroit Mercy,5-1-0,83.3%,2.0,+7.2
SF Austin,9-2-0,81.8%,13.5,+7.1
Long Beach St,4-1-0,80.0%,-9.2,+3.3
Montana,4-1-0,80.0%,9.8,+4.5
Rice,4-1-0,80.0%,0.3,-1.0
SC Upstate,4-1-0,80.0%,14.6,+7.1
Arizona St,7-2-0,77.8%,2.1,+2.7
Wichita St,7-2-0,77.8%,10.0,+6.9
Tarleton St,7-2-0,77.8%,7.5,+7.1
Oral Roberts,3-1-0,75.0%,0.0,-1.4
Bowling Green,6-2-1,75.0%,17.2,+5.1
Miami OH,9-3-0,75.0%,21.4,+3.4
Fordham,6-2-0,75.0%,7.2,+5.2
App State,6-2-1,75.0%,-0.9,+1.0
New Hampshire,3-1-0,75.0%,-10.3,+7.1
Wright St,6-2-0,75.0%,0.1,+1.8
NC Central,3-1-0,75.0%,-17.5,+2.3
Bellarmine,3-1-0,75.0%,1.8,+6.8
New Haven,3-1-0,75.0%,4.8,+6.0
Illinois St,8-3-0,72.7%,16.6,+8.1
Florida St,5-2-0,71.4%,9.4,+0.4
Oakland,5-2-0,71.4%,2.3,+7.3
E Michigan,5-2-0,71.4%,-8.7,-0.5
Indiana St,5-2-1,71.4%,-0.9,+4.3
Penn,5-2-0,71.4%,0.6,+3.1
Sam Houston,5-2-0,71.4%,4.9,+6.8
Incarnate Word,5-2-0,71.4%,3.8,+4.4
Merrimack,5-2-1,71.4%,-0.3,+1.6
Buffalo,7-3-0,70.0%,9.4,+5.8
Loyola Mymt,7-3-0,70.0%,6.4,+1.7
Notre Dame,7-3-0,70.0%,6.8,+2.3
Charleston So,7-3-0,70.0%,7.5,+7.7
Butler,7-3-0,70.0%,12.7,+4.9
Siena,6-3-0,66.7%,7.0,+1.6
Iowa,8-4-0,66.7%,16.2,+2.1
Colgate,4-2-0,66.7%,8.8,+3.6
CS Fullerton,4-2-0,66.7%,-4.2,+4.3
UC Riverside,4-2-0,66.7%,-11.7,+0.3
S Utah,2-1-0,66.7%,10.5,+1.8
Valparaiso,4-2-1,66.7%,-3.3,+3.2
St Francis PA,2-1-0,66.7%,-17.7,-1.7
Troy,6-3-0,66.7%,7.8,+0.8
Howard,6-3-0,66.7%,-5.7,+4.1
Air Force,2-1-0,66.7%,3.0,+4.0
New Mexico St,4-2-0,66.7%,14.8,+1.8
Louisiana,2-1-0,66.7%,0.0,+1.8
E Illinois,2-1-0,66.7%,1.0,-2.7
Boise St,6-3-0,66.7%,4.2,-1.1
Tulsa,8-4-0,66.7%,17.0,+8.9
VMI,4-2-0,66.7%,-6.8,+2.1
Radford,4-2-0,66.7%,12.8,+3.4
Brown,4-2-0,66.7%,8.2,+14.4
Dartmouth,4-2-0,66.7%,4.2,+6.8
Columbia,6-3-0,66.7%,16.5,+8.7
Lamar,4-2-1,66.7%,-3.7,0.0
Auburn,6-3-0,66.7%,-0.2,-2.8
E Texas A&M,4-2-0,66.7%,-16.8,+0.4
UCSD,8-4-0,66.7%,6.6,+2.8
Stonehill,2-1-1,66.7%,-6.8,+1.0
Vanderbilt,9-5-0,64.3%,20.0,+1.5
Saint Louis,7-4-1,63.6%,26.8,+5.5
Arkansas,7-4-0,63.6%,10.5,+1.5
DePaul,5-3-1,62.5%,3.9,-2.2
Southern Miss,5-3-0,62.5%,0.4,+4.1
Florida Atlantic,5-3-0,62.5%,9.9,+2.2
S Illinois,5-3-0,62.5%,2.5,+4.1
Stony Brook,5-3-0,62.5%,2.4,-1.4
Idaho St,5-3-0,62.5%,-1.6,+0.1
Arkansas St,5-3-0,62.5%,7.3,-1.5
Florida Intl,5-3-0,62.5%,3.0,+1.6
Tennessee St,5-3-0,62.5%,0.4,+0.6
N Colorado,5-3-0,62.5%,8.7,+1.7
Utah Tech,5-3-0,62.5%,-2.2,+5.6
North Dakota,5-3-0,62.5%,-9.1,+1.3
LIU,5-3-0,62.5%,2.8,+2.8
Arizona,8-5-1,61.5%,25.1,+3.5
Michigan,8-5-0,61.5%,27.1,+9.2
Purdue,8-5-0,61.5%,17.5,+2.6
BYU,8-5-0,61.5%,21.2,+1.3
Iowa St,8-5-1,61.5%,25.1,+4.9
Murray St,8-5-0,61.5%,12.8,+3.8
Marist,3-2-1,60.0%,8.0,+3.0
Canisius,3-2-0,60.0%,-14.0,-2.5
Clemson,6-4-1,60.0%,9.8,+1.4
G Washington,6-4-0,60.0%,11.5,+2.1
Temple,6-4-0,60.0%,5.9,+1.0
