Team,ATS Record,Cover %,MOV,ATS +/-
Michigan,4-0-0,100.0%,35.3,+24.0
Prairie View,2-0-0,100.0%,-3.7,+14.0
Mercer,3-0-0,100.0%,5.7,+12.2
Hofstra,4-0-0,100.0%,11.0,+12.3
N Texas,5-0-0,100.0%,4.2,+5.5
Brown,3-0-0,100.0%,0.7,+9.7
Princeton,3-0-0,100.0%,-4.7,+1.8
Cornell,1-0-0,100.0%,29.0,+24.0
Texas A&M-CC,4-0-0,100.0%,5.8,+10.4
Sam Houston,4-0-0,100.0%,11.3,+9.5
UT Arlington,1-0-0,100.0%,12.0,+14.5
McNeese,2-0-0,100.0%,11.5,+6.5
SF Austin,7-0-0,100.0%,15.3,+10.0
E Michigan,7-1-0,87.5%,2.3,+10.0
Saint Peter's,6-1-0,85.7%,4.1,+6.7
Buffalo,6-1-0,85.7%,7.6,+7.9
William & Mary,6-1-0,85.7%,6.9,+8.9
Illinois St,6-1-0,85.7%,9.6,+6.6
UCSD,6-1-0,85.7%,6.9,+2.9
Iowa,5-1-0,83.3%,16.0,+4.7
TCU,4-1-0,80.0%,10.0,+2.1
Tulane,4-1-0,80.0%,5.8,+4.0
American,4-1-0,80.0%,1.6,+6.7
UC Riverside,4-1-0,80.0%,5.8,+7.3
UC Davis,4-1-0,80.0%,7.4,+4.6
Davidson,4-1-0,80.0%,7.4,+5.9
Maine,4-1-0,80.0%,-5.8,+3.8
Portland St,4-1-0,80.0%,-4.4,-0.4
Montana,4-1-0,80.0%,4.6,+10.2
Oklahoma St,4-1-0,80.0%,8.0,+2.9
Iowa St,4-1-0,80.0%,26.2,+6.6
Tulsa,4-1-0,80.0%,15.6,+10.3
NC Asheville,4-1-0,80.0%,-3.0,+1.0
Arkansas,4-1-0,80.0%,20.4,+2.9
W Georgia,4-1-0,80.0%,-4.4,+5.0
Fresno St,7-2-0,77.8%,3.3,+3.8
Vanderbilt,7-2-0,77.8%,21.6,+9.2
Duke,3-1-0,75.0%,18.8,+4.8
Arizona,3-1-0,75.0%,21.3,+4.1
Stanford,3-1-0,75.0%,6.0,+6.3
Weber St,3-1-0,75.0%,0.0,+3.5
Denver,3-1-0,75.0%,-8.0,+6.1
UT Martin,3-1-0,75.0%,6.2,+10.8
Saint Mary's,6-2-0,75.0%,12.9,+1.6
Rutgers,3-1-0,75.0%,-2.3,+5.0
Yale,3-1-0,75.0%,8.8,-1.1
NC Central,3-1-0,75.0%,-18.5,+2.0
SC Upstate,3-1-0,75.0%,-7.3,+6.6
Stonehill,3-1-1,75.0%,-5.0,+5.7
Miami OH,5-2-0,71.4%,11.0,+3.4
Grambling,5-2-0,71.4%,-4.0,+3.1
Creighton,5-2-0,71.4%,11.0,+2.4
Idaho St,5-2-0,71.4%,2.4,+5.4
Texas A&M,5-2-0,71.4%,16.9,+6.9
E Illinois,5-2-0,71.4%,-10.0,+3.1
Notre Dame,5-2-0,71.4%,9.6,+3.6
Charleston So,5-2-0,71.4%,-0.9,+5.5
Murray St,7-3-0,70.0%,7.8,+3.9
Virginia Tech,7-3-0,70.0%,9.3,+3.3
Marist,4-2-0,66.7%,10.0,+8.8
California,4-2-0,66.7%,19.5,+6.9
Long Beach St,2-1-0,66.7%,-15.0,+0.8
Alcorn St,2-1-0,66.7%,-20.3,+1.3
Dayton,6-3-0,66.7%,10.0,+3.4
Elon,4-2-0,66.7%,5.2,+4.9
NC Wilmington,4-2-2,66.7%,12.4,+2.8
Coppin St,4-2-0,66.7%,-18.2,+1.7
Maryland ES,4-2-0,66.7%,-25.7,+3.8
San Diego St,4-2-0,66.7%,9.7,+3.9
Colorado St,4-2-0,66.7%,8.8,+4.0
Arkansas St,2-1-0,66.7%,-3.0,-3.3
Kansas,4-2-0,66.7%,11.7,+5.5
Morehead St,2-1-0,66.7%,-7.7,+2.0
SE Missouri St,4-2-0,66.7%,-0.2,+2.8
West Virginia,6-3-0,66.7%,16.9,+1.4
Pittsburgh,4-2-0,66.7%,8.0,+1.0
Boise St,4-2-0,66.7%,3.3,-2.3
Nevada,4-2-0,66.7%,11.0,+10.3
Wright St,4-2-0,66.7%,2.5,+6.4
Penn,2-1-0,66.7%,-1.0,-1.8
Lamar,2-1-0,66.7%,6.3,+1.7
SE Louisiana,4-2-0,66.7%,-6.8,+4.0
South Carolina,4-2-0,66.7%,8.0,+4.4
Omaha,4-2-0,66.7%,0.7,+5.0
Mercyhurst,8-4-0,66.7%,-7.2,+4.0
LIU,6-3-0,66.7%,2.3,+5.4
Louisville,5-3-0,62.5%,31.1,+4.8
Lafayette,5-3-0,62.5%,-3.0,+1.7
UC Irvine,5-3-0,62.5%,8.9,+3.3
Valparaiso,5-3-1,62.5%,-2.7,+2.0
Bowling Green,5-3-0,62.5%,10.1,+4.9
UMass,5-3-0,62.5%,1.4,-0.4
Charleston,5-3-0,62.5%,2.1,+2.3
Austin Peay,5-3-0,62.5%,5.6,+3.3
Seton Hall,5-3-0,62.5%,8.4,+1.7
San Jose St,5-3-0,62.5%,-8.9,-1.4
Detroit Mercy,5-3-0,62.5%,-8.0,+2.3
Kennesaw St,5-3-0,62.5%,0.3,-2.3
Abl Christian,5-3-0,62.5%,-2.5,+3.4
Siena,3-2-0,60.0%,10.0,+0.1
Loyola MD,3-2-0,60.0%,-2.8,+2.8
Washington,3-2-0,60.0%,22.2,+0.6
USC,3-2-0,60.0%,7.2,-0.7
Saint Louis,6-4-1,60.0%,19.5,+2.8
Purdue,3-2-0,60.0%,27.8,+11.2
Wisconsin,3-2-0,60.0%,17.0,-0.4
Utah St,3-2-0,60.0%,20.2,+6.2
UCSB,3-2-0,60.0%,6.0,+1.8
Quinnipiac,3-2-0,60.0%,0.8,+0.8
Florida Atlantic,3-2-0,60.0%,4.8,+1.6
E Tennessee St,3-2-0,60.0%,15.2,+6.2
VCU,3-2-0,60.0%,4.6,+2.9
Drexel,3-2-1,60.0%,3.8,+5.0
Texas,3-2-0,60.0%,9.0,+1.2
Tennessee St,3-2-0,60.0%,-2.0,-1.5
Tenn Tech,3-2-0,60.0%,-11.2,-2.9
Villanova,3-2-0,60.0%,0.0,+0.8
St John's,3-2-1,60.0%,12.0,+0.7
