Team,Over Record,Over %,Under %,Total +/-
Kentucky,147-126-1,53.9%,46.2%,+2.3
Lipscomb,84-72-1,53.9%,46.2%,+3.1
Cal Poly,28-24-0,53.9%,46.2%,+3.9
San Jose St,29-25-0,53.7%,46.3%,+2.1
Tulane,59-51-3,53.6%,46.4%,+2.6
Pacific,52-45-3,53.6%,46.4%,+1.1
W Illinois,40-35-0,53.3%,46.7%,+0.6
Auburn,129-113-1,53.3%,46.7%,+1.1
UC Riverside,57-50-2,53.3%,46.7%,+3.2
UMBC,58-51-0,53.2%,46.8%,+1.9
Rider,76-67-2,53.2%,46.9%,+1.7
St Thomas,34-30-3,53.1%,46.9%,+1.5
Charlotte,62-55-3,53.0%,47.0%,+1.0
St John's,89-79-4,53.0%,47.0%,+0.7
E Tennessee St,98-87-1,53.0%,47.0%,+1.1
Hawai'i,90-80-2,52.9%,47.1%,+0.5
Delaware,63-56-2,52.9%,47.1%,+0.9
St Bonaventure,102-91-3,52.9%,47.2%,+1.2
Troy,66-59-4,52.8%,47.2%,+0.4
Pittsburgh,76-68-6,52.8%,47.2%,+0.9
Winthrop,86-77-1,52.8%,47.2%,+2.6
Belmont,125-112-2,52.7%,47.3%,+1.6
Niagara,49-44-0,52.7%,47.3%,+3.1
Minnesota,69-62-0,52.7%,47.3%,+0.4
Furman,111-100-2,52.6%,47.4%,+0.5
Ball St,82-74-2,52.6%,47.4%,+1.3
Virginia Tech,93-84-3,52.5%,47.5%,+1.6
Campbell,53-48-1,52.5%,47.5%,+0.1
Denver,43-39-1,52.4%,47.6%,+1.9
Princeton,87-79-1,52.4%,47.6%,+1.3
Marshall,99-90-2,52.4%,47.6%,+1.6
Rhode Island,99-90-1,52.4%,47.6%,+0.2
W Carolina,44-40-0,52.4%,47.6%,+2.8
UT Arlington,81-74-0,52.3%,47.7%,+1.0
Arizona,151-138-3,52.3%,47.8%,+1.2
Loyola MD,36-33-2,52.2%,47.8%,+1.5
S Alabama,72-66-3,52.2%,47.8%,+0.8
Drake,96-88-0,52.2%,47.8%,+2.0
Towson,85-78-0,52.2%,47.9%,+1.8
Charleston,111-102-1,52.1%,47.9%,+0.6
Notre Dame,87-80-2,52.1%,47.9%,+1.9
Bethune,38-35-0,52.1%,48.0%,+3.2
Coastal Car,51-47-1,52.0%,48.0%,-0.7
Temple,77-71-2,52.0%,48.0%,+0.9
Oklahoma,91-84-3,52.0%,48.0%,+1.2
St Francis PA,40-37-1,52.0%,48.1%,+1.9
Indiana St,81-75-0,51.9%,48.1%,+0.7
Stanford,82-76-3,51.9%,48.1%,+1.3
UAB,111-103-6,51.9%,48.1%,+2.2
Colorado St,85-79-3,51.8%,48.2%,+1.3
UConn,120-112-1,51.7%,48.3%,+1.3
Montana St,77-72-0,51.7%,48.3%,+1.0
Arkansas,108-101-5,51.7%,48.3%,+1.4
TCU,94-88-1,51.7%,48.4%,-0.1
SMU,111-104-2,51.6%,48.4%,+1.4
UCSD,32-30-2,51.6%,48.4%,+1.9
Pepperdine,65-61-0,51.6%,48.4%,+0.7
Alabama,115-108-3,51.6%,48.4%,+0.9
Harvard,67-63-1,51.5%,48.5%,-0.6
Indiana,102-96-0,51.5%,48.5%,+1.1
LSU,86-81-3,51.5%,48.5%,+1.7
Nicholls,53-50-1,51.5%,48.5%,+2.6
Georgia,72-68-0,51.4%,48.6%,-0.6
Oral Roberts,58-55-0,51.3%,48.7%,+1.4
Ohio,97-92-4,51.3%,48.7%,+1.4
Columbia,39-37-4,51.3%,48.7%,+1.2
William & Mary,59-56-1,51.3%,48.7%,+2.0
W Kentucky,100-95-4,51.3%,48.7%,+2.1
Baylor,120-114-1,51.3%,48.7%,+1.7
Tenn Tech,40-38-1,51.3%,48.7%,+0.2
Manhattan,41-39-1,51.3%,48.8%,+1.6
Utah St,107-102-3,51.2%,48.8%,+1.2
Charleston So,22-21-1,51.2%,48.8%,-0.4
Valparaiso,67-64-0,51.2%,48.9%,0.0
Texas Tech,120-115-2,51.1%,48.9%,+0.8
Kent St,98-94-2,51.0%,49.0%,+2.0
S Illinois,78-75-2,51.0%,49.0%,+1.6
Florida Atlantic,79-76-4,51.0%,49.0%,+1.8
Oregon,132-127-3,51.0%,49.0%,+0.3
Louisiana,85-82-3,50.9%,49.1%,+1.4
C Michigan,57-55-2,50.9%,49.1%,+1.1
NC State,88-85-1,50.9%,49.1%,+0.4
S Carolina St,33-32-0,50.8%,49.2%,+3.0
Ohio St,107-104-2,50.7%,49.3%,+1.4
Colorado,107-104-2,50.7%,49.3%,+0.5
Santa Clara,75-73-2,50.7%,49.3%,+0.7
SE Missouri St,37-36-0,50.7%,49.3%,+2.5
F Dickinson,46-45-1,50.6%,49.5%,+2.5
Green Bay,46-45-3,50.6%,49.5%,0.0
West Virginia,105-103-0,50.5%,49.5%,+0.5
Texas A&M-CC,55-54-1,50.5%,49.5%,-0.5
Georgia Tech,55-54-1,50.5%,49.5%,+2.4
Illinois Chicago,56-55-0,50.5%,49.6%,0.0
Cal Baptist,57-56-1,50.4%,49.6%,+0.3
Utah Valley,64-63-2,50.4%,49.6%,+1.6
Washington St,72-71-3,50.4%,49.7%,+1.3
Chattanooga,86-85-2,50.3%,49.7%,+0.3
Georgia St,91-90-1,50.3%,49.7%,+0.5
Syracuse,90-89-1,50.3%,49.7%,+0.5
UCSB,96-95-4,50.3%,49.7%,+0.5
Boise St,107-106-1,50.2%,49.8%,+1.3
Toledo,114-113-2,50.2%,49.8%,+0.7
Nevada,118-117-3,50.2%,49.8%,+0.7
UCLA,118-117-3,50.2%,49.8%,+0.6
Michigan,120-119-2,50.2%,49.8%,0.0
UTSA,42-42-0,50.0%,50.0%,+0.8
J Madison,75-75-2,50.0%,50.0%,+1.1
VCU,120-120-3,50.0%,50.0%,-0.5
S Dakota St,109-109-1,50.0%,50.0%,+1.1
Idaho St,32-32-1,50.0%,50.0%,+0.5
Tulsa,62-62-1,50.0%,50.0%,+1.3
Morgan St,31-31-3,50.0%,50.0%,+0.3
Evansville,42-42-0,50.0%,50.0%,+1.4
G Washington,61-61-2,50.0%,50.0%,+1.5
N Alabama,37-37-0,50.0%,50.0%,+0.2
UC Irvine,117-117-2,50.0%,50.0%,+1.0
Canisius,51-51-0,50.0%,50.0%,+0.6
S Indiana,14-14-0,50.0%,50.0%,+0.8
W Georgia,1-1-0,50.0%,50.0%,+1.3
North Carolina,145-146-3,49.8%,50.2%,+0.6
Florida,122-123-3,49.8%,50.2%,+0.3
Miami,91-92-2,49.7%,50.3%,+1.5
UCF,79-80-3,49.7%,50.3%,+0.1
George Mason,80-81-1,49.7%,50.3%,-0.4
Arizona St,77-78-0,49.7%,50.3%,+1.0
Bowling Green,64-65-2,49.6%,50.4%,-1.1
Tennessee St,63-64-0,49.6%,50.4%,+0.8
BYU,118-120-3,49.6%,50.4%,+0.8
UMass Lowell,59-60-1,49.6%,50.4%,+0.8
Longwood,57-58-1,49.6%,50.4%,0.0
Jacksonville,47-48-0,49.5%,50.5%,-1.0
Villanova,141-145-4,49.3%,50.7%,+0.2
E Kentucky,65-67-2,49.2%,50.8%,+0.5
LIU,28-29-3,49.1%,50.9%,+0.9
Butler,82-85-9,49.1%,50.9%,+1.6
Marquette,104-108-2,49.1%,50.9%,+0.8
Clemson,101-105-1,49.0%,51.0%,-0.4
Murray St,99-103-1,49.0%,51.0%,-0.6
Saint Joseph's,70-73-1,49.0%,51.1%,+0.1
Tarleton St,22-23-2,48.9%,51.1%,+3.0
N Illinois,41-43-0,48.8%,51.2%,+0.8
Cornell,39-41-3,48.8%,51.3%,+0.3
Davidson,97-102-3,48.7%,51.3%,-0.5
Arkansas St,57-60-1,48.7%,51.3%,+0.3
High Point,57-60-1,48.7%,51.3%,+1.8
Sam Houston,57-60-0,48.7%,51.3%,+0.5
Northwestern,72-76-5,48.7%,51.4%,-0.7
Cincinnati,122-129-3,48.6%,51.4%,+1.1
N Iowa,85-90-0,48.6%,51.4%,+0.2
Hofstra,101-107-1,48.6%,51.4%,+1.0
Miami OH,50-53-0,48.5%,51.5%,+0.2
Oklahoma St,72-77-1,48.3%,51.7%,+0.2
New Mexico St,71-76-1,48.3%,51.7%,-0.8
Mississippi,85-91-2,48.3%,51.7%,-0.3
San Francisco,99-106-3,48.3%,51.7%,-0.2
Creighton,112-120-5,48.3%,51.7%,-0.1
Saint Mary's,126-135-5,48.3%,51.7%,-0.6
Boston College,42-45-1,48.3%,51.7%,+0.3
Washington,69-74-2,48.3%,51.8%,-0.8
IU Indy,27-29-1,48.2%,51.8%,+1.3
Missouri,67-72-1,48.2%,51.8%,+1.7
Kansas City,39-42-0,48.2%,51.9%,-0.1
Kansas,141-152-5,48.1%,51.9%,+1.0
Duke,150-162-4,48.1%,51.9%,-0.3
Texas St,74-80-2,48.1%,52.0%,0.0
W Michigan,37-40-1,48.1%,52.0%,+0.7
Nebraska,61-66-3,48.0%,52.0%,-0.2
Georgetown,61-66-0,48.0%,52.0%,+1.0
Liberty,97-105-2,48.0%,52.0%,-0.7
Mississippi St,96-104-1,48.0%,52.0%,+0.1
Georgia So,59-64-3,48.0%,52.0%,-0.2
Vermont,94-102-1,48.0%,52.0%,-0.9
UT Martin,46-50-3,47.9%,52.1%,+2.8
South Carolina,69-75-4,47.9%,52.1%,+0.1
Portland St,57-62-1,47.9%,52.1%,-2.1
Long Beach St,55-60-1,47.8%,52.2%,+0.9
Cleveland St,55-60-3,47.8%,52.2%,-0.1
San Diego St,120-131-2,47.8%,52.2%,-1.5
Robert Morris,43-47-1,47.8%,52.2%,+1.0
N Texas,86-94-2,47.8%,52.2%,-1.3
Alabama St,32-35-2,47.8%,52.2%,-2.0
Iona,106-116-0,47.8%,52.3%,+0.2
Duquesne,74-81-1,47.7%,52.3%,+0.5
Brown,42-46-0,47.7%,52.3%,-0.1
Bradley,83-91-0,47.7%,52.3%,+0.2
Elon,40-44-0,47.6%,52.4%,+2.2
Loyola Chi,107-118-2,47.6%,52.4%,-0.9
Missouri St,76-84-2,47.5%,52.5%,+0.3
Saint Louis,78-87-1,47.3%,52.7%,+0.9
Richmond,78-87-2,47.3%,52.7%,+0.3
Rutgers,60-67-1,47.2%,52.8%,-2.5
Wichita St,102-114-1,47.2%,52.8%,+0.8
Memphis,102-114-1,47.2%,52.8%,+0.2
Quinnipiac,64-72-1,47.1%,52.9%,+1.3
App State,59-67-2,46.8%,53.2%,+1.0
Florida A&M,21-24-1,46.7%,53.3%,+3.3
Monmouth,70-80-1,46.7%,53.3%,-0.3
Incarnate Word,14-16-2,46.7%,53.3%,+0.7
Stony Brook,48-55-1,46.6%,53.4%,+0.1
Louisiana Tech,89-102-3,46.6%,53.4%,-1.0
USC,101-116-4,46.5%,53.5%,+0.5
Detroit Mercy,33-38-2,46.5%,53.5%,+0.9
Siena,59-68-6,46.5%,53.5%,+0.7
Akron,96-111-2,46.4%,53.6%,-0.2
Wagner,50-58-2,46.3%,53.7%,-0.5
NC Central,50-58-0,46.3%,53.7%,-0.5
Texas A&M,87-101-1,46.3%,53.7%,-1.0
Texas,90-105-5,46.2%,53.9%,-1.0
Navy,54-63-0,46.2%,53.9%,-1.1
Little Rock,58-68-2,46.0%,54.0%,+0.3
Sacred Heart,46-54-3,46.0%,54.0%,-1.5
C Arkansas,17-20-0,46.0%,54.1%,-0.7
Virginia,117-138-1,45.9%,54.1%,-1.7
Houston,135-160-3,45.8%,54.2%,-0.3
E Carolina,43-51-0,45.7%,54.3%,-1.1
NC Greensboro,91-108-4,45.7%,54.3%,-1.6
Fordham,42-50-2,45.7%,54.4%,-1.6
UT Rio Grande,26-31-0,45.6%,54.4%,-2.3
Bryant,57-68-1,45.6%,54.4%,-1.2
Bucknell,55-66-1,45.5%,54.6%,-0.8
Presbyterian,25-30-1,45.5%,54.6%,+2.4
Army,50-60-0,45.5%,54.6%,-3.8
Tennessee,112-135-5,45.3%,54.7%,-1.6
Morehead St,63-76-6,45.3%,54.7%,+0.3
SC Upstate,14-17-0,45.2%,54.8%,-1.2
Coppin St,14-17-0,45.2%,54.8%,-4.7
Fresno St,65-79-1,45.1%,54.9%,-0.3
Kansas St,74-91-2,44.9%,55.2%,-1.8
N Kentucky,82-101-0,44.8%,55.2%,-0.9
C Connecticut,34-42-1,44.7%,55.3%,0.0
FGCU,55-69-2,44.4%,55.7%,+0.4
Maryland ES,11-14-1,44.0%,56.0%,-3.7
Southern,50-64-2,43.9%,56.1%,-2.0
Louisville,78-100-7,43.8%,56.2%,-0.6
Michigan St,113-145-3,43.8%,56.2%,-1.0
Iowa St,81-104-2,43.8%,56.2%,-0.8
Maryland,91-117-2,43.8%,56.3%,0.0
Fairfield,55-71-2,43.7%,56.4%,-1.2
E Michigan,40-52-1,43.5%,56.5%,-0.1
CS Fullerton,42-56-0,42.9%,57.1%,-0.3
NW State,24-32-3,42.9%,57.1%,+1.1
Chicago St,6-8-0,42.9%,57.1%,-0.8
Jacksonville St,62-83-3,42.8%,57.2%,-0.2
Prairie View,41-55-0,42.7%,57.3%,-3.8
Mercer,58-78-1,42.7%,57.4%,-2.2
Albany,36-49-1,42.4%,57.7%,-0.4
Delaware St,11-15-0,42.3%,57.7%,-1.8
Utah Tech,11-15-0,42.3%,57.7%,-1.5
New Hampshire,35-48-2,42.2%,57.8%,-2.4
NC A&T,26-36-0,41.9%,58.1%,-1.6
Illinois St,59-82-1,41.8%,58.2%,-2.4
Middle Tenn,61-86-2,41.5%,58.5%,-1.4
Mt St Mary's,40-57-2,41.2%,58.8%,-3.1
Dartmouth,21-30-1,41.2%,58.8%,-2.1
San Diego,39-56-1,41.1%,59.0%,-1.2
S Florida,45-65-1,40.9%,59.1%,-2.9
Drexel,45-65-1,40.9%,59.1%,-1.5
Holy Cross,18-26-1,40.9%,59.1%,-2.5
Old Dominion,70-102-4,40.7%,59.3%,-1.7
Saint Peter's,60-89-1,40.3%,59.7%,-3.7
Marist,35-52-4,40.2%,59.8%,-1.3
Alcorn St,28-42-3,40.0%,60.0%,-2.0
Seton Hall,71-108-0,39.7%,60.3%,-2.0
Penn St,59-90-2,39.6%,60.4%,-1.7
UC Davis,51-80-5,38.9%,61.1%,-1.1
Stonehill,10-16-0,38.5%,61.5%,0.0
Jackson St,36-58-0,38.3%,61.7%,-2.8
The Citadel,14-23-1,37.8%,62.2%,-2.7
NJIT,28-47-0,37.3%,62.7%,-4.0
Grambling,35-59-0,37.2%,62.8%,-4.0
Seattle,54-94-2,36.5%,63.5%,-2.2
Merrimack,35-61-0,36.5%,63.5%,-2.4
Sacramento St,27-51-0,34.6%,65.4%,-0.9
Lamar,24-47-1,33.8%,66.2%,-4.6
