Team,Over Record,Over %,Under %,Total +/-
Milwaukee,980-902-21,52.1%,47.9%,+0.9
Denver,995-927-21,51.8%,48.2%,+1.0
Washington,938-887-32,51.4%,48.6%,+1.0
Atlanta,971-919-18,51.4%,48.6%,+1.0
Minnesota,934-888-22,51.3%,48.7%,+0.6
Sacramento,914-871-33,51.2%,48.8%,+0.9
Phoenix,961-921-21,51.1%,48.9%,+0.5
Utah,946-912-25,50.9%,49.1%,+0.8
Toronto,948-925-16,50.6%,49.4%,+0.8
Portland,929-916-23,50.4%,49.7%,+0.6
Okla City,961-958-28,50.1%,49.9%,+0.3
San Antonio,981-984-27,49.9%,50.1%,+0.4
Philadelphia,927-933-28,49.8%,50.2%,+0.1
LA Lakers,970-979-18,49.8%,50.2%,-0.1
Golden State,964-978-23,49.6%,50.4%,+0.2
Detroit,923-938-34,49.6%,50.4%,+0.1
New York,908-923-18,49.6%,50.4%,+0.5
LA Clippers,932-948-32,49.6%,50.4%,+0.2
Indiana,946-965-31,49.5%,50.5%,+0.2
Boston,1002-1023-22,49.5%,50.5%,+0.3
New Orleans,900-919-24,49.5%,50.5%,+0.2
Cleveland,960-981-18,49.5%,50.5%,+0.3
Miami,999-1022-19,49.4%,50.6%,-0.1
Charlotte,834-857-22,49.3%,50.7%,+0.2
Dallas,950-978-26,49.3%,50.7%,+0.2
Houston,925-958-29,49.1%,50.9%,+0.3
Brooklyn,907-950-20,48.8%,51.2%,+0.4
Chicago,905-953-20,48.7%,51.3%,+0.4
Memphis,897-974-22,47.9%,52.1%,-0.2
Orlando,883-961-29,47.9%,52.1%,-0.3
