Team,Over Record,Over %,Under %,Total +/-
Atlanta,29-16-1,64.4%,35.6%,+3.5
Miami,31-20-0,60.8%,39.2%,+4.5
Houston,26-17-2,60.5%,39.5%,+3.5
Utah,29-19-1,60.4%,39.6%,+4.3
Cleveland,28-20-0,58.3%,41.7%,+0.7
Phoenix,29-21-0,58.0%,42.0%,+2.2
Denver,29-21-0,58.0%,42.0%,+4.4
Philadelphia,27-20-1,57.5%,42.6%,+2.0
Golden State,28-21-0,57.1%,42.9%,-0.4
Memphis,28-21-0,57.1%,42.9%,+1.6
Okla City,28-22-0,56.0%,44.0%,+0.4
San Antonio,29-23-0,55.8%,44.2%,+0.2
Washington,29-23-0,55.8%,44.2%,+0.2
LA Lakers,28-23-0,54.9%,45.1%,+0.8
Portland,28-23-3,54.9%,45.1%,+1.1
Minnesota,28-23-0,54.9%,45.1%,+2.0
New Orleans,26-22-0,54.2%,45.8%,+1.6
Indiana,28-24-1,53.9%,46.2%,-0.7
Detroit,26-24-0,52.0%,48.0%,+1.8
New York,24-23-1,51.1%,48.9%,+0.6
Brooklyn,25-24-0,51.0%,49.0%,+0.7
Milwaukee,25-24-0,51.0%,49.0%,+0.9
Dallas,27-26-1,50.9%,49.1%,-1.0
Toronto,24-24-0,50.0%,50.0%,-3.0
Sacramento,24-24-1,50.0%,50.0%,+1.2
Chicago,25-25-1,50.0%,50.0%,+0.9
Boston,25-27-0,48.1%,51.9%,-1.6
LA Clippers,21-24-2,46.7%,53.3%,-0.1
Orlando,23-29-0,44.2%,55.8%,-1.3
Charlotte,21-30-0,41.2%,58.8%,-3.0
